s,x,y,kappa,theta,radial_dot
7.356000000000000316e-01,5.581481192876043551e-02,5.199815135428530466e-01,1.062509176882847628e-02,2.650428616039067098e+00,1.960340200165556490e-01
7.358000000000000096e-01,5.563845494098518252e-02,5.200758438818897655e-01,1.075177699407664847e-02,2.650430753725943500e+00,1.962329835868252548e-01
7.359999999999999876e-01,5.546209775034986744e-02,5.201701738416648624e-01,1.088200801725977551e-02,2.650432917104444730e+00,1.964319346999311433e-01
7.362000000000000766e-01,5.528574035439785123e-02,5.202645034175835681e-01,1.101587405919962452e-02,2.650435106892652382e+00,1.966308730076863909e-01
7.364000000000000545e-01,5.510938275060423691e-02,5.203588326049229940e-01,1.115346710805653271e-02,2.650437323826769109e+00,1.968297981531164642e-01
7.366000000000000325e-01,5.493302493637354511e-02,5.204531613988286898e-01,1.129488200084805688e-02,2.650439568661679957e+00,1.970287097701871049e-01
7.368000000000000105e-01,5.475666690903829847e-02,5.205474897943115353e-01,1.144021650741612606e-02,2.650441842171531004e+00,1.972276074835239701e-01
7.369999999999999885e-01,5.458030866585709961e-02,5.206418177862438545e-01,1.158957141690318896e-02,2.650444145150323561e+00,1.974264909081238639e-01
7.372000000000000774e-01,5.440395020401263271e-02,5.207361453693563069e-01,1.174305062680172825e-02,2.650446478412527895e+00,1.976253596490576969e-01
7.374000000000000554e-01,5.422759152061007448e-02,5.208304725382338907e-01,1.190076123463896726e-02,2.650448842793713844e+00,1.978242133011639259e-01
7.376000000000000334e-01,5.405123261267451990e-02,5.209247992873123900e-01,1.206281363236468007e-02,2.650451239151200511e+00,1.980230514487342497e-01
7.378000000000000114e-01,5.387487347714926822e-02,5.210191256108743785e-01,1.222932160350439015e-02,2.650453668364724180e+00,1.982218736651891466e-01
7.379999999999999893e-01,5.369851411089359566e-02,5.211134515030452219e-01,1.240040242314727377e-02,2.650456131337126653e+00,1.984206795127441136e-01
7.382000000000000783e-01,5.352215451068043084e-02,5.212077769577889708e-01,1.257617696083529815e-02,2.650458628995064903e+00,1.986194685420656914e-01
7.384000000000000563e-01,5.334579467319447432e-02,5.213021019689040303e-01,1.275676978642209178e-02,2.650461162289739825e+00,1.988182402919176084e-01
7.386000000000000343e-01,5.316943459502927738e-02,5.213964265300188305e-01,1.294230927897174754e-02,2.650463732197646305e+00,1.990169942887973498e-01
7.388000000000000123e-01,5.299307427268519499e-02,5.214907506345871635e-01,1.313292773876592774e-02,2.650466339721348152e+00,1.992157300465601799e-01
7.389999999999999902e-01,5.281671370256679765e-02,5.215850742758837422e-01,1.332876150249191240e-02,2.650468985890272133e+00,1.994144470660339230e-01
7.392000000000000792e-01,5.264035288098021376e-02,5.216793974469992046e-01,1.352995106168168940e-02,2.650471671761528647e+00,1.996131448346211701e-01
7.394000000000000572e-01,5.246399180413086061e-02,5.217737201408350067e-01,1.373664118447437237e-02,2.650474398420753275e+00,1.998118228258903561e-01
7.396000000000000352e-01,5.228763046812012760e-02,5.218680423500988708e-01,1.394898104077474908e-02,2.650477166982975863e+00,2.000104804991553742e-01
7.398000000000000131e-01,5.211126886894297539e-02,5.219623640672990117e-01,1.416712433088084498e-02,2.650479978593513142e+00,2.002091172990417001e-01
7.399999999999999911e-01,5.193490700248492437e-02,5.220566852847389194e-01,1.439122941765321947e-02,2.650482834428887990e+00,2.004077326550409432e-01
7.402000000000000801e-01,5.175854486451896691e-02,5.221510059945115856e-01,1.462145946229994470e-02,2.650485735697775791e+00,2.006063259810516031e-01
7.404000000000000581e-01,5.158218245070290281e-02,5.222453261884939524e-01,1.485798256385070099e-02,2.650488683641978316e+00,2.008048966749064745e-01
7.406000000000000361e-01,5.140581975657557146e-02,5.223396458583410285e-01,1.510097190239518758e-02,2.650491679537425149e+00,2.010034441178875642e-01
7.408000000000000140e-01,5.122945677755397914e-02,5.224339649954794496e-01,1.535060588615594183e-02,2.650494724695203974e+00,2.012019676742256569e-01
7.409999999999999920e-01,5.105309350892984349e-02,5.225282835911014834e-01,1.560706830247399722e-02,2.650497820462622833e+00,2.014004666905853114e-01
7.412000000000000810e-01,5.087672994586602687e-02,5.226226016361584792e-01,1.587054847277619488e-02,2.650500968224300369e+00,2.015989404955360609e-01
7.414000000000000590e-01,5.070036608339336531e-02,5.227169191213539845e-01,1.614124141159973755e-02,2.650504169403288923e+00,2.017973883990073214e-01
7.416000000000000369e-01,5.052400191640641497e-02,5.228112360371373057e-01,1.641934798974541490e-02,2.650507425462229172e+00,2.019958096917286172e-01
7.418000000000000149e-01,5.034763743966003124e-02,5.229055523736960698e-01,1.670507510163114079e-02,2.650510737904538505e+00,2.021942036446529589e-01
7.419999999999999929e-01,5.017127264776539974e-02,5.229998681209487854e-01,1.699863583691549676e-02,2.650514108275632275e+00,2.023925695083643173e-01
7.422000000000000819e-01,4.999490753518591457e-02,5.230941832685378490e-01,1.730024965646369955e-02,2.650517538164181452e+00,2.025909065124676944e-01
7.424000000000000599e-01,4.981854209623343133e-02,5.231884978058212177e-01,1.761014257271994662e-02,2.650521029203404488e+00,2.027892138649619869e-01
7.426000000000000378e-01,4.964217632506342376e-02,5.232828117218647490e-01,1.792854733455954974e-02,2.650524583072395135e+00,2.029874907515963889e-01
7.428000000000000158e-01,4.946581021567098696e-02,5.233771250054340962e-01,1.825570361667877561e-02,2.650528201497490244e+00,2.031857363352065071e-01
7.429999999999999938e-01,4.928944376188623688e-02,5.234714376449860485e-01,1.859185821359391269e-02,2.650531886253673086e+00,2.033839497550335440e-01
7.432000000000000828e-01,4.911307695736954332e-02,5.235657496286597601e-01,1.893726523830346203e-02,2.650535639166018420e+00,2.035821301260232474e-01
7.434000000000000608e-01,4.893670979560715145e-02,5.236600609442678689e-01,1.929218632568014888e-02,2.650539462111174860e+00,2.037802765381065973e-01
7.436000000000000387e-01,4.876034226990565157e-02,5.237543715792872812e-01,1.965689084064406456e-02,2.650543357018891655e+00,2.039783880554592310e-01
7.438000000000000167e-01,4.858397437338731611e-02,5.238486815208498459e-01,2.003165609117592977e-02,2.650547325873584992e+00,2.041764637157415796e-01
7.439999999999999947e-01,4.840760609898475675e-02,5.239429907557321409e-01,2.041676754621595327e-02,2.650551370715948707e+00,2.043745025293169926e-01
7.442000000000000837e-01,4.823123743943547037e-02,5.240372992703459243e-01,2.081251905850392200e-02,2.650555493644608962e+00,2.045725034784494079e-01
7.444000000000000616e-01,4.805486838727667659e-02,5.241316070507271441e-01,2.121921309239591796e-02,2.650559696817824218e+00,2.047704655164777621e-01
7.446000000000000396e-01,4.787849893483903801e-02,5.242259140825257235e-01,2.163716095670901313e-02,2.650563982455229173e+00,2.049683875669704447e-01
7.448000000000000176e-01,4.770212907424120630e-02,5.243202203509944592e-01,2.206668304261894323e-02,2.650568352839629327e+00,2.051662685228543836e-01
7.449999999999999956e-01,4.752575879738367426e-02,5.244145258409778076e-01,2.250810906665321950e-02,2.650572810318840400e+00,2.053641072455223426e-01
7.452000000000000846e-01,4.734938809594246845e-02,5.245088305368998949e-01,2.296177831879877770e-02,2.650577357307578819e+00,2.055619025639156272e-01
7.454000000000000625e-01,4.717301696136316086e-02,5.246031344227529702e-01,2.342803991575225994e-02,2.650581996289402387e+00,2.057596532735821160e-01
7.456000000000000405e-01,4.699664538485370108e-02,5.246974374820847498e-01,2.390725305932587738e-02,2.650586729818699805e+00,2.059573581357111993e-01
7.458000000000000185e-01,4.682027335737804635e-02,5.247917396979859816e-01,2.439978730002249907e-02,2.650591560522735701e+00,2.061550158761410179e-01
7.459999999999999964e-01,4.664390086964910476e-02,5.248860410530772347e-01,2.490602280578043878e-02,2.650596491103746288e+00,2.063526251843416925e-01
7.462000000000000854e-01,4.646752791212149097e-02,5.249803415294956865e-01,2.542635063589175626e-02,2.650601524341090531e+00,2.065501847123711321e-01
7.464000000000000634e-01,4.629115447498454577e-02,5.250746411088809129e-01,2.596117302007701008e-02,2.650606663093455939e+00,2.067476930738042507e-01
7.466000000000000414e-01,4.611478054815416894e-02,5.251689397723611208e-01,2.651090364271136909e-02,2.650611910301122087e+00,2.069451488426349850e-01
7.468000000000000194e-01,4.593840612126544320e-02,5.252632375005382714e-01,2.707596793216377612e-02,2.650617268988279651e+00,2.071425505521502508e-01
7.469999999999999973e-01,4.576203118366452272e-02,5.253575342734733145e-01,2.765680335522891983e-02,2.650622742265408505e+00,2.073398966937759491e-01
7.472000000000000863e-01,4.558565572440029245e-02,5.254518300706705336e-01,2.825385971660144407e-02,2.650628333331715769e+00,2.075371857158933575e-01
7.474000000000000643e-01,4.540927973221629832e-02,5.255461248710615596e-01,2.886759946334739937e-02,2.650634045477633816e+00,2.077344160226264336e-01
7.476000000000000423e-01,4.523290319554147676e-02,5.256404186529893829e-01,2.949849799430931396e-02,2.650639882087379551e+00,2.079315859725999194e-01
7.478000000000000203e-01,4.505652610248156442e-02,5.257347113941912564e-01,3.014704397437674085e-02,2.650645846641576320e+00,2.081286938776663042e-01
7.479999999999999982e-01,4.488014844080984167e-02,5.258290030717818198e-01,3.081373965353647118e-02,2.650651942719939314e+00,2.083257380016020621e-01
7.482000000000000872e-01,4.470377019795757079e-02,5.259232936622348920e-01,3.149910119061635760e-02,2.650658174004023593e+00,2.085227165587737463e-01
7.484000000000000652e-01,4.452739136100466316e-02,5.260175831413654857e-01,3.220365898161131613e-02,2.650664544280040946e+00,2.087196277127701394e-01
7.486000000000000432e-01,4.435101191666913911e-02,5.261118714843112665e-01,3.292795799248117439e-02,2.650671057441738476e+00,2.089164695750048983e-01
7.488000000000000211e-01,4.417463185129725384e-02,5.262061586655129020e-01,3.367255809628907220e-02,2.650677717493347352e+00,2.091132402032847004e-01
7.489999999999999991e-01,4.399825115085288091e-02,5.263004446586947438e-01,3.443803441453420489e-02,2.650684528552598618e+00,2.093099376003448309e-01
7.492000000000000881e-01,4.382186980090658351e-02,5.263947294368440666e-01,3.522497766252862678e-02,2.650691494853806507e+00,2.095065597123521584e-01
7.494000000000000661e-01,4.364548778662491468e-02,5.264890129721905287e-01,3.603399449864265469e-02,2.650698620751022805e+00,2.097031044273727218e-01
7.496000000000000441e-01,4.346910509275840606e-02,5.265832952361846342e-01,3.686570787723815468e-02,2.650705910721260494e+00,2.098995695738071487e-01
7.498000000000000220e-01,4.329272170363025751e-02,5.266775761994757499e-01,3.772075740508105957e-02,2.650713369367788896e+00,2.100959529187895192e-01
7.500000000000000000e-01,4.311633760312421487e-02,5.267718558318895683e-01,3.859979970102535990e-02,2.650721001423499423e+00,2.102922521665530897e-01
7.502000000000000890e-01,4.293995277467212851e-02,5.268661341024049038e-01,3.950350875872680328e-02,2.650728811754345493e+00,2.104884649567594634e-01
7.504000000000000670e-01,4.276356720124167843e-02,5.269604109791296009e-01,4.043257631214015879e-02,2.650736805362852611e+00,2.106845888627928987e-01
7.506000000000000449e-01,4.258718086532278096e-02,5.270546864292766642e-01,4.138771220353134467e-02,2.650744987391704388e+00,2.108806213900194237e-01
7.508000000000000229e-01,4.241079374891464082e-02,5.271489604191387235e-01,4.236964475371833572e-02,2.650753363127400064e+00,2.110765599740090925e-01
7.510000000000000009e-01,4.223440583351198430e-02,5.272432329140624985e-01,4.337912113422965482e-02,2.650761938003988849e+00,2.112724019787220187e-01
7.512000000000000899e-01,4.205801710009091088e-02,5.273375038784225977e-01,4.441690774106851758e-02,2.650770717606876214e+00,2.114681446946591326e-01
7.514000000000000679e-01,4.188162752909489056e-02,5.274317732755937627e-01,4.548379056972106510e-02,2.650779707676707453e+00,2.116637853369743860e-01
7.516000000000000458e-01,4.170523710041940807e-02,5.275260410679240008e-01,4.658057559106739548e-02,2.650788914113323624e+00,2.118593210435534280e-01
7.518000000000000238e-01,4.152884579339723853e-02,5.276203072167056085e-01,4.770808912778349425e-02,2.650798342979795663e+00,2.120547488730522567e-01
7.520000000000000018e-01,4.135245358678280025e-02,5.277145716821459720e-01,4.886717823085390960e-02,2.650808000506531314e+00,2.122500658029013998e-01
7.522000000000000908e-01,4.117606045873619530e-02,5.278088344233378137e-01,5.005871105574500463e-02,2.650817893095459787e+00,2.124452687272720408e-01
7.524000000000000687e-01,4.099966638680727082e-02,5.279030953982282171e-01,5.128357723780534866e-02,2.650828027324289238e+00,2.126403544550057867e-01
7.526000000000000467e-01,4.082327134791834122e-02,5.279973545635877619e-01,5.254268826641439460e-02,2.650838409950839747e+00,2.128353197075089631e-01
7.528000000000000247e-01,4.064687531834749318e-02,5.280916118749778843e-01,5.383697785738413705e-02,2.650849047917452239e+00,2.130301611166083853e-01
7.530000000000000027e-01,4.047047827371094003e-02,5.281858672867180138e-01,5.516740232309284842e-02,2.650859948355470230e+00,2.132248752223722676e-01
7.531999999999999806e-01,4.029408018894510557e-02,5.282801207518516007e-01,5.653494093982126129e-02,2.650871118589796627e+00,2.134194584708940801e-01
7.534000000000000696e-01,4.011768103828813881e-02,5.283743722221119210e-01,5.794059631170834362e-02,2.650882566143521579e+00,2.136139072120419036e-01
7.536000000000000476e-01,3.994128079526152592e-02,5.284686216478861054e-01,5.938539473075064162e-02,2.650894298742625832e+00,2.138082176971700665e-01
7.538000000000000256e-01,3.976487943265023112e-02,5.285628689781795009e-01,6.087038653222962697e-02,2.650906324320752017e+00,2.140023860767990005e-01
7.540000000000000036e-01,3.958847692248342043e-02,5.286571141605779234e-01,6.239664644492621398e-02,2.650918651024049666e+00,2.141964083982566824e-01
7.541999999999999815e-01,3.941207323601420703e-02,5.287513571412102431e-01,6.396527393545455020e-02,2.650931287216087728e+00,2.143902806032892405e-01
7.544000000000000705e-01,3.923566834369895950e-02,5.288455978647091937e-01,6.557739354604920357e-02,2.650944241482835917e+00,2.145839985256359772e-01
7.546000000000000485e-01,3.905926221517661695e-02,5.289398362741715154e-01,6.723415522506094588e-02,2.650957522637713115e+00,2.147775578885718906e-01
7.548000000000000265e-01,3.888285481924656783e-02,5.290340723111176535e-01,6.893673464946827034e-02,2.650971139726700621e+00,2.149709543024191372e-01
7.550000000000000044e-01,3.870644612384702143e-02,5.291283059154500146e-01,7.068633353859998802e-02,2.650985102033519336e+00,2.151641832620254380e-01
7.551999999999999824e-01,3.853003609603240787e-02,5.292225370254105554e-01,7.248417995832150129e-02,2.650999419084869135e+00,2.153572401442130912e-01
7.554000000000000714e-01,3.835362470195029239e-02,5.293167655775371516e-01,7.433152861484987328e-02,2.651014100655726402e+00,2.155501202051983978e-01
7.556000000000000494e-01,3.817721190681829663e-02,5.294109915066195216e-01,7.622966113738464944e-02,2.651029156774701523e+00,2.157428185779813878e-01
7.558000000000000274e-01,3.800079767489951410e-02,5.295052147456538183e-01,7.817988634868978937e-02,2.651044597729450114e+00,2.159353302697097909e-01
7.560000000000000053e-01,3.782438196947843917e-02,5.295994352257962223e-01,8.018354052275201982e-02,2.651060434072137095e+00,2.161276501590154442e-01
7.561999999999999833e-01,3.764796475283587601e-02,5.296936528763158680e-01,8.224198762860766843e-02,2.651076676624952277e+00,2.163197729933257485e-01
7.564000000000000723e-01,3.747154598622334104e-02,5.297878676245465490e-01,8.435661955943479784e-02,2.651093336485671248e+00,2.165116933861523651e-01
7.566000000000000503e-01,3.729512562983744450e-02,5.298820793958373132e-01,8.652885634593318609e-02,2.651110425033261997e+00,2.167034058143564035e-01
