s,x,y,kappa,theta,radial_dot
9.116666666666667362e-01,-1.387751032103055338e-01,7.674825684376236357e-01,3.585840287363118328e+00,2.703586428900447203e+00,4.511906333307084127e-01
9.125000000000000888e-01,-1.395302850887829016e-01,7.678349081680557742e-01,3.443304447531379431e+00,2.706515239206653156e+00,4.501588047826419192e-01
9.133333333333334414e-01,-1.402864746946040908e-01,7.681850800614747898e-01,3.297502029384186351e+00,2.709323908572034867e+00,4.491998586860361242e-01
9.141666666666666829e-01,-1.410436236041662517e-01,7.685331730380789983e-01,3.149666513337685547e+00,2.712010228798168665e+00,4.483156710068899597e-01
9.150000000000000355e-01,-1.418016835549481824e-01,7.688792776685158259e-01,3.001020486527233189e+00,2.714573015048112659e+00,4.475074502387028641e-01
9.158333333333333881e-01,-1.425606067757598516e-01,7.692234853914592385e-01,2.852749180322647682e+00,2.717012085742633420e+00,4.467757437385002084e-01
9.166666666666667407e-01,-1.433203462956024465e-01,7.695658877499500505e-01,2.705976464682235072e+00,2.719328221428052306e+00,4.461204585849254944e-01
9.175000000000000933e-01,-1.440808562260876835e-01,7.699065756624215995e-01,2.561744157411782297e+00,2.721523105020591693e+00,4.455408955172391883e-01
9.183333333333334458e-01,-1.448420920134584622e-01,7.702456387423105566e-01,2.420995283479173033e+00,2.723599246454296186e+00,4.450357940504680032e-01
9.191666666666666874e-01,-1.456040106574145176e-01,7.705831646776853949e-01,2.284561672293268231e+00,2.725559895185867720e+00,4.446033865290285325e-01
9.200000000000000400e-01,-1.463665708951194244e-01,7.709192386795700180e-01,2.153156029634125002e+00,2.727408944228337351e+00,4.442414586901202722e-01
9.208333333333333925e-01,-1.471297333498928772e-01,7.712539430047649081e-01,2.027368384680757085e+00,2.729150829400968536e+00,4.439474142585682070e-01
9.216666666666667451e-01,-1.478934606451334510e-01,7.715873565561295333e-01,1.907666607127252334e+00,2.730790427314222057e+00,4.437183411755055151e-01
9.225000000000000977e-01,-1.486577174849247063e-01,7.719195545606206688e-01,1.794400526130071283e+00,2.732332955286412624e+00,4.435510772547729408e-01
9.233333333333333393e-01,-1.494224707035383126e-01,7.722506083229968565e-01,1.687809068234173981e+00,2.733783875950730913e+00,4.434422733378358128e-01
9.241666666666666918e-01,-1.501876892866391699e-01,7.725805850510807371e-01,1.588029766995355807e+00,2.735148808798743225e+00,4.433884523522285681e-01
9.250000000000000444e-01,-1.509533443674171971e-01,7.729095477468567177e-01,1.495109979908276765e+00,2.736433450359953223e+00,4.433860630417818527e-01
9.258333333333333970e-01,-1.517194092011324713e-01,7.732375551565027205e-01,1.409019172218678673e+00,2.737643504173339348e+00,4.434315275032838510e-01
9.266666666666667496e-01,-1.524858591216641523e-01,7.735646617716820383e-01,1.329661683767527025e+00,2.738784621196666880e+00,4.435212820118585864e-01
9.275000000000001021e-01,-1.532526714836340287e-01,7.738909178740390749e-01,1.256889474647311156e+00,2.739862350846006489e+00,4.436518109294602663e-01
9.283333333333333437e-01,-1.540198255935442129e-01,7.742163696147859042e-01,1.190514438626663285e+00,2.740882102476537074e+00,4.438196737561405092e-01
9.291666666666666963e-01,-1.547873026331568758e-01,7.745410591214922924e-01,1.130319971351812391e+00,2.741849116814027987e+00,4.440215255961261764e-01
9.300000000000000488e-01,-1.555550855780688246e-01,7.748650246246193696e-01,1.076071576031586208e+00,2.742768446625437839e+00,4.442541314688523979e-01
9.308333333333334014e-01,-1.563231591141297783e-01,7.751883005969254503e-01,1.027526377158020310e+00,2.743644945772599986e+00,4.445143750012957584e-01
9.316666666666667540e-01,-1.570915095540243167e-01,7.755109178995425179e-01,9.844414891098665077e-01,2.744483265716878506e+00,4.447992620973606481e-01
9.325000000000001066e-01,-1.578601247560151577e-01,7.758329039292433116e-01,9.465812491989783473e-01,2.745287858524507296e+00,4.451059201995487546e-01
9.333333333333333481e-01,-1.586289940465343551e-01,7.761542827621359386e-01,9.137233732336534908e-01,2.746062985450520966e+00,4.454315937453672269e-01
9.341666666666667007e-01,-1.593981081480222994e-01,7.764750752897094932e-01,8.856641264640463529e-01,2.746812730242061740e+00,4.457736363837549454e-01
9.350000000000000533e-01,-1.601674591131555803e-01,7.767952993437865494e-01,8.622226250732539787e-01,2.747541016388535429e+00,4.461295004625844829e-01
9.358333333333334059e-01,-1.609370402663851951e-01,7.771149698074990564e-01,8.432443948569332548e-01,2.748251627646839612e+00,4.464967242336514430e-01
9.366666666666667584e-01,-1.617068461535151602e-01,7.774340987098857791e-01,8.286043162421810049e-01,2.748948231276464149e+00,4.468729171521197419e-01
9.375000000000001110e-01,-1.624768724998998104e-01,7.777526953021089984e-01,8.182090801510000233e-01,2.749634403524961357e+00,4.472557435777342327e-01
9.383333333333333526e-01,-1.632471161777154234e-01,7.780707661136081477e-01,8.119992690566220084e-01,2.750313657003797818e+00,4.476429051188954844e-01
9.391666666666667052e-01,-1.640175751826695172e-01,7.783883149867559803e-01,8.099511632920716186e-01,2.750989469683942978e+00,4.480321218006476647e-01
9.400000000000000577e-01,-1.647882486204383934e-01,7.787053430887628247e-01,8.120783553279278255e-01,2.751665315316701221e+00,4.484211121858449056e-01
9.408333333333334103e-01,-1.655591367030765093e-01,7.790218488997041613e-01,8.184332351179054443e-01,2.752344695146053510e+00,4.488075725367441926e-01
9.416666666666667629e-01,-1.663302407555985185e-01,7.793378281756299097e-01,8.291083882247337611e-01,2.753031170822446416e+00,4.491891550731774152e-01
9.425000000000001155e-01,-1.671015632329053702e-01,7.796532738857747669e-01,8.442379255736293109e-01,2.753728398453195947e+00,4.495634453641991213e-01
9.433333333333333570e-01,-1.678731077471929123e-01,7.799681761229277921e-01,8.639987394757248085e-01,2.754440163730299762e+00,4.499279388834562798e-01
9.441666666666667096e-01,-1.686448791059434460e-01,7.802825219860706207e-01,8.886116550842857453e-01,2.755170418061366533e+00,4.502800167652291630e-01
9.450000000000000622e-01,-1.694168833605459723e-01,7.805962954344498606e-01,9.183424197736408390e-01,2.755923315592557543e+00,4.506169208188074427e-01
9.458333333333334147e-01,-1.701891278655200124e-01,7.809094771123532563e-01,9.535024452502205428e-01,2.756703250952984074e+00,4.509357278942289771e-01
9.466666666666667673e-01,-1.709616213482104685e-01,7.812220441440047569e-01,9.944491889052426981e-01,2.757514897467215675e+00,4.512333237428968746e-01
9.475000000000000089e-01,-1.717343739886828535e-01,7.815339698982161076e-01,1.041586032681718121e+00,2.758363245476210146e+00,4.515063765824510744e-01
9.483333333333333615e-01,-1.725073975093623369e-01,7.818452237227410118e-01,1.095361490619330969e+00,2.759253640277585795e+00,4.517513106562593972e-01
9.491666666666667140e-01,-1.732807052737214137e-01,7.821557706486917949e-01,1.156267551774347480e+00,2.760191819045249684e+00,4.519642801732193238e-01
9.500000000000000666e-01,-1.740543123930296532e-01,7.824655710659154106e-01,1.224836945399309540e+00,2.761183945919071903e+00,4.521411441214386873e-01
9.508333333333334192e-01,-1.748282358398185188e-01,7.827745803708945349e-01,1.301639102609682741e+00,2.762236644272408892e+00,4.522774425669736642e-01
9.516666666666667718e-01,-1.756024945662965631e-01,7.830827485895531792e-01,1.387274586198167237e+00,2.763357024976079046e+00,4.523683751718645674e-01
9.525000000000000133e-01,-1.763771096254673487e-01,7.833900199783044860e-01,1.482367771009868385e+00,2.764552709291582477e+00,4.524087827884447632e-01
9.533333333333333659e-01,-1.771521042921660460e-01,7.836963326077742709e-01,1.587557584659557319e+00,2.765831844856444732e+00,4.523931331018159474e-01
9.541666666666667185e-01,-1.779275041806483437e-01,7.840016179348567871e-01,1.703486165393596874e+00,2.767203113085633603e+00,4.523155113903986613e-01
9.550000000000000711e-01,-1.787033373547639026e-01,7.843058003700746905e-01,1.830785362939592709e+00,2.768675726222439071e+00,4.521696175450675703e-01
9.558333333333334236e-01,-1.794796344261396503e-01,7.846087968485866426e-01,1.970061100448538882e+00,2.770259412248850861e+00,4.519487705190817772e-01
9.566666666666667762e-01,-1.802564286352316969e-01,7.849105164145571134e-01,2.121875730643910440e+00,2.771964385928472829e+00,4.516459213620710456e-01
9.575000000000000178e-01,-1.810337559096098781e-01,7.852108598299029074e-01,2.286728654406978922e+00,2.773801304422244041e+00,4.512536759105721940e-01
9.583333333333333703e-01,-1.818116548934683996e-01,7.855097192195815703e-01,2.465035620056721388e+00,2.775781206203270735e+00,4.507643280556649090e-01
9.591666666666667229e-01,-1.825901669421535756e-01,7.858069777664928868e-01,2.657107278603108025e+00,2.777915432411045771e+00,4.501699042787512539e-01
9.600000000000000755e-01,-1.833693360755271340e-01,7.861025094696345583e-01,2.863127723705002126e+00,2.780215530328674411e+00,4.494622198373882105e-01
9.608333333333334281e-01,-1.841492088842745789e-01,7.863961789792904833e-01,3.083133882208466403e+00,2.782693139331138266e+00,4.486329465977066389e-01
9.616666666666667806e-01,-1.849298343838764180e-01,7.866878415226488119e-01,3.316996727893680497e+00,2.785359860418680888e+00,4.476736920580183798e-01
9.625000000000000222e-01,-1.857112638119042813e-01,7.869773429322796110e-01,3.564405353212142469e+00,2.788227111285808135e+00,4.465760886061619916e-01
9.633333333333333748e-01,-1.864935503655953120e-01,7.872645197883041401e-01,3.824854938515634739e+00,2.791305969740694781e+00,4.453318915238913545e-01
9.641666666666667274e-01,-1.872767488782804690e-01,7.875491996828485330e-01,4.097639595762590403e+00,2.794607009129977282e+00,4.439330837237807081e-01
9.650000000000000799e-01,-1.880609154351603474e-01,7.878312016125228467e-01,4.381850928759072339e+00,2.798140130181861363e+00,4.423719847102950409e-01
9.658333333333334325e-01,-1.888461069310577722e-01,7.881103365012691597e-01,4.676382945395972435e+00,2.801914394296092681e+00,4.406413608313003438e-01
9.666666666666666741e-01,-1.896323805750467217e-01,7.883864078520945728e-01,4.979943686540708292e+00,2.805937863726065906e+00,4.387345335628467513e-01
9.675000000000000266e-01,-1.904197933491390549e-01,7.886592125220990290e-01,5.291073615461195701e+00,2.810217454268566950e+00,4.366454823782113248e-01
9.683333333333333792e-01,-1.912084014303739310e-01,7.889285416109991234e-01,5.608170461148949570e+00,2.814758805967154665e+00,4.343689387148423897e-01
9.691666666666667318e-01,-1.919982595875699694e-01,7.891941814492551277e-01,5.929519853384646488e+00,2.819566176931543655e+00,4.319004676837149836e-01
9.700000000000000844e-01,-1.927894205655249771e-01,7.894559146681239259e-01,6.253330753767889050e+00,2.824642364684523788e+00,4.292365344674105021e-01
9.708333333333334370e-01,-1.935819344704801936e-01,7.897135213307071577e-01,6.577774401691422135e+00,2.829988658499298815e+00,4.263745528168215726e-01
9.716666666666666785e-01,-1.943758481711119757e-01,7.899667801005120227e-01,6.901025280627903769e+00,2.835604825033597898e+00,4.233129136609576904e-01
9.725000000000000311e-01,-1.951712047291286889e-01,7.902154694223427756e-01,7.221302485656984516e+00,2.841489128269550246e+00,4.200509925587103677e-01
9.733333333333333837e-01,-1.959680428727215151e-01,7.904593686895924343e-01,7.536909847841822163e+00,2.847638383408508389e+00,4.165891355063646717e-01
9.741666666666667362e-01,-1.967663965246912172e-01,7.906982593722537977e-01,7.846273246202403406e+00,2.854048043031026882e+00,4.129286234256868138e-01
9.750000000000000888e-01,-1.975662943951133899e-01,7.909319260811910057e-01,8.147973706331979926e+00,2.860712312594583029e+00,4.090716164486790651e-01
9.758333333333334414e-01,-1.983677596460366732e-01,7.911601575463554914e-01,8.440775131182673974e+00,2.867624291276881010e+00,4.050210798425334380e-01
9.766666666666666829e-01,-1.991708096330627731e-01,7.913827474895508418e-01,8.723645813321590836e+00,2.874776133337090478e+00,4.007806940433300547e-01
9.775000000000000355e-01,-1.999754557258881793e-01,7.915994953759079023e-01,8.995773214576612276e+00,2.882159224598714875e+00,3.963547517591128333e-01
9.783333333333333881e-01,-2.007817032071435581e-01,7.918102070322204922e-01,9.256571842986140553e+00,2.889764368372699455e+00,3.917480454416790714e-01
9.791666666666667407e-01,-2.015895512462987094e-01,7.920146951245213840e-01,9.505684384347013349e+00,2.897581975134088328e+00,3.869657486023395654e-01
9.800000000000000933e-01,-2.023989929431155299e-01,7.922127794915362342e-01,9.742976535953989270e+00,2.905602250517547169e+00,3.820132944616858595e-01
9.808333333333334458e-01,-2.032100154332352471e-01,7.924042873347600935e-01,9.968526227918152571e+00,2.913815376669160795e+00,3.768962552886591100e-01
9.816666666666666874e-01,-2.040226000470313494e-01,7.925890532696883151e-01,1.018260809313718696e+01,2.922211682636266072e+00,3.716202255199180238e-01
9.825000000000000400e-01,-2.048367225118781498e-01,7.927669192460684577e-01,1.038567415687096052e+01,2.930781800240436219e+00,3.661907113826029514e-01
9.833333333333333925e-01,-2.056523531874687449e-01,7.929377343478305473e-01,1.057833176269610398e+01,2.939516802706922505e+00,3.606130293015871180e-01
9.841666666666667451e-01,-2.064694573237458308e-01,7.931013544855466391e-01,1.076131973955173038e+01,2.948408324166192696e+00,3.548922148865514825e-01
9.850000000000000977e-01,-2.072879953313177537e-01,7.932576419958365932e-01,1.093548375406501982e+01,2.957448658955200038e+00,3.490329437939529988e-01
9.858333333333334503e-01,-2.081079230548718295e-01,7.934064651631042020e-01,1.110175169467719236e+01,2.966630840392176172e+00,3.430394652700430314e-01
9.866666666666666918e-01,-2.089291920409828696e-01,7.935476976793870429e-01,1.126110981123759736e+01,2.975948699352973126e+00,3.369155487250960479e-01
9.875000000000000444e-01,-2.097517497927797736e-01,7.936812180579977394e-01,1.141458019722847794e+01,2.985396903523167556e+00,3.306644432821339574e-01
9.883333333333333970e-01,-2.105755400051007309e-01,7.938069090161046226e-01,1.156320006189460159e+01,2.994970978631135594e+00,3.242888498965074140e-01
9.891666666666667496e-01,-2.114005027749822074e-01,7.939246568405226023e-01,1.170800310476398742e+01,3.004667313283910346e+00,3.177909053612338885e-01
9.900000000000001021e-01,-2.122265747835236360e-01,7.940343507498440756e-01,1.185000318176093081e+01,3.014483149236629078e+00,3.111721772980441392e-01
9.908333333333333437e-01,-2.130536894463163078e-01,7.941358822647226479e-01,1.199018034463943749e+01,3.024416559039294849e+00,3.044336690827257885e-01
9.916666666666666963e-01,-2.138817770306824240e-01,7.942291445966900287e-01,1.212946924615072675e+01,3.034466413035457499e+00,2.975758335599976157e-01
9.925000000000000488e-01,-2.147107647389175922e-01,7.943140320644108687e-01,1.226874983285531151e+01,3.044632337651710152e+00,2.905985943602332755e-01
9.933333333333334014e-01,-2.155405767575612475e-01,7.943904395448134759e-01,1.240884019510840908e+01,3.054914666830028658e+00,2.835013736293607867e-01
9.941666666666667540e-01,-2.163711342734183918e-01,7.944582619651094912e-01,1.255049140779734351e+01,3.065314388331239481e+00,2.762831250155656782e-01
9.950000000000001066e-01,-2.172023554576366366e-01,7.945173938403742309e-01,1.269438417357305759e+01,3.075833086490144197e+00,2.689423708136532420e-01
9.958333333333333481e-01,-2.180341554196018605e-01,7.945677288601145083e-01,1.284112706992856801e+01,3.086472882841602150e+00,2.614772422427464882e-01
9.966666666666667007e-01,-2.188664461327680943e-01,7.946091595261198792e-01,1.299125619980579494e+01,3.097236375870658254e+00,2.538855219191002432e-01
9.975000000000000533e-01,-2.196991363347881310e-01,7.946415768428811699e-01,1.314523604985020455e+01,3.108126580974681641e+00,2.461646876783191995e-01
9.983333333333334059e-01,-2.205321314044819681e-01,7.946648700609696414e-01,1.330346136864366002e+01,3.119146871565721124e+00,2.383119569964339546e-01
9.991666666666667584e-01,-2.213653332182685951e-01,7.946789264729996471e-01,1.346625988724797907e+01,3.130300922089009674e+00,2.303243313548529181e-01
1.000000000000000000e+00,-2.221986399887173613e-01,7.946836312611442743e-01,1.363389571463527972e+01,3.141592653589793116e+00,2.221986399887174723e-01
