s,x,y,kappa,theta,radial_dot
8.611111111111111605e-01,-4.983324761184943982e-03,7.261442996542133432e-01,2.656098576232146957e+00,2.545433159112758137e+00,4.118309228442002534e-01
8.616666666666666918e-01,-5.443275644893366162e-03,7.264558875103234170e-01,2.652903104209362706e+00,2.546907881801769413e+00,4.115040210701422230e-01
8.622222222222222232e-01,-5.903685299858681818e-03,7.267667970750799622e-01,2.650671268605845121e+00,2.548381096905329102e+00,4.111771278479651737e-01
8.627777777777777546e-01,-6.364552340780925063e-03,7.270770282447830413e-01,2.649396730114548681e+00,2.549853338016084603e+00,4.108499265240266318e-01
8.633333333333332860e-01,-6.825875548833498958e-03,7.273865806730988037e-01,2.649080363062502830e+00,2.551325137208633631e+00,4.105221000608472726e-01
8.638888888888889284e-01,-7.287653870365362954e-03,7.276954537698657743e-01,2.649730136235386002e+00,2.552797029013994301e+00,4.101933286571469717e-01
8.644444444444444597e-01,-7.749886416811894128e-03,7.280036466980855936e-01,2.651360959254005500e+00,2.554269554318296720e+00,4.098632873979129454e-01
8.649999999999999911e-01,-8.212572465772229394e-03,7.283111583691280755e-01,2.653994495682159283e+00,2.555743264166890238e+00,4.095316439461750280e-01
8.655555555555555225e-01,-8.675711463202276028e-03,7.286179874361854436e-01,2.657658944448646476e+00,2.557218723455815468e+00,4.091980562877443051e-01
8.661111111111111649e-01,-9.139303026670870037e-03,7.289241322860218197e-01,2.662388791486138828e+00,2.558696514493575158e+00,4.088621705396245920e-01
8.666666666666666963e-01,-9.603346949619253475e-03,7.292295910290709227e-01,2.668224533709871782e+00,2.560177240417240707e+00,4.085236188321675899e-01
8.672222222222222276e-01,-1.006784320656234355e-02,7.295343614879434835e-01,2.675212377564828881e+00,2.561661528448150094e+00,4.081820172743408914e-01
8.677777777777777590e-01,-1.053279195916304208e-02,7.298384411844103248e-01,2.683403914353234665e+00,2.563150032973682713e+00,4.078369640107546990e-01
8.683333333333332904e-01,-1.099819356311054243e-02,7.301418273249371538e-01,2.692855774406900604e+00,2.564643438442782752e+00,4.074880373783952847e-01
8.688888888888889328e-01,-1.146404857572862548e-02,7.304445167848497844e-01,2.703629261894618718e+00,2.566142462063977892e+00,4.071347941703759576e-01
8.694444444444444642e-01,-1.193035776423706854e-02,7.307465060912154975e-01,2.715789971654140711e+00,2.567647856295518949e+00,4.067767680134913300e-01
8.699999999999999956e-01,-1.239712211458855913e-02,7.310477914045317993e-01,2.729407388920723321e+00,2.569160411117900722e+00,4.064134678659856448e-01
8.705555555555555269e-01,-1.286434284079780201e-02,7.313483684993172806e-01,2.744554472202243911e+00,2.570680956079323565e+00,4.060443766417657918e-01
8.711111111111110583e-01,-1.333202139468033648e-02,7.316482327437049404e-01,2.761307218838682687e+00,2.572210362104612624e+00,4.056689499673301613e-01
8.716666666666667007e-01,-1.380015947591424659e-02,7.319473790781437783e-01,2.779744211999256809e+00,2.573749543057623601e+00,4.052866150779871890e-01
8.722222222222222321e-01,-1.426875904233525227e-02,7.322458019933181239e-01,2.799946147036560973e+00,2.575299457046244633e+00,4.048967698605235865e-01
8.727777777777777635e-01,-1.473782232037455266e-02,7.325434955074032750e-01,2.821995334252838550e+00,2.576861107457713906e+00,4.044987820503595510e-01
8.733333333333332948e-01,-1.520735181554203931e-02,7.328404531427776814e-01,2.845975174267112440e+00,2.578435543710080324e+00,4.040919885924255661e-01
8.738888888888889372e-01,-1.567735032285686239e-02,7.331366679023250121e-01,2.871969601326354482e+00,2.580023861703300891e+00,4.036756951764962076e-01
8.744444444444444686e-01,-1.614782093711998254e-02,7.334321322454639969e-01,2.900062489109675123e+00,2.581627203950644045e+00,4.032491759595214775e-01
8.750000000000000000e-01,-1.661876706292047048e-02,7.337268380640582510e-01,2.930337012857518797e+00,2.583246759367856971e+00,4.028116734895929030e-01
8.755555555555555314e-01,-1.709019242425761920e-02,7.340207766583660698e-01,2.962874961052064382e+00,2.584883762693942710e+00,4.023623988485358072e-01
8.761111111111110628e-01,-1.756210107365687931e-02,7.343139387132088247e-01,2.997755989409571775e+00,2.586539493513515531e+00,4.019005320326942132e-01
8.766666666666667052e-01,-1.803449740064764703e-02,7.346063142745490326e-01,3.035056809656646148e+00,2.588215274846589864e+00,4.014252225942321894e-01
8.772222222222222365e-01,-1.850738613946169980e-02,7.348978927266894834e-01,3.074850305485251845e+00,2.589912471267462379e+00,4.009355905681377119e-01
8.777777777777777679e-01,-1.898077237580307261e-02,7.351886627703245747e-01,3.117204568252767594e+00,2.591632486510167421e+00,4.004307277130224052e-01
8.783333333333332993e-01,-1.945466155252600568e-02,7.354786124016976512e-01,3.162181845454761220e+00,2.593376760513975032e+00,3.999096990966748422e-01
8.788888888888889417e-01,-1.992905947404972206e-02,7.357677288931422366e-01,3.209837395787479508e+00,2.595146765858765026e+00,3.993715450600230366e-01
8.794444444444444731e-01,-2.040397230932429820e-02,7.360559987753132472e-01,3.260218245776948187e+00,2.596944003536977075e+00,3.988152835956164100e-01
8.800000000000000044e-01,-2.087940659315273839e-02,7.363434078214415868e-01,3.313361844521679256e+00,2.598769998006504434e+00,3.982399131787670021e-01
8.805555555555555358e-01,-2.135536922565921258e-02,7.366299410339748333e-01,3.369294615112439217e+00,2.600626291467514228e+00,3.976444160909931025e-01
8.811111111111110672e-01,-2.183186746968576730e-02,7.369155826339980342e-01,3.428030403791235248e+00,2.602514437306098660e+00,3.970277622761788638e-01
8.816666666666667096e-01,-2.230890894588804380e-02,7.372003160538597166e-01,3.489568830915658726e+00,2.604435992649073217e+00,3.963889137697581555e-01
8.822222222222222410e-01,-2.278650162529227696e-02,7.374841239334559706e-01,3.553893551321203770e+00,2.606392509977472294e+00,3.957268297400453050e-01
8.827777777777777724e-01,-2.326465381907194888e-02,7.377669881206583291e-01,3.620970435724600645e+00,2.608385527751651445e+00,3.950404721783686846e-01
8.833333333333333037e-01,-2.374337416529621533e-02,7.380488896763928164e-01,3.690745689368178706e+00,2.610416560008621545e+00,3.943288122707330201e-01
8.838888888888888351e-01,-2.422267161240649821e-02,7.383298088849022944e-01,3.763143929130471577e+00,2.612487084902648693e+00,3.935908374781315056e-01
8.844444444444444775e-01,-2.470255539918119261e-02,7.386097252697424453e-01,3.838066245756262873e+00,2.614598532173451062e+00,3.928255593451712713e-01
8.850000000000000089e-01,-2.518303503095922422e-02,7.388886176160693875e-01,3.915388283592384777e+00,2.616752269542714338e+00,3.920320220472108264e-01
8.855555555555555403e-01,-2.566412025191216334e-02,7.391664639997824748e-01,3.994958376122426547e+00,2.618949588059301892e+00,3.912093116745761212e-01
8.861111111111110716e-01,-2.614582101317509261e-02,7.394432418240771687e-01,4.076595781506642702e+00,2.621191686436421087e+00,3.903565662385905521e-01
8.866666666666667140e-01,-2.662814743668154294e-02,7.397189278639428878e-01,4.160089068042908345e+00,2.623479654450185272e+00,3.894729863680216342e-01
8.872222222222222454e-01,-2.711110977458485241e-02,7.399934983191107651e-01,4.245194704727452084e+00,2.625814455498177047e+00,3.885578466462424330e-01
8.877777777777777768e-01,-2.759471836419945603e-02,7.402669288759080590e-01,4.331635916627256222e+00,2.628196908448553248e+00,3.876105075189935079e-01
8.883333333333333082e-01,-2.807898357844952272e-02,7.405391947784113471e-01,4.419101868271955169e+00,2.630627668944358621e+00,3.866304276804001239e-01
8.888888888888888395e-01,-2.856391577188180722e-02,7.408102709092111438e-01,4.507247240398062793e+00,2.633107210363433648e+00,3.856171768211718587e-01
8.894444444444444819e-01,-2.904952522237242915e-02,7.410801318800003257e-01,4.595692265798531295e+00,2.635635804670710680e+00,3.845704485981791265e-01
8.900000000000000133e-01,-2.953582206873971855e-02,7.413487521320790696e-01,4.684023288410628538e+00,2.638213503435768548e+00,3.834900736594700765e-01
8.905555555555555447e-01,-3.002281624456647896e-02,7.416161060467332256e-01,4.771793905815114201e+00,2.640840119323053514e+00,3.823760325339867205e-01
8.911111111111110761e-01,-3.051051740862618586e-02,7.418821680652841755e-01,4.858526748762524328e+00,2.643515208393769189e+00,3.812284681716366364e-01
8.916666666666667185e-01,-3.099893487240897028e-02,7.421469128184370323e-01,4.943715942005058928e+00,2.646238053585649563e+00,3.800476978979152043e-01
8.922222222222222499e-01,-3.148807752533961529e-02,7.424103152643649617e-01,5.026830278506628780e+00,2.649007649758013727e+00,3.788342245290345356e-01
8.927777777777777812e-01,-3.197795375837988313e-02,7.426723508347679026e-01,5.107317124061102831e+00,2.651822690703171226e+00,3.775887463795472576e-01
8.933333333333333126e-01,-3.246857138679685312e-02,7.429329955879343528e-01,5.184607051634490205e+00,2.654681558529753183e+00,3.763121658859195917e-01
8.938888888888888440e-01,-3.295993757296743210e-02,7.431922263676240537e-01,5.258119184686519176e+00,2.657582315817620167e+00,3.750055965674046754e-01
8.944444444444444864e-01,-3.345205875016117603e-02,7.434500209663794656e-01,5.327267206796888033e+00,2.660522700926366113e+00,3.736703680509050884e-01
8.950000000000000178e-01,-3.394494054830300006e-02,7.437063582916694227e-01,5.391465971767440024e+00,2.663500126809300372e+00,3.723080289000550991e-01
8.955555555555555491e-01,-3.443858772276099656e-02,7.439612185330835015e-01,5.450138624779299334e+00,2.666511683641674235e+00,3.709203470110785106e-01
8.961111111111110805e-01,-3.493300408722235101e-02,7.442145833286256673e-01,5.502724122070098645e+00,2.669554145515798727e+00,3.695093073693846986e-01
8.966666666666666119e-01,-3.542819245172190712e-02,7.444664359280191990e-01,5.548685014966954654e+00,2.672623981387197922e+00,3.680771070012512358e-01
8.972222222222222543e-01,-3.592415456685912889e-02,7.447167613508289818e-01,5.587515345017161295e+00,2.675717370376082815e+00,3.666261470039295922e-01
8.977777777777777857e-01,-3.642089107518677732e-02,7.449655465371458618e-01,5.618748481450567489e+00,2.678830221438990300e+00,3.651590215941905027e-01
8.983333333333333171e-01,-3.691840147067776412e-02,7.452127804885589901e-01,5.641964721259054905e+00,2.681958197328631943e+00,3.636785041784749151e-01
8.988888888888888484e-01,-3.741668406706934874e-02,7.454584543971769506e-01,5.656798466643136791e+00,2.685096742658604541e+00,3.621875305157667979e-01
8.994444444444444908e-01,-3.791573597575989552e-02,7.457025617605430590e-01,5.662944795113049601e+00,2.688241115786870861e+00,3.606891791150160786e-01
9.000000000000000222e-01,-3.841555309378233418e-02,7.459450984804329998e-01,5.660165244553057917e+00,2.691386424131222199e+00,3.591866490801615130e-01
9.005555555555555536e-01,-3.891613010221583319e-02,7.461860629437159220e-01,5.648292649193786374e+00,2.694527662435040494e+00,3.576832356849689587e-01
9.011111111111110850e-01,-3.941746047521531987e-02,7.464254560837042529e-01,5.627234882494928314e+00,2.697659753416064898e+00,3.561823040245040151e-01
9.016666666666666163e-01,-3.991953649965591239e-02,7.466632814207085911e-01,5.596977388906291928e+00,2.700777590158120578e+00,3.546872611474655157e-01
9.022222222222222587e-01,-4.042234930519890412e-02,7.468995450808458836e-01,5.557584417513392161e+00,2.703876079548793054e+00,3.532015271215097063e-01
9.027777777777777901e-01,-4.092588890440057581e-02,7.471342557925065853e-01,5.509198905573335914e+00,2.706950186027428096e+00,3.517285055199724786e-01
9.033333333333333215e-01,-4.143014424231050014e-02,7.473674248602744097e-01,5.452040997554618684e+00,2.709994974889407882e+00,3.502715538413812002e-01
9.038888888888888529e-01,-4.193510325483970624e-02,7.475990661164815254e-01,5.386405224007464909e+00,2.713005654395397315e+00,3.488339543817138289e-01
9.044444444444444953e-01,-4.244075293503822566e-02,7.478291958509792892e-01,5.312656402806658740e+00,2.715977615958401703e+00,3.474188860729118811e-01
9.050000000000000266e-01,-4.294707940629682169e-02,7.480578327200840816e-01,5.231224361450982130e+00,2.718906471726250995e+00,3.460293977797831433e-01
9.055555555555555580e-01,-4.345406800139383491e-02,7.482849976360188560e-01,5.142597611672206526e+00,2.721788088941007100e+00,3.446683835118228290e-01
9.061111111111110894e-01,-4.396170334623519804e-02,7.485107136384953064e-01,5.047316135296831874e+00,2.724618620537387237e+00,3.433385599579613090e-01
9.066666666666666208e-01,-4.446996944709835642e-02,7.487350057503676659e-01,4.945963462049132175e+00,2.727394531536649680e+00,3.420424466926352824e-01
9.072222222222222632e-01,-4.497884978017618191e-02,7.489579008195217380e-01,4.839158235030597055e+00,2.730112620896949949e+00,3.407823493331773035e-01
9.077777777777777946e-01,-4.548832738223174132e-02,7.491794273493446177e-01,4.727545467541074409e+00,2.732770038592108541e+00,3.395603458539295239e-01
9.083333333333333259e-01,-4.599838494121678834e-02,7.493996153202400201e-01,4.611787695654390618e+00,2.735364297804107725e+00,3.383782761844736364e-01
9.088888888888888573e-01,-4.650900488576616143e-02,7.496184960047169721e-01,4.492556224806199872e+00,2.737893282226457892e+00,3.372377351407984114e-01
9.094444444444443887e-01,-4.702016947256609791e-02,7.498361017785817317e-01,4.370522656175270804e+00,2.740355248582285963e+00,3.361400686617711520e-01
9.100000000000000311e-01,-4.753186087069050797e-02,7.500524659307097330e-01,4.246350860696605167e+00,2.742748824559195331e+00,3.350863732515064197e-01
9.105555555555555625e-01,-4.804406124210961609e-02,7.502676224737688804e-01,4.120689546180767771e+00,2.745073002449994526e+00,3.340774984632464695e-01
9.111111111111110938e-01,-4.855675281769552404e-02,7.504816059581150833e-01,3.994165537409577915e+00,2.747327128862103063e+00,3.331140522039751639e-01
9.116666666666666252e-01,-4.906991796816848744e-02,7.506944512908911848e-01,3.867377861473991540e+00,2.749510890917348238e+00,3.321964085924686283e-01
9.122222222222222676e-01,-4.958353926955473556e-02,7.509061935621412776e-01,3.740892702239155820e+00,2.751624299407268825e+00,3.313247180676097692e-01
9.127777777777777990e-01,-5.009759956284475652e-02,7.511168678795090425e-01,3.615239259821661388e+00,2.753667669396730133e+00,3.304989194189135171e-01
9.133333333333333304e-01,-5.061208200765970888e-02,7.513265092128333933e-01,3.490906524366072183e+00,2.755641598781226609e+00,3.297187533971326356e-01
9.138888888888888618e-01,-5.112697012983814793e-02,7.515351522496906966e-01,3.368340949078629798e+00,2.757546945301627694e+00,3.289837775590321867e-01
9.144444444444443931e-01,-5.164224786295766589e-02,7.517428312626732723e-01,3.247944986077942353e+00,2.759384802505837619e+00,3.282933820060100483e-01
9.150000000000000355e-01,-5.215789958389232400e-02,7.519495799889395204e-01,3.130076430627532158e+00,2.761156475121589349e+00,3.276468056900685433e-01
9.155555555555555669e-01,-5.267391014258340082e-02,7.521554315223305531e-01,3.015048504984959798e+00,2.762863454270370500e+00,3.270431529813781490e-01
9.161111111111110983e-01,-5.319026488626776156e-02,7.523604182181291566e-01,2.903130602512585590e+00,2.764507392911342176e+00,3.264814102178740796e-01
9.166666666666666297e-01,-5.370694967845748846e-02,7.525645716103342986e-01,2.794549605758191557e+00,2.766090081858084027e+00,3.259604619875616782e-01
9.172222222222222721e-01,-5.422395091300923065e-02,7.527679223411509746e-01,2.689491688693688598e+00,2.767613426662098863e+00,3.254791069270325798e-01
9.177777777777778034e-01,-5.474125552364901559e-02,7.529705001022447552e-01,2.588104512863082185e+00,2.769079425606975509e+00,3.250360728538229105e-01
9.183333333333333348e-01,-5.525885098934112810e-02,7.531723335871856051e-01,2.490499729415996288e+00,2.770490149007608593e+00,3.246300310844655312e-01
9.188888888888888662e-01,-5.577672533589654591e-02,7.533734504544089550e-01,2.396755703435813789e+00,2.771847719961178402e+00,3.242596098234209467e-01
9.194444444444443976e-01,-5.629486713422245103e-02,7.535738772999468482e-01,2.306920383128192142e+00,2.773154296651890505e+00,3.239234065396332518e-01
