s,x,y,kappa,theta,radial_dot
8.927777777777777812e-01,-4.636311458215869492e-03,5.350420838384744027e-01,1.068242545266794075e+00,2.981646019599278219e+00,8.979088935616187650e-02
8.933333333333333126e-01,-5.184801871338615142e-03,5.351304026648379120e-01,1.058573436393652534e+00,2.982236801816406047e+00,9.003480678326829245e-02
8.938888888888888440e-01,-5.733344110432018158e-03,5.352183990331491614e-01,1.047298546206800740e+00,2.982821766256017249e+00,9.028176213152921958e-02
8.944444444444444864e-01,-6.281937438036436575e-03,5.353060763415781187e-01,1.034519256205890914e+00,2.983400048978909869e+00,9.053221207928618952e-02
8.950000000000000178e-01,-6.830581049762955541e-03,5.353934384470974139e-01,1.020347523029506709e+00,2.983970845306475272e+00,9.078658220695381975e-02
8.955555555555555491e-01,-7.379274080661931898e-03,5.354804896316464058e-01,1.004903996349541195e+00,2.984533415172969217e+00,9.104526415272697071e-02
8.961111111111110805e-01,-7.928015611879789953e-03,5.355672345656282696e-01,9.883160704861190249e-01,2.985087087413756723e+00,9.130861332818064613e-02
8.966666666666666119e-01,-8.476804677504942015e-03,5.356536782693294141e-01,9.707159187104068554e-01,2.985631262966311095e+00,9.157694720661123389e-02
8.972222222222222543e-01,-9.025640271504268425e-03,5.357398260728573058e-01,9.522385566899189691e-01,2.986165416987255572e+00,9.185054418296237366e-02
8.977777777777777857e-01,-9.574521354656397032e-03,5.358256835751827873e-01,9.330199775530266804e-01,2.986689099913434120e+00,9.212964299111189859e-02
8.983333333333333171e-01,-1.012344686139677458e-02,5.359112566028553237e-01,9.131953958847044417e-01,2.987201937517166783e+00,9.241444265255001345e-02
8.988888888888888484e-01,-1.067241570649368233e-02,5.359965511689228634e-01,8.928976319273669304e-01,2.987703630024892476e+00,9.270510292036011901e-02
8.994444444444444908e-01,-1.122142679148735445e-02,5.360815734325503623e-01,8.722556606743201435e-01,2.988193950383948749e+00,9.300174517414251663e-02
9.000000000000000222e-01,-1.177047901083106557e-02,5.361663296597788397e-01,8.513933437295575501e-01,2.988672741774061059e+00,9.330445371520251774e-02
9.005555555555555536e-01,-1.231957125768630423e-02,5.362508261858126568e-01,8.304283550630974231e-01,2.989139914468170289e+00,9.361327740699920685e-02
9.011111111111110850e-01,-1.286870242933044715e-02,5.363350693791645307e-01,8.094713053775879352e-01,2.989595442151625981e+00,9.392823160345026290e-02
9.016666666666666163e-01,-1.341787143214917197e-02,5.364190656079272923e-01,7.886250639335370405e-01,2.990039357809767928e+00,9.424930030709774420e-02
9.022222222222222587e-01,-1.396707718619328610e-02,5.365028212083816639e-01,7.679842715217828353e-01,2.990471749291839121e+00,9.457643850017118103e-02
9.027777777777777901e-01,-1.451631862928852781e-02,5.365863424560909367e-01,7.476350339323091232e-01,2.990892754654465246e+00,9.490957459401450080e-02
9.033333333333333215e-01,-1.506559472069721878e-02,5.366696355395805806e-01,7.276547818070533413e-01,2.991302557381059657e+00,9.524861294592966432e-02
9.038888888888888529e-01,-1.561490444433403200e-02,5.367527065366460848e-01,7.081122801929089494e-01,2.991701381564948470e+00,9.559343639696919748e-02
9.044444444444444953e-01,-1.616424681154833565e-02,5.368355613932915826e-01,6.890677693997856457e-01,2.992089487134280024e+00,9.594390878932382294e-02
9.050000000000000266e-01,-1.671362086348771731e-02,5.369182059052575173e-01,6.705732178562622270e-01,2.992467165186295741e+00,9.629987742746480561e-02
9.055555555555555580e-01,-1.726302567306464350e-02,5.370006457020638502e-01,6.526726674551539542e-01,2.992834733487771182e+00,9.666117545287788992e-02
9.061111111111110894e-01,-1.781246034654754978e-02,5.370828862334657838e-01,6.354026522910061203e-01,2.993192532187700650e+00,9.702762410788481895e-02
9.066666666666666208e-01,-1.836192402480388286e-02,5.371649327581963229e-01,6.187926726000652078e-01,2.993540919777948339e+00,9.739903486951843881e-02
9.072222222222222632e-01,-1.891141588422202285e-02,5.372467903348541185e-01,6.028657070079943558e-01,2.993880269327839461e+00,9.777521143956917349e-02
9.077777777777777946e-01,-1.946093513733977362e-02,5.373284638147804992e-01,5.876387477635914847e-01,2.994210965009720393e+00,9.815595158165181522e-02
9.083333333333333259e-01,-2.001048103320959837e-02,5.374099578367659280e-01,5.731233453869015726e-01,2.994533398924484224e+00,9.854104880039898928e-02
9.088888888888888573e-01,-2.056005285752645143e-02,5.374912768234193505e-01,5.593261509995256509e-01,2.994847968229036095e+00,9.893029386160424876e-02
9.094444444444443887e-01,-2.110964993254713443e-02,5.375724249790365672e-01,5.462494464573629527e-01,2.995155072561662912e+00,9.932347615533045071e-02
9.100000000000000311e-01,-2.165927161682668425e-02,5.376534062888073118e-01,5.338916542102639662e-01,2.995455111756292865e+00,9.972038490664179855e-02
9.105555555555555625e-01,-2.220891730479581175e-02,5.377342245192047177e-01,5.222478205213949565e-01,2.995748483832607167e+00,1.001208102407565165e-01
9.111111111111110938e-01,-2.275858642620388200e-02,5.378148832194115103e-01,5.113100672569342864e-01,2.996035583245878708e+00,1.005245441110650673e-01
9.116666666666666252e-01,-2.330827844544629962e-02,5.378953857236443703e-01,5.010680088818609823e-01,2.996316799378139439e+00,1.009313810996682326e-01
9.122222222222222676e-01,-2.385799286079709480e-02,5.379757351542495680e-01,4.915091325573683334e-01,2.996592515250761313e+00,1.013411191009072898e-01
9.127777777777777990e-01,-2.440772920356259687e-02,5.380559344254542964e-01,4.826191403269896041e-01,2.996863106437673618e+00,1.017535598988216494e-01
9.133333333333333304e-01,-2.495748703717308448e-02,5.381359862476682299e-01,4.743822533045924383e-01,2.997128940158126920e+00,1.021685096496471185e-01
9.138888888888888618e-01,-2.550726595622357026e-02,5.382158931322436057e-01,4.667814785474458383e-01,2.997390374528085655e+00,1.025857792803827190e-01
9.144444444444443931e-01,-2.605706558547683446e-02,5.382956573966105607e-01,4.597988399231178192e-01,2.997647757949883029e+00,1.030051848141731730e-01
9.150000000000000355e-01,-2.660688557883793617e-02,5.383752811697185559e-01,4.534155747755058141e-01,2.997901428620632469e+00,1.034265476328039834e-01
9.155555555555555669e-01,-2.715672561830782469e-02,5.384547663977223841e-01,4.476122985781477159e-01,2.998151714141008561e+00,1.038496946860205383e-01
9.161111111111110983e-01,-2.770658541292441920e-02,5.385341148498625774e-01,4.423691400483929503e-01,2.998398931207293838e+00,1.042744586567110748e-01
9.166666666666666297e-01,-2.825646469769429320e-02,5.386133281244991355e-01,4.376658493996433696e-01,2.998643385371029257e+00,1.047006780902314527e-01
9.172222222222222721e-01,-2.880636323252092415e-02,5.386924076552639384e-01,4.334818825446747903e-01,2.998885370852125032e+00,1.051281974953539450e-01
9.177777777777778034e-01,-2.935628080113129521e-02,5.387713547173070827e-01,4.297964641442585387e-01,2.999125170392872075e+00,1.055568674234849541e-01
9.183333333333333348e-01,-2.990621721000481445e-02,5.388501704336171594e-01,4.265886324324063561e-01,2.999363055141921031e+00,1.059865445319408822e-01
9.188888888888888662e-01,-3.045617228730378503e-02,5.389288557814005953e-01,4.238372687519693094e-01,2.999599284558916779e+00,1.064170916362126296e-01
9.194444444444443976e-01,-3.100614588180789291e-02,5.390074115985125092e-01,4.215211147085413668e-01,2.999834106332100347e+00,1.068483777552951680e-01
9.200000000000000400e-01,-3.155613786185244851e-02,5.390858385899315319e-01,4.196187798019722082e-01,3.000067756302797317e+00,1.072802781533070404e-01
9.205555555555555713e-01,-3.210614811426980991e-02,5.391641373342774823e-01,4.181087423261960478e-01,3.000300458392277214e+00,1.077126743797974517e-01
9.211111111111111027e-01,-3.265617654333526770e-02,5.392423082903706755e-01,4.169693462410233309e-01,3.000532424527990294e+00,1.081454543103358701e-01
9.216666666666666341e-01,-3.320622306971481724e-02,5.393203518038339750e-01,4.161787966141454742e-01,3.000763854567672251e+00,1.085785121881899101e-01
9.222222222222222765e-01,-3.375628762941613320e-02,5.393982681137380331e-01,4.157151561064998946e-01,3.000994936221205833e+00,1.090117486671609709e-01
9.227777777777778079e-01,-3.430637017274101863e-02,5.394760573592911612e-01,4.155563448276660687e-01,3.001225844971465495e+00,1.094450708549360995e-01
9.233333333333333393e-01,-3.485647066324100429e-02,5.395537195865739433e-01,4.156801457173959213e-01,3.001456743996616883e+00,1.098783923556574671e-01
9.238888888888888706e-01,-3.540658907667396105e-02,5.396312547553158145e-01,4.160642174122796133e-01,3.001687784097486045e+00,1.103116333098008162e-01
9.244444444444444020e-01,-3.595672539996385558e-02,5.397086627457103880e-01,4.166861163306305738e-01,3.001919103634636876e+00,1.107447204289152276e-01
9.250000000000000444e-01,-3.650687963016403109e-02,5.397859433652624217e-01,4.175233294520267480e-01,3.002150828480687483e+00,1.111775870223007390e-01
9.255555555555555758e-01,-3.705705177342479006e-02,5.398630963556559914e-01,4.185533189802572163e-01,3.002383071994140895e+00,1.116101730123038316e-01
9.261111111111111072e-01,-3.760724184396887354e-02,5.399401213996304350e-01,4.197535797597945484e-01,3.002615935021568649e+00,1.120424249346135548e-01
9.266666666666666385e-01,-3.815744986307504499e-02,5.400170181278466375e-01,4.211017099690690380e-01,3.002849505935382357e+00,1.124742959197253811e-01
9.272222222222221699e-01,-3.870767585807443484e-02,5.400937861257215644e-01,4.225754952421812427e-01,3.003083860714607756e+00,1.129057456516457392e-01
9.277777777777778123e-01,-3.925791986136268480e-02,5.401704249402056179e-01,4.241530059804868302e-01,3.003319063076058448e+00,1.133367402999153339e-01
9.283333333333333437e-01,-3.980818190943141016e-02,5.402469340864731739e-01,4.258127072142316449e-01,3.003555164663056942e+00,1.137672524211597869e-01
9.288888888888888751e-01,-4.035846204192519715e-02,5.403233130544926599e-01,4.275335799715006546e-01,3.003792205298386087e+00,1.141972608266205724e-01
9.294444444444444065e-01,-4.090876030072701508e-02,5.403995613154389810e-01,4.292952527182659628e-01,3.004030213307466557e+00,1.146267504124781067e-01
9.300000000000000488e-01,-4.145907672907913483e-02,5.404756783279085486e-01,4.310781410612640197e-01,3.004269205916849650e+00,1.150557119502608749e-01
9.305555555555555802e-01,-4.200941137074395981e-02,5.405516635438943895e-01,4.328635935676148905e-01,3.004509189732024410e+00,1.154841418352056948e-01
9.311111111111111116e-01,-4.255976426921236067e-02,5.406275164144764833e-01,4.346340412641669371e-01,3.004750161297255584e+00,1.159120417911162076e-01
9.316666666666666430e-01,-4.311013546696326748e-02,5.407032363951818077e-01,4.363731481481833985e-01,3.004992107738758911e+00,1.163394185310068912e-01
9.322222222222221744e-01,-4.366052500478204146e-02,5.407788229509689071e-01,4.380659598795802467e-01,3.005235007490989041e+00,1.167662833736350381e-01
9.327777777777778168e-01,-4.421093292114283008e-02,5.408542755607906871e-01,4.396990477433824762e-01,3.005478831104217541e+00,1.171926518168655285e-01
9.333333333333333481e-01,-4.476135925165978385e-02,5.409295937216923589e-01,4.412606449753113114e-01,3.005723542129972614e+00,1.176185430696650436e-01
9.338888888888888795e-01,-4.531180402861383072e-02,5.410047769524025663e-01,4.427407726375268693e-01,3.005969098079309454e+00,1.180439795453727125e-01
9.344444444444444109e-01,-4.586226728055733254e-02,5.410798247963791718e-01,4.441313524155463544e-01,3.006215451447379561e+00,1.184689863196874970e-01
9.350000000000000533e-01,-4.641274903200226509e-02,5.411547368242758393e-01,4.454263039779285949e-01,3.006462550796377808e+00,1.188935905575532470e-01
9.355555555555555847e-01,-4.696324930319381585e-02,5.412295126357989927e-01,4.466216248903117081e-01,3.006710341887730120e+00,1.193178209137657486e-01
9.361111111111111160e-01,-4.751376810997354899e-02,5.413041518609316149e-01,4.477154514945492214e-01,3.006958768853392527e+00,1.197417069126572031e-01
9.366666666666666474e-01,-4.806430546373147844e-02,5.413786541605039027e-01,4.487080996384473774e-01,3.007207775395373872e+00,1.201652783126138657e-01
9.372222222222221788e-01,-4.861486137144946373e-02,5.414530192260992303e-01,4.496020846560405126e-01,3.007457306002122355e+00,1.205885644614396596e-01
9.377777777777778212e-01,-4.916543583583513066e-02,5.415272467792894284e-01,4.504021205347262802e-01,3.007707307170230937e+00,1.210115936486776678e-01
9.383333333333333526e-01,-4.971602885554471385e-02,5.416013365701981552e-01,4.511150987454541905e-01,3.007957728620031190e+00,1.214343924609433828e-01
9.388888888888888840e-01,-5.026664042549462696e-02,5.416752883754000214e-01,4.517500477367000777e-01,3.008208524494054181e+00,1.218569851461127618e-01
9.394444444444444153e-01,-5.081727053725686866e-02,5.417491019951669040e-01,4.523180745845664097e-01,3.008459654528032434e+00,1.222793929918379874e-01
9.399999999999999467e-01,-5.136791917953650866e-02,5.418227772500787687e-01,4.528322907336808090e-01,3.008711085185065137e+00,1.227016337233685361e-01
9.405555555555555891e-01,-5.191858633872673684e-02,5.418963139770222037e-01,4.533077241430347737e-01,3.008962790744753146e+00,1.231237209250266307e-01
9.411111111111111205e-01,-5.246927199953645149e-02,5.419697120246025346e-01,4.537612204567014751e-01,3.009214754340475473e+00,1.235456634889657845e-01
9.416666666666666519e-01,-5.301997614568708383e-02,5.420429712479998274e-01,4.542113360437620151e-01,3.009466968939503495e+00,1.239674650940353062e-01
9.422222222222221832e-01,-5.357069876067131059e-02,5.421160915033008676e-01,4.546782258911559182e-01,3.009719438262263402e+00,1.243891237167157882e-01
9.427777777777778256e-01,-5.412143982857007402e-02,5.421890726413413075e-01,4.551835293868130017e-01,3.009972177638729374e+00,1.248106311752084363e-01
9.433333333333333570e-01,-5.467219933492124817e-02,5.422619145010924013e-01,4.557502570013465815e-01,3.010225214801614868e+00,1.252319727068643140e-01
9.438888888888888884e-01,-5.522297726763644721e-02,5.423346169026272978e-01,4.564026807704547051e-01,3.010478590617662764e+00,1.256531265782763196e-01
9.444444444444444198e-01,-5.577377361795867600e-02,5.424071796396986445e-01,4.571662313054852267e-01,3.010732359759906274e+00,1.260740637265173603e-01
9.449999999999999512e-01,-5.632458838145778385e-02,5.424796024719608090e-01,4.580674038262916303e-01,3.010986591325220729e+00,1.264947474292440754e-01
9.455555555555555935e-01,-5.687542155905876001e-02,5.425518851168634749e-01,4.591336754301424405e-01,3.011241369402791968e+00,1.269151330006864087e-01
9.461111111111111249e-01,-5.742627315809849253e-02,5.426240272412424792e-01,4.603934354948344132e-01,3.011496793600271005e+00,1.273351675099358427e-01
9.466666666666666563e-01,-5.797714319340926958e-02,5.426960284526293199e-01,4.618759307754449206e-01,3.011752979535346153e+00,1.277547895174327153e-01
9.472222222222221877e-01,-5.852803168842410364e-02,5.427678882902952084e-01,4.636112264035707753e-01,3.012010059301229337e+00,1.281739288251407261e-01
9.477777777777778301e-01,-5.907893867630350376e-02,5.428396062160417701e-01,4.656301836458303645e-01,3.012268181915132015e+00,1.285925062355892101e-01
9.483333333333333615e-01,-5.962986420108089269e-02,5.429111816047456074e-01,4.679644549335570392e-01,3.012527513759181819e+00,1.290104333147571447e-01
9.488888888888888928e-01,-6.018080831882763326e-02,5.429826137346570603e-01,4.706464963454908834e-01,3.012788239023425962e+00,1.294276121536694080e-01
9.494444444444444242e-01,-6.073177109883517999e-02,5.430539017774509425e-01,4.737095974146722788e-01,3.013050560160581703e+00,1.298439351235575745e-01
9.499999999999999556e-01,-6.128275262481648611e-02,5.431250447880178189e-01,4.771879278436225724e-01,3.013314698362042243e+00,1.302592846195189669e-01
9.505555555555555980e-01,-6.183375299612706155e-02,5.431960416939837222e-01,4.811166004494393800e-01,3.013580894064345816e+00,1.306735327877595332e-01
9.511111111111111294e-01,-6.238477232900662556e-02,5.432668912849376586e-01,4.855317494225803721e-01,3.013849407494865851e+00,1.310865412317383794e-01
