s,x,y,kappa,theta,radial_dot
8.549999999999999822e-01,-1.425216689126009018e-01,6.505986358610860165e-01,1.933060465089949442e+00,2.923224357294446296e+00,2.800808071864142601e-01
8.555555555555555136e-01,-1.430640950532766076e-01,6.507187015518841600e-01,1.892081918051970790e+00,2.924286896845318839e+00,2.799941407328976894e-01
8.561111111111111560e-01,-1.436066471238910403e-01,6.508381969179464210e-01,1.852223209468119025e+00,2.925326981602963450e+00,2.799207402823608026e-01
8.566666666666666874e-01,-1.441493218905300355e-01,6.509571338464440471e-01,1.813452315414870508e+00,2.926345224804319578e+00,2.798602544313001372e-01
8.572222222222222188e-01,-1.446921162278179407e-01,6.510755239052286036e-01,1.775737653591352494e+00,2.927342222017932372e+00,2.798123413444920105e-01
8.577777777777777501e-01,-1.452350271147823668e-01,6.511933783517854790e-01,1.739048624769892193e+00,2.928318551539699222e+00,2.797766685792645314e-01
8.583333333333332815e-01,-1.457780516308882779e-01,6.513107081419662325e-01,1.703355581480673564e+00,2.929274774930324288e+00,2.797529128204088167e-01
8.588888888888889239e-01,-1.463211869522416109e-01,6.514275239384640370e-01,1.668629797715456720e+00,2.930211437535656493e+00,2.797407596219290138e-01
8.594444444444444553e-01,-1.468644303479544611e-01,6.515438361190394323e-01,1.634843439617506666e+00,2.931129068990470987e+00,2.797399031555063975e-01
8.599999999999999867e-01,-1.474077791766655321e-01,6.516596547845032728e-01,1.601969537125792264e+00,2.932028183706233193e+00,2.797500459655517524e-01
8.605555555555555181e-01,-1.479512308832066636e-01,6.517749897664640857e-01,1.569981956542783941e+00,2.932909281343363261e+00,2.797708987307189199e-01
8.611111111111111605e-01,-1.484947829954103571e-01,6.518898506348462796e-01,1.538855373995875908e+00,2.933772847268512951e+00,2.798021800317466168e-01
8.616666666666666918e-01,-1.490384331210503899e-01,6.520042467051858637e-01,1.508565249763636817e+00,2.934619352997335007e+00,2.798436161255016263e-01
8.622222222222222232e-01,-1.495821789449113537e-01,6.521181870457104512e-01,1.479087803438811743e+00,2.935449256623224645e+00,2.798949407250886368e-01
8.627777777777777546e-01,-1.501260182259788190e-01,6.522316804842089866e-01,1.450399989901129061e+00,2.936263003232485680e+00,2.799558947858961089e-01
8.633333333333332860e-01,-1.506699487947464611e-01,6.523447356146980791e-01,1.422479476073613469e+00,2.937061025306367590e+00,2.800262262974445582e-01
8.638888888888889284e-01,-1.512139685506340703e-01,6.524573608038901629e-01,1.395304618437068989e+00,2.937843743110398531e+00,2.801056900809080208e-01
8.644444444444444597e-01,-1.517580754595111714e-01,6.525695641974699202e-01,1.368854441278208212e+00,2.938611565071430398e+00,2.801940475921741447e-01
8.649999999999999911e-01,-1.523022675513227842e-01,6.526813537261837439e-01,1.343108615647597537e+00,2.939364888142798726e+00,2.802910667303137870e-01
8.655555555555555225e-01,-1.528465429178108848e-01,6.527927371117487887e-01,1.318047439004523369e+00,2.940104098157979795e+00,2.803965216513322201e-01
8.661111111111111649e-01,-1.533908997103288485e-01,6.529037218725854963e-01,1.293651815526449367e+00,2.940829570173127294e+00,2.805101925870695512e-01
8.666666666666666963e-01,-1.539353361377434892e-01,6.530143153293798131e-01,1.269903237061605239e+00,2.941541668798846043e+00,2.806318656691257907e-01
8.672222222222222276e-01,-1.544798504644225023e-01,6.531245246104799840e-01,1.246783764703782937e+00,2.942240748521558480e+00,2.807613327576852780e-01
8.677777777777777590e-01,-1.550244410083014834e-01,6.532343566571323645e-01,1.224276010969306050e+00,2.942927154014800983e+00,2.808983912751144008e-01
8.683333333333332904e-01,-1.555691061390285235e-01,6.533438182285610241e-01,1.202363122556578068e+00,2.943601220440780430e+00,2.810428440442115927e-01
8.688888888888889328e-01,-1.561138442761825784e-01,6.534529159068960258e-01,1.181028763669393689e+00,2.944263273742509845e+00,2.811944991309883735e-01
8.694444444444444642e-01,-1.566586538875617274e-01,6.535616561019546022e-01,1.160257099885774634e+00,2.944913630926830894e+00,2.813531696918623037e-01
8.699999999999999956e-01,-1.572035334875399037e-01,6.536700450558798892e-01,1.140032782554624147e+00,2.945552600338619875e+00,2.815186738251473919e-01
8.705555555555555269e-01,-1.577484816354871866e-01,6.537780888476406593e-01,1.120340933703206865e+00,2.946180481926469419e+00,2.816908344267231579e-01
8.711111111111110583e-01,-1.582934969342523479e-01,6.538857933973970527e-01,1.101167131438888225e+00,2.946797567500119897e+00,2.818694790497736635e-01
8.716666666666667007e-01,-1.588385780287044080e-01,6.539931644707358549e-01,1.082497395829180364e+00,2.947404140979916765e+00,2.820544397684829896e-01
8.722222222222222321e-01,-1.593837236043303129e-01,6.541002076827785450e-01,1.064318175244674869e+00,2.948000478638548305e+00,2.822455530455809103e-01
8.727777777777777635e-01,-1.599289323858879008e-01,6.542069285021672176e-01,1.046616333149871458e+00,2.948586849335324445e+00,2.824426596036302417e-01
8.733333333333332948e-01,-1.604742031361095778e-01,6.543133322549306019e-01,1.029379135327537886e+00,2.949163514743234682e+00,2.826456042999534457e-01
8.738888888888889372e-01,-1.610195346544564809e-01,6.544194241282346169e-01,1.012594237522583818e+00,2.949730729569026266e+00,2.828542360050957938e-01
8.744444444444444686e-01,-1.615649257759194934e-01,6.545252091740202394e-01,9.962496734919922270e-01,2.950288741766530443e+00,2.830684074847246712e-01
8.750000000000000000e-01,-1.621103753698670547e-01,6.546306923125329025e-01,9.803338434477034680e-01,2.950837792743457921e+00,2.832879752848697086e-01
8.755555555555555314e-01,-1.626558823389356034e-01,6.547358783357449807e-01,9.648355028799111555e-01,2.951378117561882064e+00,2.835127996204036549e-01
8.761111111111110628e-01,-1.632014456179625150e-01,6.548407719106763558e-01,9.497437517485207703e-01,2.951909945132612290e+00,2.837427442666757837e-01
8.766666666666667052e-01,-1.637470641729592558e-01,6.549453775826148405e-01,9.350480240310072855e-01,2.952433498403662426e+00,2.839776764542037979e-01
8.772222222222222365e-01,-1.642927370001225074e-01,6.550496997782393471e-01,9.207380776152974677e-01,2.952948994543008521e+00,2.842174667663351362e-01
8.777777777777777679e-01,-1.648384631248834553e-01,6.551537428086500192e-01,9.068039845266253618e-01,2.953456645115825729e+00,2.844619890397905304e-01
8.783333333333332993e-01,-1.653842416009914384e-01,6.552575108723057706e-01,8.932361214777855274e-01,2.953956656256382374e+00,2.847111202680071562e-01
8.788888888888889417e-01,-1.659300715096322931e-01,6.553610080578741170e-01,8.800251607324617309e-01,2.954449228834774122e+00,2.849647405071948914e-01
8.794444444444444731e-01,-1.664759519585787828e-01,6.554642383469941880e-01,8.671620612717406695e-01,2.954934558618663942e+00,2.852227327850275218e-01
8.800000000000000044e-01,-1.670218820813734739e-01,6.555672056169569162e-01,8.546380602541734373e-01,2.955412836430198809e+00,2.854849830118884602e-01
8.805555555555555358e-01,-1.675678610365406163e-01,6.556699136433029595e-01,8.424446647601818716e-01,2.955884248298258132e+00,2.857513798945947592e-01
8.811111111111110672e-01,-1.681138880068276664e-01,6.557723661023427963e-01,8.305736438118204168e-01,2.956348975606194696e+00,2.860218148525232040e-01
8.816666666666667096e-01,-1.686599621984744002e-01,6.558745665735994379e-01,8.190170206592746194e-01,2.956807195235214625e+00,2.862961819360667626e-01
8.822222222222222410e-01,-1.692060828405084205e-01,6.559765185421769784e-01,8.077670653257621458e-01,2.957259079703543847e+00,2.865743777473485077e-01
8.827777777777777724e-01,-1.697522491840671721e-01,6.560782254010570913e-01,7.968162874027547860e-01,2.957704797301524025e+00,2.868563013631240111e-01
8.833333333333333037e-01,-1.702984605017438258e-01,6.561796904533245822e-01,7.861574290877976212e-01,2.958144512222771194e+00,2.871418542598045409e-01
8.838888888888888351e-01,-1.708447160869571713e-01,6.562809169143253296e-01,7.757834584573847225e-01,2.958578384691533891e+00,2.874309402405332836e-01
8.844444444444444775e-01,-1.713910152533445475e-01,6.563819079137575008e-01,7.656875629676803685e-01,2.959006571086374215e+00,2.877234653642539719e-01
8.850000000000000089e-01,-1.719373573341760331e-01,6.564826664976982640e-01,7.558631431760969299e-01,2.959429224060302843e+00,2.880193378767029189e-01
8.855555555555555403e-01,-1.724837416817908142e-01,6.565831956305678840e-01,7.463038066769827061e-01,2.959846492657484340e+00,2.883184681432688912e-01
8.861111111111110716e-01,-1.730301676670529809e-01,6.566834981970328666e-01,7.370033622449602140e-01,2.960258522426629124e+00,2.886207685836589820e-01
8.866666666666667140e-01,-1.735766346788272518e-01,6.567835770038495946e-01,7.279558141796184101e-01,2.960665455531191537e+00,2.889261536083095883e-01
8.872222222222222454e-01,-1.741231421234731014e-01,6.568834347816505659e-01,7.191553568455633094e-01,2.961067430856476168e+00,2.892345395564906441e-01
8.877777777777777768e-01,-1.746696894243579823e-01,6.569830741866743429e-01,7.105963694019696852e-01,2.961464584113767007e+00,2.895458446360438254e-01
8.883333333333333082e-01,-1.752162760213868964e-01,6.570824978024408791e-01,7.022734107160789607e-01,2.961857047941577559e+00,2.898599888647022116e-01
8.888888888888888395e-01,-1.757629013705494792e-01,6.571817081413737771e-01,6.941812144552251818e-01,2.962244952004124965e+00,2.901768940129393903e-01
8.894444444444444819e-01,-1.763095649434830992e-01,6.572807076463711429e-01,6.863146843522012208e-01,2.962628423087127150e+00,2.904964835482945484e-01
8.900000000000000133e-01,-1.768562662270511954e-01,6.573794986923253703e-01,6.786688896389890813e-01,2.963007585191013593e+00,2.908186825811264198e-01
8.905555555555555447e-01,-1.774030047229376295e-01,6.574780835875946305e-01,6.712390606440128415e-01,2.963382559621647871e+00,2.911434178117445204e-01
8.911111111111110761e-01,-1.779497799472546105e-01,6.575764645754261783e-01,6.640205845483455604e-01,2.963753465078645899e+00,2.914706174788718185e-01
8.916666666666667185e-01,-1.784965914301651635e-01,6.576746438353333613e-01,6.570090012963902826e-01,2.964120417741380464e+00,2.918002113093914329e-01
8.922222222222222499e-01,-1.790434387155185325e-01,6.577726234844271103e-01,6.501999996568039730e-01,2.964483531352756440e+00,2.921321304693311749e-01
8.927777777777777812e-01,-1.795903213604997106e-01,6.578704055787034655e-01,6.435894134295433444e-01,2.964842917300836156e+00,2.924663075160451320e-01
8.933333333333333126e-01,-1.801372389352904890e-01,6.579679921142876919e-01,6.371732177951451304e-01,2.965198684698398424e+00,2.928026763515437780e-01
8.938888888888888440e-01,-1.806841910227431625e-01,6.580653850286365403e-01,6.309475258024496158e-01,2.965550940460508933e+00,2.931411721769338063e-01
8.944444444444444864e-01,-1.812311772180660585e-01,6.581625862016996509e-01,6.249085849911826251e-01,2.965899789380173956e+00,2.934817314479262196e-01
8.950000000000000178e-01,-1.817781971285197529e-01,6.582595974570403241e-01,6.190527741459506128e-01,2.966245334202156414e+00,2.938242918313698770e-01
8.955555555555555491e-01,-1.823252503731255525e-01,6.583564205629182098e-01,6.133766001783368393e-01,2.966587675695024462e+00,2.941687921627735847e-01
8.961111111111110805e-01,-1.828723365823833602e-01,6.584530572333325837e-01,6.078766951339792390e-01,2.966926912721500109e+00,2.945151724047766484e-01
8.966666666666666119e-01,-1.834194553980002806e-01,6.585495091290294312e-01,6.025498133216093954e-01,2.967263142307182022e+00,2.948633736065292554e-01
8.972222222222222543e-01,-1.839666064726294126e-01,6.586457778584713374e-01,5.973928285611997957e-01,2.967596459707705137e+00,2.952133378639469896e-01
8.977777777777777857e-01,-1.845137894696174397e-01,6.587418649787717406e-01,5.924027315485123069e-01,2.967926958474402355e+00,2.955650082808022883e-01
8.983333333333333171e-01,-1.850610040627627684e-01,6.588377719965948787e-01,5.875766273334414036e-01,2.968254730518536277e+00,2.959183289306172027e-01
8.988888888888888484e-01,-1.856082499360815763e-01,6.589335003690205417e-01,5.829117329097340816e-01,2.968579866174159587e+00,2.962732448193216017e-01
8.994444444444444908e-01,-1.861555267835832417e-01,6.590290515043766284e-01,5.784053749137547662e-01,2.968902454259666257e+00,2.966297018486441228e-01
9.000000000000000222e-01,-1.867028343090535725e-01,6.591244267630373965e-01,5.740549874301187350e-01,2.969222582138095312e+00,2.969876467801990105e-01
9.005555555555555536e-01,-1.872501722258473889e-01,6.592196274581910709e-01,5.698581099021310381e-01,2.969540335776243101e+00,2.973470272002398662e-01
9.011111111111110850e-01,-1.877975402566879337e-01,6.593146548565745890e-01,5.658123851451172248e-01,2.969855799802644913e+00,2.977077914850422280e-01
9.016666666666666163e-01,-1.883449381334746098e-01,6.594095101791783708e-01,5.619155574608303283e-01,2.970169057564479687e+00,2.980698887668866703e-01
9.022222222222222587e-01,-1.888923655970982107e-01,6.595041946019200019e-01,5.581654708512634455e-01,2.970480191183455521e+00,2.984332689006090056e-01
9.027777777777777901e-01,-1.894398223972629525e-01,6.595987092562881626e-01,5.545600673303149319e-01,2.970789281610727972e+00,2.987978824306863901e-01
9.033333333333333215e-01,-1.899873082923166090e-01,6.596930552299573591e-01,5.510973853318611448e-01,2.971096408680911960e+00,2.991636805588262504e-01
9.038888888888888529e-01,-1.905348230490865602e-01,6.597872335673735655e-01,5.477755582129455458e-01,2.971401651165229918e+00,2.995306151120316063e-01
9.044444444444444953e-01,-1.910823664427231949e-01,6.598812452703111120e-01,5.445928128508775723e-01,2.971705086823858810e+00,2.998986385111067632e-01
9.050000000000000266e-01,-1.916299382565491149e-01,6.599750912984017059e-01,5.415474683331832351e-01,2.972006792457520863e+00,3.002677037395777848e-01
9.055555555555555580e-01,-1.921775382819159439e-01,6.600687725696356978e-01,5.386379347394508743e-01,2.972306843958374412e+00,3.006377643129947153e-01
9.061111111111110894e-01,-1.927251663180661878e-01,6.601622899608361461e-01,5.358627120142517297e-01,2.972605316360250605e+00,3.010087742485877960e-01
9.066666666666666208e-01,-1.932728221720017014e-01,6.602556443081051274e-01,5.332203889304241162e-01,2.972902283888290587e+00,3.013806880352460915e-01
9.072222222222222632e-01,-1.938205056583580665e-01,6.603488364072441774e-01,5.307096421421372279e-01,2.973197820008032899e+00,3.017534606037896028e-01
9.077777777777777946e-01,-1.943682165992843269e-01,6.604418670141475323e-01,5.283292353272749375e-01,2.973491997473996395e+00,3.021270472975066679e-01
9.083333333333333259e-01,-1.949159548243292461e-01,6.605347368451695012e-01,5.260780184187917596e-01,2.973784888377814628e+00,3.025014038429247321e-01
9.088888888888888573e-01,-1.954637201703322280e-01,6.606274465774656379e-01,5.239549269248334751e-01,2.974076564195965666e+00,3.028764863207875635e-01
9.094444444444443887e-01,-1.960115124813200937e-01,6.607199968493083775e-01,5.219589813375309362e-01,2.974367095837149755e+00,3.032522511372073848e-01
9.100000000000000311e-01,-1.965593316084091602e-01,6.608123882603764709e-01,5.200892866304990259e-01,2.974656553689363214e+00,3.036286549949629432e-01
9.105555555555555625e-01,-1.971071774097119533e-01,6.609046213720193297e-01,5.183450318452166306e-01,2.974945007666717434e+00,3.040056548649139323e-01
9.111111111111110938e-01,-1.976550497502501946e-01,6.609966967074957234e-01,5.167254897665746194e-01,2.975232527256054027e+00,3.043832079575018446e-01
9.116666666666666252e-01,-1.982029485018716730e-01,6.610886147521872758e-01,5.152300166880340315e-01,2.975519181563402338e+00,3.047612716943076672e-01
9.122222222222222676e-01,-1.987508735431726126e-01,6.611803759537866476e-01,5.138580522669561335e-01,2.975805039360334359e+00,3.051398036796338920e-01
9.127777777777777990e-01,-1.992988247594243978e-01,6.612719807224601842e-01,5.126091194708133347e-01,2.976090169130261476e+00,3.055187616720828614e-01
9.133333333333333304e-01,-1.998468020425060165e-01,6.613634294309860273e-01,5.114828246151318369e-01,2.976374639114729881e+00,3.058981035560986439e-01
9.138888888888888618e-01,-2.003948052908401667e-01,6.614547224148660254e-01,5.104788574941617751e-01,2.976658517359760392e+00,3.062777873134414630e-01
9.144444444444443931e-01,-2.009428344093346086e-01,6.615458599724129973e-01,5.095969916054217119e-01,2.976941871762288194e+00,3.066577709945625951e-01
