x,y
5.101084347108736372e-02,7.678458999994766665e-02
5.101868611833592498e-02,7.698443615849580313e-02
5.102637707823303587e-02,7.718428821230442771e-02
5.103391730945026905e-02,7.738414600990398129e-02
5.104130776546782211e-02,7.758400940219888076e-02
5.104854939458929042e-02,7.778387824243720994e-02
5.105564313995653025e-02,7.798375238618056315e-02
5.106258993956473008e-02,7.818363169127433288e-02
5.106939072627757203e-02,7.838351601781826106e-02
5.107604642784257382e-02,7.858340522813726803e-02
5.108255796690655548e-02,7.878329918675268384e-02
5.108892626103124501e-02,7.898319776035366002e-02
5.109515222270901574e-02,7.918310081776901155e-02
5.110123675937874865e-02,7.938300822993923922e-02
5.110718077344181265e-02,7.958291986988896838e-02
5.111298516227819749e-02,7.978283561269963742e-02
5.111865081826272306e-02,7.998275533548239447e-02
5.112417862878140123e-02,8.018267891735147979e-02
5.112956947624788806e-02,8.038260623939769145e-02
5.113482423812005379e-02,8.058253718466225346e-02
5.113994378691667786e-02,8.078247163811103082e-02
5.114492899023419248e-02,8.098240948660882788e-02
5.114978071076359267e-02,8.118235061889417237e-02
5.115449980630740884e-02,8.138229492555426603e-02
5.115908712979676948e-02,8.158224229900021274e-02
5.116354352930858190e-02,8.178219263344264911e-02
5.116786984808278232e-02,8.198214582486740287e-02
5.117206692453966921e-02,8.218210177101170633e-02
5.117613559229734765e-02,8.238206037134042370e-02
5.118007668018921541e-02,8.258202152702277810e-02
5.118389101228155991e-02,8.278198514090909232e-02
5.118757940789122468e-02,8.298195111750801545e-02
5.119114268160333825e-02,8.318191936296391586e-02
5.119458164328911237e-02,8.338188978503445481e-02
5.119789709812372358e-02,8.358186229306859005e-02
5.120108984660425716e-02,8.378183679798464900e-02
5.120416068456771358e-02,8.398181321224876261e-02
5.120711040320904961e-02,8.418179144985356299e-02
5.120993978909932354e-02,8.438177142629700589e-02
5.121264962420386813e-02,8.458175305856163728e-02
5.121524068590051909e-02,8.478173626509381833e-02
5.121771374699790602e-02,8.498172096578347767e-02
5.122006957575377800e-02,8.518170708194397478e-02
5.122230893589339862e-02,8.538169453629208816e-02
5.122443258662794791e-02,8.558168325292850320e-02
5.122644128267300756e-02,8.578167315731821674e-02
5.122833577426708085e-02,8.598166417627149671e-02
5.123011680719010558e-02,8.618165623792474472e-02
5.123178512278207808e-02,8.638164927172181651e-02
5.123334145796164252e-02,8.658164320839553674e-02
5.123478654524474957e-02,8.678163797994928319e-02
5.123612111276334979e-02,8.698163351963898726e-02
5.123734588428408704e-02,8.718162976195517611e-02
5.123846157922704037e-02,8.738162664260534784e-02
5.123946891268448683e-02,8.758162409849656882e-02
5.124036859543969202e-02,8.778162206771814025e-02
5.124116133398569362e-02,8.798162048952463954e-02
5.124184783054414744e-02,8.818161930431904494e-02
5.124242878308415267e-02,8.838161845363615154e-02
5.124290488534112564e-02,8.858161788012615390e-02
5.124327682683565283e-02,8.878161752753838121e-02
5.124354529289238541e-02,8.898161734070536566e-02
5.124371096465892006e-02,8.918161726552689683e-02
5.124377451912472126e-02,8.938161724895452021e-02
5.124373662914000205e-02,8.958161723897599404e-02
5.124359796343466722e-02,8.978161718460010710e-02
5.124335918663720790e-02,8.998161703584164894e-02
5.124302095929364476e-02,9.018161674370642200e-02
5.124258393788642951e-02,9.038161626017671146e-02
