s,x,y,kappa,theta,radial_dot
9.542000000000000481e-01,3.402414028007356983e-02,4.850566163316405444e-01,1.990032190798657785e+00,3.046258040757015451e+00,1.230302904058155899e-02
9.544000000000000261e-01,3.382504468245393220e-02,4.850756147901686410e-01,1.987448072961407242e+00,3.046655788783391383e+00,1.230968561747484979e-02
9.546000000000000041e-01,3.362594154884539915e-02,4.850945341085845519e-01,1.984882238302794866e+00,3.047053021814517759e+00,1.231659058745100677e-02
9.548000000000000931e-01,3.342683092037371240e-02,4.851133743860699399e-01,1.982335295708341327e+00,3.047449743567919089e+00,1.232374214986087929e-02
9.550000000000000711e-01,3.322771283797321812e-02,4.851321357210782170e-01,1.979807849850722778e+00,3.047845957882474810e+00,1.233113844494913153e-02
9.552000000000000490e-01,3.302858734238597882e-02,4.851508182113101197e-01,1.977300501175948799e+00,3.048241668717577291e+00,1.233877755426127792e-02
9.554000000000000270e-01,3.282945447416087820e-02,4.851694219536896724e-01,1.974813845891921549e+00,3.048636880152284068e+00,1.234665750105370247e-02
9.556000000000000050e-01,3.263031427365283010e-02,4.851879470443400955e-01,1.972348475959556646e+00,3.049031596384469189e+00,1.235477625070399710e-02
9.558000000000000940e-01,3.243116678102203609e-02,4.852063935785601578e-01,1.969904979086181340e+00,3.049425821729973674e+00,1.236313171112186221e-02
9.560000000000000719e-01,3.223201203623328459e-02,4.852247616508004180e-01,1.967483938721406034e+00,3.049819560621754633e+00,1.237172173316063162e-02
9.562000000000000499e-01,3.203285007905531945e-02,4.852430513546397428e-01,1.965085934055228467e+00,3.050212817609032179e+00,1.238054411102995633e-02
9.564000000000000279e-01,3.183368094906027790e-02,4.852612627827621594e-01,1.962711540018445611e+00,3.050605597356439436e+00,1.238959658270687852e-02
9.566000000000000059e-01,3.163450468562316320e-02,4.852793960269335405e-01,1.960361327285332633e+00,3.050997904643169889e+00,1.239887683034841120e-02
9.568000000000000949e-01,3.143532132792139361e-02,4.852974511779787337e-01,1.958035862278485473e+00,3.051389744362126066e+00,1.240838248070331301e-02
9.570000000000000728e-01,3.123613091493438257e-02,4.853154283257586910e-01,1.955735707175823679e+00,3.051781121519071327e+00,1.241811110552249256e-02
9.572000000000000508e-01,3.103693348544320219e-02,4.853333275591479867e-01,1.953461419919686914e+00,3.052172041231780764e+00,1.242806022196981872e-02
9.574000000000000288e-01,3.083772907803027444e-02,4.853511489660121137e-01,1.951213554228016900e+00,3.052562508729195656e+00,1.243822729303128635e-02
9.576000000000000068e-01,3.063851773107914220e-02,4.853688926331853337e-01,1.948992659607561961e+00,3.052952529350579258e+00,1.244860972792341536e-02
9.578000000000000957e-01,3.043929948277426800e-02,4.853865586464486404e-01,1.946799281369033796e+00,3.053342108544677025e+00,1.245920488249970329e-02
9.580000000000000737e-01,3.024007437110090915e-02,4.854041470905074984e-01,1.944633960644199577e+00,3.053731251868878172e+00,1.247001005965630432e-02
9.582000000000000517e-01,3.004084243384502403e-02,4.854216580489703614e-01,1.942497234404877426e+00,3.054119964988383007e+00,1.248102250973495350e-02
9.584000000000000297e-01,2.984160370859325132e-02,4.854390916043268556e-01,1.940389635483782849e+00,3.054508253675372043e+00,1.249223943092513112e-02
9.586000000000000076e-01,2.964235823273291687e-02,4.854564478379262416e-01,1.938311692597082248e+00,3.054896123808179986e+00,1.250365796966373261e-02
9.588000000000000966e-01,2.944310604345211704e-02,4.854737268299563202e-01,1.936263930368825159e+00,3.055283581370476398e+00,1.251527522103164716e-02
9.590000000000000746e-01,2.924384717773983317e-02,4.854909286594220608e-01,1.934246869356972542e+00,3.055670632450449009e+00,1.252708822914894507e-02
9.592000000000000526e-01,2.904458167238610153e-02,4.855080534041247842e-01,1.932261026081124156e+00,3.056057283239992817e+00,1.253909398756738666e-02
9.594000000000000306e-01,2.884530956398223198e-02,4.855251011406411799e-01,1.930306913051871076e+00,3.056443540033906281e+00,1.255128943965940977e-02
9.596000000000000085e-01,2.864603088892107852e-02,4.855420719443028221e-01,1.928385038801669005e+00,3.056829409229091521e+00,1.256367147900521591e-02
9.598000000000000975e-01,2.844674568339736198e-02,4.855589658891754090e-01,1.926495907917256112e+00,3.057214897323763392e+00,1.257623694977557174e-02
9.600000000000000755e-01,2.824745398340801697e-02,4.855757830480386672e-01,1.924640021073527274e+00,3.057600010916662558e+00,1.258898264711265022e-02
9.602000000000000535e-01,2.804815582475262206e-02,4.855925234923659795e-01,1.922817875068857818e+00,3.057984756706277008e+00,1.260190531750681603e-02
9.604000000000000314e-01,2.784885124303384391e-02,4.856091872923043451e-01,1.921029962861749318e+00,3.058369141490070220e+00,1.261500165917014624e-02
9.606000000000000094e-01,2.764954027365794723e-02,4.856257745166545625e-01,1.919276773608888043e+00,3.058753172163717338e+00,1.262826832240612068e-02
9.608000000000000984e-01,2.745022295183534647e-02,4.856422852328514672e-01,1.917558792704411541e+00,3.059136855720348880e+00,1.264170190997562088e-02
9.610000000000000764e-01,2.725089931258119214e-02,4.856587195069442808e-01,1.915876501820406697e+00,3.059520199249801564e+00,1.265529897745950108e-02
9.612000000000000544e-01,2.705156939071602304e-02,4.856750774035771823e-01,1.914230378948707401e+00,3.059903209937878454e+00,1.266905603361663524e-02
9.614000000000000323e-01,2.685223322086643591e-02,4.856913589859701008e-01,1.912620898443712747e+00,3.060285895065617545e+00,1.268296954073787342e-02
9.616000000000000103e-01,2.665289083746582091e-02,4.857075643158993983e-01,1.911048531066365186e+00,3.060668262008568341e+00,1.269703591499609860e-02
9.618000000000000993e-01,2.645354227475513187e-02,4.857236934536789952e-01,1.909513744029164961e+00,3.061050318236077761e+00,1.271125152679180095e-02
9.620000000000000773e-01,2.625418756678369811e-02,4.857397464581413860e-01,1.908017001042222605e+00,3.061432071310584924e+00,1.272561270109429099e-02
9.622000000000000552e-01,2.605482674741007795e-02,4.857557233866190427e-01,1.906558762360233583e+00,3.061813528886925262e+00,1.274011571777844756e-02
9.624000000000000332e-01,2.585545985030296076e-02,4.857716242949256524e-01,1.905139484830374430e+00,3.062194698711644403e+00,1.275475681195666414e-02
9.626000000000000112e-01,2.565608690894210370e-02,4.857874492373378539e-01,1.903759621941112368e+00,3.062575588622321376e+00,1.276953217430630214e-02
9.628000000000001002e-01,2.545670795661931357e-02,4.858031982665766968e-01,1.902419623871759002e+00,3.062956206546902482e+00,1.278443795139192971e-02
9.630000000000000782e-01,2.525732302643945992e-02,4.858188714337896008e-01,1.901119937542956384e+00,3.063336560503044037e+00,1.279947024598335203e-02
9.632000000000000561e-01,2.505793215132155055e-02,4.858344687885322588e-01,1.899861006667691754e+00,3.063716658597464892e+00,1.281462511736871854e-02
9.634000000000000341e-01,2.485853536399982092e-02,4.858499903787507068e-01,1.898643271803188926e+00,3.064096509025311832e+00,1.282989858166156544e-02
9.636000000000000121e-01,2.465913269702487559e-02,4.858654362507634494e-01,1.897467170403358327e+00,3.064476120069532517e+00,1.284528661210403502e-02
9.638000000000001011e-01,2.445972418276487134e-02,4.858808064492438072e-01,1.896333136871880320e+00,3.064855500100259977e+00,1.286078513936460277e-02
9.640000000000000790e-01,2.426030985340673490e-02,4.858961010172024308e-01,1.895241602615833409e+00,3.065234657574208654e+00,1.287639005183008681e-02
9.642000000000000570e-01,2.406088974095741892e-02,4.859113199959697593e-01,1.894192996099895554e+00,3.065613601034080204e+00,1.289209719589301181e-02
9.644000000000000350e-01,2.386146387724519258e-02,4.859264634251787562e-01,1.893187742900914294e+00,3.065992339107980413e+00,1.290790237623350850e-02
9.646000000000000130e-01,2.366203229392098081e-02,4.859415313427476457e-01,1.892226265763058635e+00,3.066370880508846763e+00,1.292380135609604366e-02
9.647999999999999909e-01,2.346259502245972781e-02,4.859565237848628150e-01,1.891308984653229830e+00,3.066749234033888438e+00,1.293978985756010641e-02
9.650000000000000799e-01,2.326315209416180557e-02,4.859714407859618834e-01,1.890436316816908491e+00,3.067127408564035651e+00,1.295586356180642579e-02
9.652000000000000579e-01,2.306370354015445379e-02,4.859862823787168273e-01,1.889608676834310330e+00,3.067505413063400965e+00,1.297201810937721050e-02
9.654000000000000359e-01,2.286424939139326817e-02,4.860010485940171043e-01,1.888826476676721766e+00,3.067883256578752160e+00,1.298824910043090697e-02
9.656000000000000139e-01,2.266478967866370625e-02,4.860157394609530557e-01,1.888090125763179472e+00,3.068260948238996200e+00,1.300455209499153456e-02
9.657999999999999918e-01,2.246532443258264164e-02,4.860303550067994749e-01,1.887400031017283153e+00,3.068638497254674302e+00,1.302092261319256691e-02
9.660000000000000808e-01,2.226585368359995654e-02,4.860448952569988434e-01,1.886756596924143992e+00,3.069015912917468558e+00,1.303735613551522052e-02
9.662000000000000588e-01,2.206637746200015154e-02,4.860593602351452325e-01,1.886160225587478534e+00,3.069393204599719649e+00,1.305384810302139334e-02
9.664000000000000368e-01,2.186689579790401794e-02,4.860737499629679270e-01,1.885611316786730773e+00,3.069770381753957000e+00,1.307039391758047647e-02
9.666000000000000147e-01,2.166740872127032036e-02,4.860880644603152723e-01,1.885110268034288383e+00,3.070147453912439151e+00,1.308698894209123914e-02
9.667999999999999927e-01,2.146791626189752111e-02,4.861023037451385198e-01,1.884657474632594587e+00,3.070524430686705664e+00,1.310362850069809668e-02
9.670000000000000817e-01,2.126841844942554960e-02,4.861164678334758960e-01,1.884253329731308657e+00,3.070901321767141923e+00,1.312030787900108492e-02
9.672000000000000597e-01,2.106891531333759254e-02,4.861305567394367255e-01,1.883898224384315867e+00,3.071278136922553692e+00,1.313702232426113697e-02
9.674000000000000377e-01,2.086940688296192239e-02,4.861445704751855557e-01,1.883592547606682821e+00,3.071654885999752782e+00,1.315376704559986093e-02
9.676000000000000156e-01,2.066989318747376389e-02,4.861585090509263907e-01,1.883336686431350326e+00,3.072031578923156481e+00,1.317053721419271517e-02
9.677999999999999936e-01,2.047037425589718490e-02,4.861723724748870379e-01,1.883131025965738559e+00,3.072408225694396311e+00,1.318732796345760752e-02
9.680000000000000826e-01,2.027085011710703238e-02,4.861861607533035645e-01,1.882975949448048469e+00,3.072784836391937890e+00,1.320413438923803001e-02
9.682000000000000606e-01,2.007132079983088915e-02,4.861998738904047546e-01,1.882871838303324941e+00,3.073161421170713226e+00,1.322095154998027128e-02
9.684000000000000385e-01,1.987178633265108268e-02,4.862135118883966767e-01,1.882819072199202415e+00,3.073537990261763664e+00,1.323777446690530685e-02
9.686000000000000165e-01,1.967224674400669740e-02,4.862270747474473076e-01,1.882818029101315904e+00,3.073914553971893504e+00,1.325459812417555810e-02
9.687999999999999945e-01,1.947270206219565633e-02,4.862405624656713221e-01,1.882869085328327419e+00,3.074291122683336486e+00,1.327141746905543054e-02
9.690000000000000835e-01,1.927315231537679932e-02,4.862539750391146609e-01,1.882972615606549827e+00,3.074667706853429827e+00,1.328822741206807379e-02
9.692000000000000615e-01,1.907359753157202367e-02,4.862673124617395981e-01,1.883128993124113970e+00,3.075044317014302919e+00,1.330502282714503964e-02
9.694000000000000394e-01,1.887403773866843867e-02,4.862805747254095312e-01,1.883338589584661271e+00,3.075420963772574012e+00,1.332179855177215155e-02
9.696000000000000174e-01,1.867447296442056176e-02,4.862937618198738265e-01,1.883601775260537181e+00,3.075797657809058450e+00,1.333854938712955573e-02
9.697999999999999954e-01,1.847490323645254937e-02,4.863068737327530533e-01,1.883918919045408202e+00,3.076174409878488891e+00,1.335527009822608940e-02
9.700000000000000844e-01,1.827532858226045206e-02,4.863199104495239400e-01,1.884290388506270064e+00,3.076551230809243975e+00,1.337195541402948565e-02
9.702000000000000624e-01,1.807574902921450094e-02,4.863328719535044420e-01,1.884716549934942975e+00,3.076928131503088082e+00,1.338860002759115903e-02
9.704000000000000403e-01,1.787616460456143905e-02,4.863457582258390310e-01,1.885197768398806151e+00,3.077305122934921311e+00,1.340519859616604026e-02
9.706000000000000183e-01,1.767657533542688064e-02,4.863585692454838738e-01,1.885734407790903067e+00,3.077682216152540118e+00,1.342174574132719289e-02
9.707999999999999963e-01,1.747698124881769816e-02,4.863713049891920659e-01,1.886326830879319738e+00,3.078059422276407275e+00,1.343823604907587455e-02
9.710000000000000853e-01,1.727738237162444040e-02,4.863839654314990879e-01,1.886975399355836247e+00,3.078436752499430717e+00,1.345466406994734812e-02
9.712000000000000632e-01,1.707777873062379242e-02,4.863965505447079840e-01,1.887680473883775578e+00,3.078814218086754817e+00,1.347102431911052778e-02
9.714000000000000412e-01,1.687817035248105960e-02,4.864090602988749290e-01,1.888442414145030002e+00,3.079191830375557881e+00,1.348731127646467590e-02
9.716000000000000192e-01,1.667855726375269687e-02,4.864214946617946289e-01,1.889261578886288984e+00,3.079569600774861193e+00,1.350351938673042054e-02
9.717999999999999972e-01,1.647893949088885535e-02,4.864338535989857215e-01,1.890138325964327182e+00,3.079947540765346048e+00,1.351964305953691492e-02
9.720000000000000862e-01,1.627931706023596700e-02,4.864461370736763990e-01,1.891073012390485752e+00,3.080325661899181444e+00,1.353567666950377182e-02
9.722000000000000641e-01,1.607968999803937107e-02,4.864583450467899750e-01,1.892065994374096505e+00,3.080703975799857997e+00,1.355161455631998663e-02
9.724000000000000421e-01,1.588005833044596124e-02,4.864704774769304518e-01,1.893117627365018318e+00,3.081082494162032059e+00,1.356745102481789200e-02
9.726000000000000201e-01,1.568042208350688138e-02,4.864825343203680874e-01,1.894228266095169699e+00,3.081461228751378290e+00,1.358318034504294239e-02
9.727999999999999980e-01,1.548078128318023348e-02,4.864945155310251290e-01,1.895398264618986861e+00,3.081840191404449758e+00,1.359879675231989715e-02
9.730000000000000870e-01,1.528113595533384106e-02,4.865064210604614914e-01,1.896627976352865286e+00,3.082219394028546944e+00,1.361429444731462185e-02
9.732000000000000650e-01,1.508148612574803163e-02,4.865182508578604348e-01,1.897917754113512379e+00,3.082598848601593389e+00,1.362966759609262994e-02
9.734000000000000430e-01,1.488183182011846260e-02,4.865300048700142432e-01,1.899267950155125284e+00,3.082978567172020234e+00,1.364491033017335708e-02
9.736000000000000210e-01,1.468217306405897316e-02,4.865416830413101801e-01,1.900678916205491564e+00,3.083358561858656088e+00,1.366001674658176741e-02
9.737999999999999989e-01,1.448250988310447601e-02,4.865532853137160552e-01,1.902151003500861526e+00,3.083738844850626659e+00,1.367498090789523446e-02
9.740000000000000879e-01,1.428284230271388740e-02,4.865648116267661805e-01,1.903684562819609738e+00,3.084119428407258834e+00,1.368979684228825017e-02
9.742000000000000659e-01,1.408317034827307780e-02,4.865762619175470483e-01,1.905279944514725043e+00,3.084500324857992304e+00,1.370445854357343028e-02
9.744000000000000439e-01,1.388349404509787652e-02,4.865876361206833423e-01,1.906937498544889253e+00,3.084881546602298297e+00,1.371895997123910062e-02
9.746000000000000218e-01,1.368381341843709874e-02,4.865989341683236158e-01,1.908657574504417642e+00,3.085263106109603193e+00,1.373329505048444255e-02
9.747999999999999998e-01,1.348412849347560907e-02,4.866101559901263585e-01,1.910440521651763257e+00,3.085645015919218803e+00,1.374745767225143793e-02
9.750000000000000888e-01,1.328443929533742671e-02,4.866213015132457853e-01,1.912286688936711387e+00,3.086027288640277533e+00,1.376144169325441147e-02
9.752000000000000668e-01,1.308474584908886698e-02,4.866323706623177370e-01,1.914196425026166049e+00,3.086409936951673760e+00,1.377524093600653379e-02
