s,x,y,kappa,theta,radial_dot
6.391999999999999904e-01,2.919117989739209440e-01,3.434808843302545323e-01,4.480213020833166970e-01,2.410973767707839777e+00,1.181065192789276797e-02
6.394000000000000794e-01,2.917628407357000242e-01,3.436143438491625623e-01,4.405670581558553955e-01,2.411062626543863718e+00,1.197061092941306693e-02
6.396000000000000574e-01,2.916138707378123640e-01,3.437477902415941311e-01,4.332127232163359154e-01,2.411150004522001122e+00,1.213123713344724242e-02
6.398000000000000353e-01,2.914648891776820405e-01,3.438812237256501092e-01,4.259576325078309744e-01,2.411235921557573381e+00,1.229252156927981843e-02
6.400000000000000133e-01,2.913158962500280169e-01,3.440146445165251921e-01,4.188011077450905506e-01,2.411320397431598650e+00,1.245445532665040433e-02
6.401999999999999913e-01,2.911668921468843485e-01,3.441480528265263850e-01,4.117424576513968315e-01,2.411403451788138419e+00,1.261702955694860018e-02
6.404000000000000803e-01,2.910178770576204443e-01,3.442814488650919880e-01,4.047809784906193364e-01,2.411485104131752433e+00,1.278023547436091256e-02
6.406000000000000583e-01,2.908688511689616063e-01,3.444148328388107472e-01,3.979159545943270482e-01,2.411565373825061087e+00,1.294406435696898727e-02
6.408000000000000362e-01,2.907198146650100679e-01,3.445482049514416723e-01,3.911466588835902369e-01,2.411644280086409076e+00,1.310850754780215621e-02
6.410000000000000142e-01,2.905707677272659772e-01,3.446815654039339649e-01,3.844723533853984798e-01,2.411721841987636061e+00,1.327355645584193944e-02
6.411999999999999922e-01,2.904217105346489913e-01,3.448149143944476691e-01,3.778922897433544259e-01,2.411798078451949046e+00,1.343920255698086152e-02
6.414000000000000812e-01,2.902726432635197584e-01,3.449482521183743211e-01,3.714057097225373361e-01,2.411873008251895545e+00,1.360543739493599857e-02
6.416000000000000592e-01,2.901235660877017342e-01,3.450815787683580438e-01,3.650118457082665580e-01,2.411946650007438464e+00,1.377225258211617342e-02
6.418000000000000371e-01,2.899744791785033304e-01,3.452148945343172515e-01,3.587099211986310432e-01,2.412019022184129113e+00,1.393963980044574114e-02
6.420000000000000151e-01,2.898253827047401199e-01,3.453481996034661328e-01,3.524991512905811808e-01,2.412090143091377925e+00,1.410759080214396555e-02
6.421999999999999931e-01,2.896762768327572068e-01,3.454814941603369105e-01,3.463787431594479438e-01,2.412160030880822870e+00,1.427609741046054204e-02
6.424000000000000821e-01,2.895271617264518760e-01,3.456147783868019907e-01,3.403478965316820148e-01,2.412228703544792019e+00,1.444515152036870975e-02
6.426000000000000600e-01,2.893780375472962962e-01,3.457480524620966666e-01,3.344058041507382284e-01,2.412296178914860256e+00,1.461474509921589782e-02
6.428000000000000380e-01,2.892289044543605026e-01,3.458813165628419339e-01,3.285516522358801761e-01,2.412362474660498801e+00,1.478487018733287695e-02
6.430000000000000160e-01,2.890797626043352664e-01,3.460145708630675832e-01,3.227846209338549599e-01,2.412427608287815772e+00,1.495551889860158301e-02
6.431999999999999940e-01,2.889306121515554104e-01,3.461478155342353480e-01,3.171038847632663416e-01,2.412491597138385568e+00,1.512668342098327789e-02
6.434000000000000830e-01,2.887814532480229013e-01,3.462810507452625530e-01,3.115086130515600238e-01,2.412554458388167067e+00,1.529835601700652026e-02
6.436000000000000609e-01,2.886322860434304416e-01,3.464142766625457059e-01,3.059979703645119287e-01,2.412616209046508864e+00,1.547052902421588993e-02
6.438000000000000389e-01,2.884831106851846183e-01,3.465474934499842563e-01,3.005711169281057304e-01,2.412676865955238004e+00,1.564319485558335332e-02
6.440000000000000169e-01,2.883339273184297724e-01,3.466807012690047429e-01,2.952272090427525142e-01,2.412736445787835304e+00,1.581634599988060441e-02
6.441999999999999948e-01,2.881847360860713692e-01,3.468139002785848857e-01,2.899653994897370413e-01,2.412794965048688400e+00,1.598997502201593424e-02
6.444000000000000838e-01,2.880355371287997013e-01,3.469470906352778994e-01,2.847848379298498767e-01,2.412852440072430493e+00,1.616407456333357473e-02
6.446000000000000618e-01,2.878863305851137033e-01,3.470802724932368633e-01,2.796846712941197244e-01,2.412908887023352822e+00,1.633863734187857020e-02
6.448000000000000398e-01,2.877371165913445439e-01,3.472134460042393123e-01,2.746640441665985644e-01,2.412964321894898845e+00,1.651365615262576081e-02
6.450000000000000178e-01,2.875878952816795509e-01,3.473466113177118286e-01,2.697220991591669503e-01,2.413018760509231253e+00,1.668912386767568146e-02
6.451999999999999957e-01,2.874386667881860258e-01,3.474797685807546888e-01,2.648579772783101194e-01,2.413072218516874923e+00,1.686503343641618247e-02
6.454000000000000847e-01,2.872894312408348916e-01,3.476129179381667877e-01,2.600708182838167848e-01,2.413124711396430921e+00,1.704137788565207590e-02
6.456000000000000627e-01,2.871401887675247289e-01,3.477460595324703418e-01,2.553597610394274242e-01,2.413176254454363345e+00,1.721815031970211352e-02
6.458000000000000407e-01,2.869909394941054237e-01,3.478791935039359240e-01,2.507239438553269806e-01,2.413226862824852770e+00,1.739534392046596101e-02
6.460000000000000187e-01,2.868416835444020929e-01,3.480123199906072773e-01,2.461625048225768997e-01,2.413276551469720754e+00,1.757295194745892020e-02
6.461999999999999966e-01,2.866924210402387874e-01,3.481454391283264616e-01,2.416745821393889160e-01,2.413325335178416964e+00,1.775096773781864590e-02
6.464000000000000856e-01,2.865431521014622507e-01,3.482785510507586668e-01,2.372593144293116130e-01,2.413373228568073792e+00,1.792938470628158143e-02
6.466000000000000636e-01,2.863938768459657336e-01,3.484116558894173044e-01,2.329158410512923716e-01,2.413420246083621823e+00,1.810819634513161080e-02
6.468000000000000416e-01,2.862445953897125306e-01,3.485447537736890422e-01,2.286433024016497617e-01,2.413466401997967026e+00,1.828739622412128840e-02
6.470000000000000195e-01,2.860953078467596833e-01,3.486778448308588407e-01,2.244408402079712817e-01,2.413511710412227895e+00,1.846697799036586818e-02
6.471999999999999975e-01,2.859460143292815171e-01,3.488109291861347661e-01,2.203075978149781899e-01,2.413556185256030329e+00,1.864693536821132591e-02
6.474000000000000865e-01,2.857967149475930668e-01,3.489440069626731367e-01,2.162427204623531274e-01,2.413599840287858012e+00,1.882726215907742917e-02
6.476000000000000645e-01,2.856474098101736692e-01,3.490770782816033369e-01,2.122453555546209847e-01,2.413642689095459648e+00,1.900795224127513339e-02
6.478000000000000425e-01,2.854980990236901661e-01,3.492101432620526857e-01,2.083146529230514021e-01,2.413684745096307260e+00,1.918899956980102406e-02
6.480000000000000204e-01,2.853487826930201088e-01,3.493432020211713063e-01,2.044497650797199306e-01,2.413726021538107336e+00,1.937039817610780590e-02
6.481999999999999984e-01,2.851994609212750720e-01,3.494762546741569387e-01,2.006498474636939922e-01,2.413766531499361712e+00,1.955214216785286507e-02
6.483999999999999764e-01,2.850501338098236359e-01,3.496093013342794764e-01,1.969140586794645154e-01,2.413806287889975533e+00,1.973422572862479352e-02
6.486000000000000654e-01,2.849008014583143122e-01,3.497423421129057242e-01,1.932415607276405378e-01,2.413845303451916280e+00,1.991664311764762552e-02
6.488000000000000433e-01,2.847514639646985257e-01,3.498753771195238782e-01,1.896315192280128292e-01,2.413883590759911879e+00,2.009938866946717195e-02
6.490000000000000213e-01,2.846021214252531517e-01,3.500084064617679513e-01,1.860831036349944734e-01,2.413921162222198102e+00,2.028245679361495579e-02
6.491999999999999993e-01,2.844527739346032202e-01,3.501414302454420868e-01,1.825954874455917865e-01,2.413958030081306383e+00,2.046584197425449503e-02
6.493999999999999773e-01,2.843034215857445091e-01,3.502744485745448721e-01,1.791678483999077365e-01,2.413994206414891153e+00,2.064953876980907266e-02
6.496000000000000663e-01,2.841540644700658036e-01,3.504074615512934865e-01,1.757993686743080652e-01,2.414029703136598481e+00,2.083354181257129900e-02
6.498000000000000442e-01,2.840047026773710459e-01,3.505404692761476260e-01,1.724892350673115082e-01,2.414064531996972462e+00,2.101784580829582638e-02
6.500000000000000222e-01,2.838553362959015391e-01,3.506734718478333734e-01,1.692366391782866575e-01,2.414098704584397126e+00,2.120244553577549373e-02
6.502000000000000002e-01,2.837059654123578190e-01,3.508064693633670683e-01,1.660407775790590790e-01,2.414132232326072991e+00,2.138733584640239993e-02
6.503999999999999782e-01,2.835565901119215804e-01,3.509394619180788433e-01,1.629008519785228593e-01,2.414165126489028701e+00,2.157251166371262907e-02
6.506000000000000671e-01,2.834072104782771051e-01,3.510724496056361055e-01,1.598160693803229726e-01,2.414197398181164633e+00,2.175796798291723677e-02
6.508000000000000451e-01,2.832578265936328554e-01,3.512054325180669068e-01,1.567856422337534916e-01,2.414229058352326263e+00,2.194369987041913661e-02
6.510000000000000231e-01,2.831084385387429014e-01,3.513384107457831473e-01,1.538087885779148012e-01,2.414260117795407279e+00,2.212970246331702473e-02
6.512000000000000011e-01,2.829590463929279043e-01,3.514713843776035018e-01,1.508847321792863572e-01,2.414290587147482903e+00,2.231597096889539888e-02
6.513999999999999790e-01,2.828096502340962104e-01,3.516043535007765120e-01,1.480127026627751918e-01,2.414320476890967182e+00,2.250250066410408589e-02
6.516000000000000680e-01,2.826602501387646682e-01,3.517373182010030130e-01,1.451919356363791103e-01,2.414349797354796934e+00,2.268928689502547336e-02
6.518000000000000460e-01,2.825108461820793337e-01,3.518702785624589491e-01,1.424216728095457907e-01,2.414378558715641443e+00,2.287632507633002854e-02
6.520000000000000240e-01,2.823614384378358433e-01,3.520032346678175217e-01,1.397011621053507735e-01,2.414406770999133034e+00,2.306361069072285219e-02
6.522000000000000020e-01,2.822120269784998414e-01,3.521361865982714501e-01,1.370296577666013371e-01,2.414434444081120290e+00,2.325113928837943544e-02
6.523999999999999799e-01,2.820626118752270761e-01,3.522691344335551200e-01,1.344064204559824172e-01,2.414461587688942590e+00,2.343890648637245167e-02
6.526000000000000689e-01,2.819131931978832717e-01,3.524020782519662887e-01,1.318307173503421303e-01,2.414488211402723294e+00,2.362690796808952776e-02
6.528000000000000469e-01,2.817637710150639463e-01,3.525350181303876784e-01,1.293018222292559027e-01,2.414514324656681143e+00,2.381513948264321612e-02
6.530000000000000249e-01,2.816143453941140629e-01,3.526679541443086263e-01,1.268190155579487222e-01,2.414539936740459858e+00,2.400359684427227913e-02
6.532000000000000028e-01,2.814649164011472915e-01,3.528008863678461782e-01,1.243815845647251866e-01,2.414565056800471954e+00,2.419227593173722823e-02
6.533999999999999808e-01,2.813154841010653273e-01,3.529338148737662384e-01,1.219888233130043825e-01,2.414589693841259876e+00,2.438117268770750856e-02
6.536000000000000698e-01,2.811660485575767643e-01,3.530667397335044977e-01,1.196400327680729875e-01,2.414613856726867791e+00,2.457028311814402066e-02
6.538000000000000478e-01,2.810166098332160245e-01,3.531996610171870277e-01,1.173345208586875771e-01,2.414637554182230250e+00,2.475960329167403717e-02
6.540000000000000258e-01,2.808671679893618989e-01,3.533325787936508200e-01,1.150716025336231546e-01,2.414660794794569298e+00,2.494912933896240026e-02
6.542000000000000037e-01,2.807177230862560879e-01,3.534654931304640479e-01,1.128505998133067095e-01,2.414683587014804012e+00,2.513885745207680711e-02
6.543999999999999817e-01,2.805682751830213539e-01,3.535984040939461615e-01,1.106708418366308816e-01,2.414705939158968917e+00,2.532878388384943169e-02
6.546000000000000707e-01,2.804188243376795620e-01,3.537313117491877601e-01,1.085316649030829000e-01,2.414727859409643074e+00,2.551890494723368930e-02
6.548000000000000487e-01,2.802693706071694990e-01,3.538642161600701885e-01,1.064324125102922985e-01,2.414749355817384480e+00,2.570921701465814224e-02
6.550000000000000266e-01,2.801199140473645821e-01,3.539971173892850764e-01,1.043724353871155197e-01,2.414770436302174250e+00,2.589971651737660308e-02
6.552000000000000046e-01,2.799704547130901777e-01,3.541300154983536008e-01,1.023510915223774798e-01,2.414791108654865237e+00,2.609039994481587854e-02
6.553999999999999826e-01,2.798209926581410323e-01,3.542629105476453599e-01,1.003677461893886375e-01,2.414811380538636421e+00,2.628126384392065473e-02
6.556000000000000716e-01,2.796715279352980366e-01,3.543958025963974134e-01,9.842177196633360159e-02,2.414831259490452187e+00,2.647230481849718875e-02
6.558000000000000496e-01,2.795220605963453231e-01,3.545286917027327678e-01,9.651254875267660516e-02,2.414850752922524268e+00,2.666351952855425256e-02
6.560000000000000275e-01,2.793725906920868085e-01,3.546615779236787502e-01,9.463946378165560835e-02,2.414869868123777685e+00,2.685490468964352173e-02
6.562000000000000055e-01,2.792231182723626248e-01,3.547944613151852722e-01,9.280191162902148849e-02,2.414888612261318901e+00,2.704645707219838213e-02
6.563999999999999835e-01,2.790736433860652732e-01,3.549273419321427592e-01,9.099929421810054597e-02,2.414906992381903539e+00,2.723817350087323619e-02
6.566000000000000725e-01,2.789241660811557777e-01,3.550602198283999700e-01,8.923102082130721091e-02,2.414925015413407650e+00,2.743005085388081077e-02
6.568000000000000504e-01,2.787746864046794504e-01,3.551930950567813716e-01,8.749650805821362898e-02,2.414942688166295426e+00,2.762208606233115815e-02
6.570000000000000284e-01,2.786252044027816566e-01,3.553259676691046809e-01,8.579517989028000169e-02,2.414960017335090470e+00,2.781427610956949126e-02
6.572000000000000064e-01,2.784757201207230248e-01,3.554588377161977952e-01,8.412646761235723081e-02,2.414977009499840843e+00,2.800661803051593401e-02
6.573999999999999844e-01,2.783262336028948236e-01,3.555917052479157792e-01,8.248980984107280590e-02,2.414993671127586339e+00,2.819910891100541050e-02
6.576000000000000734e-01,2.781767448928340603e-01,3.557245703131575176e-01,8.088465250018904429e-02,2.415010008573820421e+00,2.839174588712861658e-02
6.578000000000000513e-01,2.780272540332380804e-01,3.558574329598822028e-01,7.931044880306346856e-02,2.415026028083950838e+00,2.858452614457482333e-02
6.580000000000000293e-01,2.778777610659794450e-01,3.559902932351255989e-01,7.776665923227772670e-02,2.415041735794754452e+00,2.877744691797631815e-02
6.582000000000000073e-01,2.777282660321202523e-01,3.561231511850159737e-01,7.625275151657570638e-02,2.415057137735829418e+00,2.897050549025456667e-02
6.583999999999999853e-01,2.775787689719264595e-01,3.562560068547900860e-01,7.476820060517756772e-02,2.415072239831041578e+00,2.916369919196878935e-02
6.586000000000000743e-01,2.774292699248817606e-01,3.563888602888086732e-01,7.331248863958862716e-02,2.415087047899965977e+00,2.935702540066681410e-02
6.588000000000000522e-01,2.772797689297016310e-01,3.565217115305719386e-01,7.188510492299167443e-02,2.415101567659322157e+00,2.955048154023842688e-02
6.590000000000000302e-01,2.771302660243468718e-01,3.566545606227346510e-01,7.048554588731378856e-02,2.415115804724403237e+00,2.974406508027208074e-02
6.592000000000000082e-01,2.769807612460371549e-01,3.567874076071212430e-01,6.911331505807033482e-02,2.415129764610497887e+00,2.993777353541418607e-02
6.593999999999999861e-01,2.768312546312641786e-01,3.569202525247404667e-01,6.776792301707579291e-02,2.415143452734305196e+00,3.013160446473195364e-02
6.596000000000000751e-01,2.766817462158049357e-01,3.570530954158000481e-01,6.644888736310247679e-02,2.415156874415343324e+00,3.032555547107892990e-02
6.598000000000000531e-01,2.765322360347344244e-01,3.571859363197209536e-01,6.515573267059419915e-02,2.415170034877346605e+00,3.051962420046572255e-02
6.600000000000000311e-01,2.763827241224383613e-01,3.573187752751516566e-01,6.388799044649942638e-02,2.415182939249658212e+00,3.071380834143280780e-02
6.602000000000000091e-01,2.762332105126258930e-01,3.574516123199819595e-01,6.264519908533169867e-02,2.415195592568611271e+00,3.090810562442827814e-02
