x,y
1.028119284683010615e-01,-4.849719354779330471e-02
1.036319891753592903e-01,-4.834911758887755484e-02
1.044504874099554809e-01,-4.819263463380174528e-02
1.052673472481403666e-01,-4.802781200235489711e-02
1.060824944333820796e-01,-4.785471729208484737e-02
1.068958563584401084e-01,-4.767341835130978200e-02
1.077073620471215437e-01,-4.748398325284042265e-02
1.085169421359331865e-01,-4.728648026839993301e-02
1.093245288556426997e-01,-4.708097784373127537e-02
1.101300560127611849e-01,-4.686754457438035981e-02
1.109334589709597974e-01,-4.664624918214277383e-02
1.117346746324316825e-01,-4.641716049216382256e-02
1.125336414192105450e-01,-4.618034741068022253e-02
1.133302992544571314e-01,-4.593587890339168034e-02
1.141245895437235092e-01,-4.568382397445208687e-02
1.149164551562054798e-01,-4.542425164606822552e-02
1.157058404059928131e-01,-4.515723093869589144e-02
1.164926910333262955e-01,-4.488283085182154242e-02
1.172769541858707243e-01,-4.460112034531932279e-02
1.180585784000122984e-01,-4.431216832137196970e-02
1.188375135821884560e-01,-4.401604360694583162e-02
1.196137109902581375e-01,-4.371281493680795327e-02
1.203871232149199555e-01,-4.340255093707634515e-02
1.211577041611852229e-01,-4.308532010929128075e-02
1.219254090299130983e-01,-4.276119081499896168e-02
1.226901942994138295e-01,-4.243023126083589336e-02
1.234520177071270208e-01,-4.209250948410470095e-02
1.242108382313835968e-01,-4.174809333883833240e-02
1.249666160750911303e-01,-4.139705048624553463e-02
1.257193126582451526e-01,-4.103944840344997402e-02
1.264688906238031207e-01,-4.067535441764014159e-02
1.272153138517184701e-01,-4.030483575198029467e-02
1.279585474756126939e-01,-3.992795957081546332e-02
1.286985579011570846e-01,-3.954479302243835148e-02
1.294353128260125885e-01,-3.915540327941396948e-02
1.301687812611757311e-01,-3.875985757645739049e-02
1.308989335535782339e-01,-3.835822324586191101e-02
1.316257414097884160e-01,-3.795056775047189745e-02
1.323491779206603103e-01,-3.753695871419776564e-02
1.330692175867772831e-01,-3.711746395007048394e-02
