s,x,y,kappa,theta,radial_dot
9.108333333333333837e-01,-1.193591880855845166e-01,6.788667018868647096e-01,1.960130423669740996e+00,2.864717761760778636e+00,3.003821451671577769e-01
9.116666666666667362e-01,-1.201609630540445839e-01,6.790938602238528743e-01,1.835933310619029646e+00,2.866299454983399109e+00,3.002338443649581468e-01
9.125000000000000888e-01,-1.209630851008970664e-01,6.793197900470598904e-01,1.721226254805288791e+00,2.867781604802325912e+00,3.001466407140260806e-01
9.133333333333334414e-01,-1.217655308323791208e-01,6.795445676191038675e-01,1.615483521885989759e+00,2.869171900542613951e+00,3.001158866669899616e-01
9.141666666666666829e-01,-1.225682788561624215e-01,6.797682633025211585e-01,1.518172403963272021e+00,2.870477590511717469e+00,3.001371880073286924e-01
9.150000000000000355e-01,-1.233713096309538571e-01,6.799909418992174936e-01,1.428762605957100362e+00,2.871705480099184360e+00,3.002064079374663907e-01
9.158333333333333881e-01,-1.241746053235761732e-01,6.802126629908455957e-01,1.346733762524208400e+00,2.872861936919385073e+00,3.003196664488229639e-01
9.166666666666667407e-01,-1.249781496741251968e-01,6.804334812747638850e-01,1.271581294466803458e+00,2.873952901526464654e+00,3.004733359099143186e-01
9.175000000000000933e-01,-1.257819278695345433e-01,6.806534468913653102e-01,1.202820817507258333e+00,2.874983902406453851e+00,3.006640337032230326e-01
9.183333333333334458e-01,-1.265859264256694872e-01,6.808726057395586562e-01,1.139991311316602918e+00,2.875960074126797661e+00,3.008886126343877643e-01
9.191666666666666874e-01,-1.273901330779038388e-01,6.810909997780434377e-01,1.082657245339374796e+00,2.876886177692070667e+00,3.011441497328078420e-01
9.200000000000000400e-01,-1.281945366800045782e-01,6.813086673107429103e-01,1.030409842425916267e+00,2.877766622311972888e+00,3.014279339641887101e-01
9.208333333333333925e-01,-1.289991271110509652e-01,6.815256432553629118e-01,9.828676433337082408e-01,2.878605487931039431e+00,3.017374532849640412e-01
9.216666666666667451e-01,-1.298038951900477855e-01,6.817419593945354128e-01,9.396765161789163434e-01,2.879406547997502841e+00,3.020703813870371235e-01
9.225000000000000977e-01,-1.306088325978427278e-01,6.819576446094007816e-01,9.005092359508337641e-01,2.880173292060890233e+00,3.024245644094247232e-01
9.233333333333333393e-01,-1.314139318059303896e-01,6.821727250957876354e-01,8.650647409898528650e-01,2.880908947884615490e+00,3.027980078310614775e-01
9.241666666666666918e-01,-1.322191860117118978e-01,6.823872245633861855e-01,8.330671563713317740e-01,2.881616502841849226e+00,3.031888637058448577e-01
9.250000000000000444e-01,-1.330245890797742137e-01,6.826011644184789562e-01,8.042646587330012364e-01,2.882298724431476167e+00,3.035954183563082664e-01
9.258333333333333970e-01,-1.338301354887637684e-01,6.828145639309157744e-01,7.784282433761562370e-01,2.882958179807355137e+00,3.040160806053061049e-01
9.266666666666667496e-01,-1.346358202834380680e-01,6.830274403860947530e-01,7.553504424937897976e-01,2.883597254259801179e+00,3.044493705949001816e-01
9.275000000000001021e-01,-1.354416390314994723e-01,6.832398092227542907e-01,7.348440330802490372e-01,2.884218168624623768e+00,3.048939092174086651e-01
9.283333333333333437e-01,-1.362475877848359218e-01,6.834516841573974322e-01,7.167407643544047025e-01,2.884822995623554931e+00,3.053484081644366466e-01
9.291666666666666963e-01,-1.370536630448174753e-01,6.836630772961621583e-01,7.008901272439960195e-01,2.885413675161720981e+00,3.058116605848956726e-01
9.300000000000000488e-01,-1.378598617313201158e-01,6.838739992349315289e-01,6.871581824801454852e-01,2.885992028624106087e+00,3.062825323317881487e-01
9.308333333333334014e-01,-1.386661811551773982e-01,6.840844591484409598e-01,6.754264589794214402e-01,2.886559772224714049e+00,3.067599537692788925e-01
9.316666666666667540e-01,-1.394726189937813554e-01,6.842944648690991727e-01,6.655909302919007509e-01,2.887118529470243722e+00,3.072429121057053125e-01
9.325000000000001066e-01,-1.402791732695812532e-01,6.845040229561893952e-01,6.575610738218582441e-01,2.887669842805291154e+00,3.077304442142331786e-01
9.333333333333333481e-01,-1.410858423312511545e-01,6.847131387560644322e-01,6.512590151491096657e-01,2.888215184509029143e+00,3.082216299004290616e-01
9.341666666666667007e-01,-1.418926248373209575e-01,6.849218164538962705e-01,6.466187579745154013e-01,2.888755966914497542e+00,3.087155855747509836e-01
9.350000000000000533e-01,-1.426995197420844741e-01,6.851300591174835919e-01,6.435854988766875895e-01,2.889293552021519051e+00,3.092114582875736262e-01
9.358333333333334059e-01,-1.435065262836221767e-01,6.853378687335658359e-01,6.421150251075975479e-01,2.889829260573179237e+00,3.097084200846381141e-01
9.366666666666667584e-01,-1.443136439737910393e-01,6.855452462370391631e-01,6.421731929932854577e-01,2.890364380664054433e+00,3.102056626415552465e-01
9.375000000000001110e-01,-1.451208725900535179e-01,6.857521915334142681e-01,6.437354840764571984e-01,2.890900175946166772e+00,3.107023921370565267e-01
9.383333333333333526e-01,-1.459282121690336220e-01,6.859587035148065892e-01,6.467866358831539930e-01,2.891437893496149769e+00,3.111978243259629906e-01
9.391666666666667052e-01,-1.467356630017028485e-01,6.861647800696994981e-01,6.513203440697092894e-01,2.891978771404463355e+00,3.116911797742395462e-01
9.400000000000000577e-01,-1.475432256301109635e-01,6.863704180866716520e-01,6.573390326687883478e-01,2.892524046144770988e+00,3.121816792199637591e-01
9.408333333333334103e-01,-1.483509008455922984e-01,6.865756134522373877e-01,6.648536891718903608e-01,2.893074959778871413e+00,3.126685390255203312e-01
9.416666666666667629e-01,-1.491586896883862201e-01,6.867803610429026318e-01,6.738837612327790438e-01,2.893632767049873156e+00,3.131509666878025122e-01
9.425000000000001155e-01,-1.499665934486222596e-01,6.869846547114986102e-01,6.844571118279499933e-01,2.894198742413648606e+00,3.136281563746499135e-01
9.433333333333333570e-01,-1.507746136686292926e-01,6.871884872678165612e-01,6.966100297476829351e-01,2.894774187055971559e+00,3.140992844571887099e-01
9.441666666666667096e-01,-1.515827521465363537e-01,6.873918504535275753e-01,7.103872922957459313e-01,2.895360435940156130e+00,3.145635050091396545e-01
9.450000000000000622e-01,-1.523910109411375779e-01,6.875947349113381568e-01,7.258422770333603502e-01,2.895958864927376641e+00,3.150199452455900162e-01
9.458333333333334147e-01,-1.531993923780031741e-01,6.877971301482969091e-01,7.430371192987950124e-01,2.896570898009181771e+00,3.154677008751602951e-01
9.466666666666667673e-01,-1.540078990568186645e-01,6.879990244931365462e-01,7.620429120556766467e-01,2.897198014688912693e+00,3.159058313410001428e-01
9.475000000000000089e-01,-1.548165338599406526e-01,6.882004050475077905e-01,7.829399443582523155e-01,2.897841757545751573e+00,3.163333549276549084e-01
9.483333333333333615e-01,-1.556252999621583755e-01,6.884012576309317399e-01,8.058179743596710631e-01,2.898503740011884044e+00,3.167492437125845606e-01
9.491666666666667140e-01,-1.564342008416490792e-01,6.886015667192757483e-01,8.307765323178988304e-01,2.899185654389666578e+00,3.171524183430586286e-01
9.500000000000000666e-01,-1.572432402921175865e-01,6.888013153765355501e-01,8.579252484645208954e-01,2.899889280131659142e+00,3.175417426213422711e-01
9.508333333333334192e-01,-1.580524224361031238e-01,6.890004851796869279e-01,8.873841998833861267e-01,2.900616492401804081e+00,3.179160178835889194e-01
9.516666666666667718e-01,-1.588617517394340650e-01,6.891990561363577905e-01,9.192842696923477774e-01,2.901369270930794109e+00,3.182739771607475676e-01
9.525000000000000133e-01,-1.596712330268026669e-01,6.893970065950606463e-01,9.537675108248319100e-01,2.902149709172676229e+00,3.186142791131220120e-01
9.533333333333333659e-01,-1.604808714984228279e-01,6.895943131477200172e-01,9.909875055654017162e-01,2.902960023762839015e+00,3.189355017340875786e-01
9.541666666666667185e-01,-1.612906727477188829e-01,6.897909505242305617e-01,1.031109710703779436e+00,2.903802564269617914e+00,3.192361358229419688e-01
9.550000000000000711e-01,-1.621006427799810967e-01,6.899868914787893326e-01,1.074311776739026447e+00,2.904679823222719115e+00,3.195145782320139016e-01
9.558333333333334236e-01,-1.629107880319007329e-01,6.901821066677595873e-01,1.120783827997574811e+00,2.905594446391359220e+00,3.197691248990712776e-01
9.566666666666667762e-01,-1.637211153918759488e-01,6.903765645188475464e-01,1.170728688842008758e+00,2.906549243273375716e+00,3.199979636828081953e-01
9.575000000000000178e-01,-1.645316322209519622e-01,6.905702310914079156e-01,1.224362039364400578e+00,2.907547197743461709e+00,3.201991670268399259e-01
9.583333333333333703e-01,-1.653423463742274557e-01,6.907630699277360620e-01,1.281912482111186913e+00,2.908591478794076757e+00,3.203706844862244107e-01
9.591666666666667229e-01,-1.661532662225197743e-01,6.909550418952637996e-01,1.343621499519723317e+00,2.909685451286422975e+00,3.205103351601198414e-01
9.600000000000000755e-01,-1.669644006740432507e-01,6.911461050196445743e-01,1.409743279914646985e+00,2.910832686611187103e+00,3.206158000847841305e-01
9.608333333333334281e-01,-1.677757591958032868e-01,6.913362143087986578e-01,1.480544388184329652e+00,2.912036973139561891e+00,3.206846146527254637e-01
9.616666666666667806e-01,-1.685873518343574406e-01,6.915253215680914334e-01,1.556303255715745459e+00,2.913302326324520131e+00,3.207141611363701905e-01
9.625000000000000222e-01,-1.693991892355350137e-01,6.917133752069354324e-01,1.637309462909124713e+00,2.914632998290613841e+00,3.207016614080566708e-01
9.633333333333333748e-01,-1.702112826626418496e-01,6.919003200372441098e-01,1.723862786731997332e+00,2.916033486727964252e+00,3.206441699623631125e-01
9.641666666666667274e-01,-1.710236440126051971e-01,6.920860970643191168e-01,1.816271985432010405e+00,2.917508542883032518e+00,3.205385673615336328e-01
9.650000000000000799e-01,-1.718362858294410211e-01,6.922706432709316848e-01,1.914853292845889676e+00,2.919063178415648441e+00,3.203815542398768534e-01
9.658333333333334325e-01,-1.726492213143432097e-01,6.924538913955495811e-01,2.019928595862444443e+00,2.920702670869276929e+00,3.201696460181232551e-01
9.666666666666666741e-01,-1.734624643316132198e-01,6.926357697058765917e-01,2.131823270669757076e+00,2.922432567480331755e+00,3.198991684935088564e-01
9.675000000000000266e-01,-1.742760294095639928e-01,6.928162017691037455e-01,2.250863656587657857e+00,2.924258687033355564e+00,3.195662544853303255e-01
9.683333333333333792e-01,-1.750899317354454032e-01,6.929951062205171874e-01,2.377374150690326093e+00,2.926187119453054652e+00,3.191668417283826109e-01
9.691666666666667318e-01,-1.759041871433597304e-01,6.931723965323712822e-01,2.511673912181514812e+00,2.928224222812584543e+00,3.186966722174667255e-01
9.700000000000000844e-01,-1.767188120940548779e-01,6.933479807852065413e-01,2.654073172680432524e+00,2.930376617431277086e+00,3.181512932143898409e-01
9.708333333333334370e-01,-1.775338236454158947e-01,6.935217614440700729e-01,2.804869157260439394e+00,2.932651176735419085e+00,3.175260601338948940e-01
9.716666666666666785e-01,-1.783492394124175928e-01,6.936936351423751423e-01,2.964341631246437458e+00,2.935055014563963560e+00,3.168161415260245528e-01
9.725000000000000311e-01,-1.791650775152602293e-01,6.938634924764095491e-01,3.132748099352060223e+00,2.937595468618379613e+00,3.160165263688251014e-01
9.733333333333333837e-01,-1.799813565143872363e-01,6.940312178137629795e-01,3.310318696574341857e+00,2.940280079783348821e+00,3.151220338763141005e-01
9.741666666666667362e-01,-1.807980953310916739e-01,6.941966891191837519e-01,3.497250824131411306e+00,2.943116567083642998e+00,3.141273260116178578e-01
9.750000000000000888e-01,-1.816153131524481656e-01,6.943597778015825339e-01,3.693703598301223856e+00,2.946112798092990204e+00,3.130269228735558795e-01
9.758333333333334414e-01,-1.824330293193781871e-01,6.945203485860736992e-01,3.899792194876799289e+00,2.949276754673481271e+00,3.118152210962479853e-01
9.766666666666666829e-01,-1.832512631967629924e-01,6.946782594150631152e-01,4.115582186587030122e+00,2.952616493999090874e+00,3.104865153652730525e-01
9.775000000000000355e-01,-1.840700340246703148e-01,6.948333613824522192e-01,4.341083984643973714e+00,2.956140104903770549e+00,3.090350231104104228e-01
9.783333333333333881e-01,-1.848893607499560165e-01,6.949854987050201327e-01,4.576247507910323975e+00,2.959855659692335106e+00,3.074549123842110210e-01
9.791666666666667407e-01,-1.857092618377509663e-01,6.951345087349563023e-01,4.820957213324858159e+00,2.963771161659516373e+00,3.057403328779776941e-01
9.800000000000000933e-01,-1.865297550626339451e-01,6.952802220173430747e-01,5.075027628462695617e+00,2.967894488676928066e+00,3.038854499629266015e-01
9.808333333333334458e-01,-1.873508572796368787e-01,6.954224623961172691e-01,5.338199530737231413e+00,2.972233333326594895e+00,3.018844815753658484e-01
9.816666666666666874e-01,-1.881725841756146378e-01,6.955610471716732190e-01,5.610136917143022650e+00,2.976795140179878008e+00,2.997317376920152765e-01
9.825000000000000400e-01,-1.889949500019401096e-01,6.956957873128023495e-01,5.890424903056755035e+00,2.981587040938294741e+00,2.974216620667815558e-01
9.833333333333333925e-01,-1.898179672899424630e-01,6.958264877250938119e-01,6.178568678084495502e+00,2.986615788263770277e+00,2.949488758253198117e-01
9.841666666666667451e-01,-1.906416465509919445e-01,6.959529475772584517e-01,6.473993631079469679e+00,2.991887689225921854e+00,2.923082224407610452e-01
9.850000000000000977e-01,-1.914659959636223485e-01,6.960749606860798799e-01,6.776046735296421986e+00,2.997408539378578762e+00,2.894948135454530336e-01
9.858333333333334503e-01,-1.922910210505728024e-01,6.961923159598661925e-01,7.083999258493310691e+00,3.003183558542657838e+00,2.865040749719444113e-01
9.866666666666666918e-01,-1.931167243490971019e-01,6.963047978993746057e-01,7.397050832194841163e+00,3.009217329413777176e+00,2.833317923642668101e-01
9.875000000000000444e-01,-1.939431050783204658e-01,6.964121871542365838e-01,7.714334880123620231e+00,3.015513740127243381e+00,2.799741556603240200e-01
9.883333333333333970e-01,-1.947701588077982715e-01,6.965142611319383725e-01,8.034925369042184684e+00,3.022075931897729273e+00,2.764278017201494131e-01
9.891666666666667496e-01,-1.955978771317397613e-01,6.966107946554369601e-01,8.357844807217562177e+00,3.028906252804504540e+00,2.726898543649409201e-01
9.900000000000001021e-01,-1.964262473535736409e-01,6.967015606645377002e-01,8.682073377834795380e+00,3.036006218714943028e+00,2.687579610997644086e-01
9.908333333333333437e-01,-1.972552521856507368e-01,6.967863309552538853e-01,9.006559058473811774e+00,3.043376482230070845e+00,2.646303258196734953e-01
9.916666666666666963e-01,-1.980848694688822631e-01,6.968648769505410012e-01,9.330228544743292218e+00,3.051016810398078150e+00,2.603057368452716958e-01
9.925000000000000488e-01,-1.989150719169935910e-01,6.969369704950664213e-01,9.651998767792914435e+00,3.058926071778301559e+00,2.557835896992500802e-01
9.933333333333334014e-01,-1.997458268898371359e-01,6.970023846660744482e-01,9.970788773002857042e+00,3.067102233253633514e+00,2.510639041192607168e-01
9.941666666666667540e-01,-2.005770961998424029e-01,6.970608945919457566e-01,1.028553171173713032e+01,3.075542366788941884e+00,2.461473349030758873e-01
9.950000000000001066e-01,-2.014088359552061447e-01,6.971122782697586340e-01,1.059518669043137251e+01,3.084242666123178989e+00,2.410351762969166756e-01
9.958333333333333481e-01,-2.022409964428425744e-01,6.971563173730419560e-01,1.089875022187716347e+01,3.093198473169973095e+00,2.357293597642052541e-01
9.966666666666667007e-01,-2.030735220534444219e-01,6.971927980409746706e-01,1.119526703243735710e+01,3.102404313692604276e+00,2.302324451061847632e-01
9.975000000000000533e-01,-2.039063512502634623e-01,6.972215116405426905e-01,1.148383999574119585e+01,3.111853941621012254e+00,2.245476050439490501e-01
9.983333333333334059e-01,-2.047394165824371337e-01,6.972422554935957528e-01,1.176363898749724868e+01,3.121540391197362041e+00,2.186786035090857172e-01
9.991666666666667584e-01,-2.055726447428765646e-01,6.972548335613572013e-01,1.203390848640801813e+01,3.131456035978156471e+00,2.126297680231223342e-01
1.000000000000000000e+00,-2.064059566699313064e-01,6.972590570796993736e-01,1.229397378152208908e+01,3.141592653589793116e+00,2.064059566699313897e-01
