s,x,y,kappa,theta,radial_dot
6.633333333333333304e-01,6.812269910576580767e-02,5.754354094883515902e-01,1.315893969642879746e+00,2.279346924697048138e+00,3.926017210382221068e-01
6.641666666666666829e-01,6.758008760639658274e-02,5.760678784697378374e-01,1.213139267163015012e+00,2.280400688545717092e+00,3.929857417993932733e-01
6.650000000000000355e-01,6.703683658518148902e-02,5.766997982504467046e-01,1.113373633274350682e+00,2.281370068920899552e+00,3.934053573302779272e-01
6.658333333333333881e-01,6.649299899227859023e-02,5.773312133121537570e-01,1.017355355781544901e+00,2.282257872666339615e+00,3.938594642895372755e-01
6.666666666666667407e-01,6.594862570019109638e-02,5.779621665984673307e-01,9.257069614599107155e-01,2.283067481965190382e+00,3.943467014716685037e-01
6.675000000000000933e-01,6.540376519295669488e-02,5.785926992132032209e-01,8.389139439099398965e-01,2.283802740675761278e+00,3.948654984850019090e-01
6.683333333333333348e-01,6.485846332642686285e-02,5.792228501808330821e-01,7.573281463638088518e-01,2.284467841546708566e+00,3.954141244402654687e-01
6.691666666666666874e-01,6.431276315746910222e-02,5.798526562681916019e-01,6.811750849410924680e-01,2.285067217893085534e+00,3.959907350232866885e-01
6.700000000000000400e-01,6.376670483800066236e-02,5.804821518645948419e-01,6.105643925115820103e-01,2.285605442675357590e+00,3.965934166018711404e-01
6.708333333333333925e-01,6.322032556824845606e-02,5.811113689159742579e-01,5.455025226967868957e-01,2.286087137223360877e+00,3.972202263248496013e-01
6.716666666666667451e-01,6.267365960255164015e-02,5.817403369074725106e-01,4.859068705585006254e-01,2.286516891137217122e+00,3.978692274869977674e-01
6.725000000000000977e-01,6.212673830035958522e-02,5.823690828881982195e-01,4.316205306043282564e-01,2.286899194221034826e+00,3.985385197366136945e-01
6.733333333333333393e-01,6.157959021480183259e-02,5.829976315314560065e-01,3.824270113872875743e-01,2.287238380696864581e+00,3.992262639769078580e-01
6.741666666666666918e-01,6.103224121126463175e-02,5.836260052237164375e-01,3.380643462485060091e-01,2.287538585429212734e+00,3.999307020468912954e-01
6.750000000000000444e-01,6.048471460874408484e-02,5.842542241758130750e-01,2.982381695109025399e-01,2.287803711477445656e+00,4.006501714558125538e-01
6.758333333333333970e-01,5.993703133728893462e-02,5.848823065502919416e-01,2.626334562424476604e-01,2.288037407988176231e+00,4.013831155854659105e-01
6.766666666666667496e-01,5.938921010554137209e-02,5.855102685994229006e-01,2.309247433874927202e-01,2.288243057238021905e+00,4.021280898685205552e-01
6.774999999999999911e-01,5.884126757316432421e-02,5.861381248090655749e-01,2.027847548800862654e-01,2.288423769528966645e+00,4.028837645027736891e-01
6.783333333333333437e-01,5.829321852376166679e-02,5.867658880443107350e-01,1.778914399489359977e-01,2.288582384610145404e+00,4.036489242770348596e-01
6.791666666666666963e-01,5.774507603471110834e-02,5.873935696935430606e-01,1.559335009348057077e-01,2.288721478335513648e+00,4.044224660712079089e-01
6.800000000000000488e-01,5.719685164109879899e-02,5.880211798082746188e-01,1.366145349901757289e-01,2.288843373350482491e+00,4.052033945582756980e-01
6.808333333333334014e-01,5.664855549165580262e-02,5.886487272367380008e-01,1.196559446703502894e-01,2.288950152717007747e+00,4.059908165860994789e-01
6.816666666666667540e-01,5.610019649522424851e-02,5.892762197498077059e-01,1.047987880900768942e-01,2.289043675522324683e+00,4.067839346582969307e-01
6.824999999999999956e-01,5.555178245682387828e-02,5.899036641583130791e-01,9.180474283353710907e-02,2.289125593660209734e+00,4.075820398710077730e-01
6.833333333333333481e-01,5.500332020284280643e-02,5.905310664212258809e-01,8.045635205876494611e-02,2.289197369116414915e+00,4.083845046001090551e-01
6.841666666666667007e-01,5.445481569524534410e-02,5.911584317445442993e-01,7.055670895266635823e-02,2.289260291225169830e+00,4.091907751743384392e-01
6.850000000000000533e-01,5.390627413497511150e-02,5.917857646709651087e-01,6.192871927014562822e-02,2.289315493486929309e+00,4.100003647158420583e-01
6.858333333333334059e-01,5.335770005495046875e-02,5.924130691606362964e-01,5.441406312701523029e-02,2.289363969646261321e+00,4.108128462820303528e-01
6.866666666666667584e-01,5.280909740320201273e-02,5.930403486634289179e-01,4.787195807833188876e-02,2.289406588821763400e+00,4.116278464018492400e-01
6.875000000000000000e-01,5.226046961680429204e-02,5.936676061832660833e-01,4.217780695677182667e-02,2.289444109557194906e+00,4.124450390656460574e-01
6.883333333333333526e-01,5.171181968731212997e-02,5.942948443351053767e-01,3.722179675592984793e-02,2.289477192725408727e+00,4.132641402003928155e-01
6.891666666666667052e-01,5.116315021843825112e-02,5.949220653951965421e-01,3.290749949756351100e-02,2.289506413265514517e+00,4.140849026405307720e-01
6.900000000000000577e-01,5.061446347670477131e-02,5.955492713452434916e-01,2.915051274934920764e-02,2.289532270770617384e+00,4.149071115884356287e-01
6.908333333333334103e-01,5.006576143578259780e-02,5.961764639110803676e-01,2.587716630521647368e-02,2.289555198970223415e+00,4.157305805466682269e-01
6.916666666666667629e-01,4.951704581519646847e-02,5.968036445964471914e-01,2.302331241773362611e-02,2.289575574169691485e+00,4.165551476960618338e-01
6.925000000000000044e-01,4.896831811403024731e-02,5.974308147124125501e-01,2.053320971154640184e-02,2.289593722720578484e+00,4.173806726885551655e-01
6.933333333333333570e-01,4.841957964021731398e-02,5.980579754029506923e-01,1.835850529181724117e-02,2.289609927601830019e+00,4.182070338209017413e-01
6.941666666666667096e-01,4.787083153595113327e-02,5.986851276671355526e-01,1.645731535634507511e-02,2.289624434193766600e+00,4.190341255543985621e-01
6.950000000000000622e-01,4.732207479969690461e-02,5.993122723783710359e-01,1.479340159000128163e-02,2.289637455325827631e+00,4.198618563461093411e-01
6.958333333333334147e-01,4.677331030523763228e-02,5.999394103010335932e-01,1.333543854498136193e-02,2.289649175675883885e+00,4.206901467583402110e-01
6.966666666666666563e-01,4.622453881813874677e-02,6.005665421048612673e-01,1.205636589186444632e-02,2.289659755594399382e+00,4.215189278150166530e-01
6.975000000000000089e-01,4.567576100997108868e-02,6.011936683773864143e-01,1.093281869215359872e-02,2.289669334421309266e+00,4.223481395758986179e-01
6.983333333333333615e-01,4.512697747059247338e-02,6.018207896346712271e-01,9.944628547192245135e-03,2.289678033357659181e+00,4.231777299020393901e-01
6.991666666666667140e-01,4.457818871874841965e-02,6.024479063305764326e-01,9.074388501091155620e-03,2.289685957948095929e+00,4.240076533884363785e-01
7.000000000000000666e-01,4.402939521122173350e-02,6.030750188647614474e-01,8.307074820126375894e-03,2.289693200224479863e+00,4.248378704423014796e-01
7.008333333333334192e-01,4.348059735072919846e-02,6.037021275895896322e-01,7.629719162132914817e-03,2.289699840555305954e+00,4.256683464877697998e-01
7.016666666666666607e-01,4.293179549273785922e-02,6.043292328160891902e-01,7.031125128593816200e-03,2.289705949240427252e+00,4.264990512800878597e-01
7.025000000000000133e-01,4.238298995134936326e-02,6.049563348191000500e-01,6.501623715890521987e-03,2.289711587885779220e+00,4.273299583143784774e-01
7.033333333333333659e-01,4.183418100438209691e-02,6.055834338417179774e-01,6.032862718958863744e-03,2.289716810588460216e+00,4.281610443159390988e-01
7.041666666666667185e-01,4.128536889776027868e-02,6.062105300991343926e-01,5.617625668252966206e-03,2.289721664958621616e+00,4.289922888007089985e-01
7.050000000000000711e-01,4.073655384930634921e-02,6.068376237819533836e-01,5.249676384695592217e-03,2.289726193001143884e+00,4.298236736960291959e-01
7.058333333333334236e-01,4.018773605201794719e-02,6.074647150590580802e-01,4.923625708027020743e-03,2.289730431877015970e+00,4.306551830131338243e-01
7.066666666666666652e-01,3.963891567689967893e-02,6.080918040800882274e-01,4.634817386666555822e-03,2.289734414561638953e+00,4.314868025639712612e-01
7.075000000000000178e-01,3.909009287540923805e-02,6.087188909775802514e-01,4.379230509916656224e-03,2.289738170414929108e+00,4.323185197159575277e-01
7.083333333333333703e-01,3.854126778157033334e-02,6.093459758688151151e-01,4.153396216234940715e-03,2.289741725676064821e+00,4.331503231791417052e-01
7.091666666666667229e-01,3.799244051379466885e-02,6.099730588574125978e-01,3.954326725984092482e-03,2.289745103893957356e+00,4.339822028210164606e-01
7.100000000000000755e-01,3.744361117645148701e-02,6.106001400347047525e-01,3.779455026080817768e-03,2.289748326303020498e+00,4.348141495048584715e-01
7.108333333333334281e-01,3.689477986121587200e-02,6.112272194809151848e-01,3.626583780373980777e-03,2.289751412152523091e+00,4.356461549480336592e-01
7.116666666666666696e-01,3.634594664822288906e-02,6.118542972661688006e-01,3.493842256740344737e-03,2.289754378996705420e+00,4.364782115971807541e-01
7.125000000000000222e-01,3.579711160704974332e-02,6.124813734513516739e-01,3.379650253225761208e-03,2.289757242951917959e+00,4.373103125175806238e-01
7.133333333333333748e-01,3.524827479754599063e-02,6.131084480888365773e-01,3.282688174479873010e-03,2.289760018926263019e+00,4.381424512943528082e-01
7.141666666666667274e-01,3.469943627052613638e-02,6.137355212230896084e-01,3.201872559520523367e-03,2.289762720826568732e+00,4.389746219434040864e-01
7.150000000000000799e-01,3.415059606833854150e-02,6.143625928911674583e-01,3.136336495668559134e-03,2.289765361747008399e+00,4.398068188302717840e-01
7.158333333333334325e-01,3.360175422532050288e-02,6.149896631231158706e-01,3.085414474301757456e-03,2.289767954143246076e+00,4.406390365951932675e-01
7.166666666666666741e-01,3.305291076814759893e-02,6.156167319422750639e-01,3.048631354739430102e-03,2.289770509995674885e+00,4.414712700828667957e-01
7.175000000000000266e-01,3.250406571608270567e-02,6.162437993654978907e-01,3.025695205813260652e-03,2.289773040965075168e+00,4.423035142754729310e-01
7.183333333333333792e-01,3.195521908112950588e-02,6.168708654032832861e-01,3.016493893149434485e-03,2.289775558543866385e+00,4.431357642275888797e-01
7.191666666666667318e-01,3.140637086809080353e-02,6.174979300598280041e-01,3.021095376482520623e-03,2.289778074206062275e+00,4.439680150016614979e-01
7.200000000000000844e-01,3.085752107453262200e-02,6.181249933329946433e-01,3.039751778047239741e-03,2.289780599559043228e+00,4.448002616026943135e-01
7.208333333333333259e-01,3.030866969065155320e-02,6.187520552141954067e-01,3.072907382905501732e-03,2.289783146500360189e+00,4.456324989107696699e-01
7.216666666666666785e-01,2.975981669904077462e-02,6.193791156881874871e-01,3.121210837728352096e-03,2.289785727382952274e+00,4.464647216099473237e-01
7.225000000000000311e-01,2.921096207434941208e-02,6.200061747327743067e-01,3.185531928980453887e-03,2.289788355192438285e+00,4.472969241119655326e-01
7.233333333333333837e-01,2.866210578282496479e-02,6.206332323184051702e-01,3.266983447780003394e-03,2.289791043740511789e+00,4.481291004730106331e-01
7.241666666666667362e-01,2.811324778172836700e-02,6.212602884076630083e-01,3.366948790304535172e-03,2.289793807878944154e+00,4.489612443016153254e-01
7.250000000000000888e-01,2.756438801860673637e-02,6.218873429546277753e-01,3.487116103160746178e-03,2.289796663739316340e+00,4.497933486554820948e-01
7.258333333333333304e-01,2.701552643040596932e-02,6.225143959040989605e-01,3.629519966617262249e-03,2.289799629004345416e+00,4.506254059247067345e-01
7.266666666666666829e-01,2.646666294240083983e-02,6.231414471906598918e-01,3.796591819332027339e-03,2.289802723217589708e+00,4.514574076984818052e-01
7.275000000000000355e-01,2.591779746691713279e-02,6.237684967375576317e-01,3.991220570796310575e-03,2.289805968139418724e+00,4.522893446118841365e-01
7.283333333333333881e-01,2.536892990181247726e-02,6.243955444553738188e-01,4.216825127017654641e-03,2.289809388158459580e+00,4.531212061687828752e-01
7.291666666666667407e-01,2.482006012867882597e-02,6.250225902404504819e-01,4.477440875922501264e-03,2.289813010769293999e+00,4.539529805362264581e-01
7.300000000000000933e-01,2.427118801072063875e-02,6.256496339730321932e-01,4.777822546452834516e-03,2.289816867129053524e+00,4.547846543048663093e-01
7.308333333333333348e-01,2.372231339025480945e-02,6.262766755150769304e-01,5.123566273819190817e-03,2.289820992707728653e+00,4.556162122090348654e-01
7.316666666666666874e-01,2.317343608576771102e-02,6.269037147076798044e-01,5.521254176503092269e-03,2.289825428049582889e+00,4.564476367989914185e-01
7.325000000000000400e-01,2.262455588845443955e-02,6.275307513680417060e-01,5.978625280556735394e-03,2.289830219666023403e+00,4.572789080565704545e-01
7.333333333333333925e-01,2.207567255814892396e-02,6.281577852859061561e-01,6.504777213475056857e-03,2.289835421083729283e+00,4.581100029439806876e-01
7.341666666666667451e-01,2.152678581853999240e-02,6.287848162193698798e-01,7.110403730014764299e-03,2.289841094075788952e+00,4.589408948738030181e-01
7.350000000000000977e-01,2.097789535154817586e-02,6.294118438899580781e-01,7.808073817739565742e-03,2.289847310108100498e+00,4.597715530862901967e-01
7.358333333333333393e-01,2.042900079071676214e-02,6.300388679768366140e-01,8.612558846354999298e-03,2.289854152038377055e+00,4.606019419178792318e-01
7.366666666666666918e-01,1.988010171344488722e-02,6.306658881100098979e-01,9.541214949252193461e-03,2.289861716110791701e+00,4.614320199423703750e-01
7.375000000000000444e-01,1.933119763186309098e-02,6.312929038623280587e-01,1.061442852458152099e-02,2.289870114295572634e+00,4.622617389635139684e-01
7.383333333333333970e-01,1.878228798211615050e-02,6.319199147400996752e-01,1.185613336975671096e-02,2.289879477029695298e+00,4.630910428347967955e-01
7.391666666666667496e-01,1.823337211178314987e-02,6.325469201720713697e-01,1.329440845452501893e-02,2.289889956422122008e+00,4.639198660790532225e-01
7.400000000000001021e-01,1.768444926512115212e-02,6.331739194964991491e-01,1.496216561169018931e-02,2.289901729994649582e+00,4.647481322772335499e-01
7.408333333333333437e-01,1.713551856577251106e-02,6.338009119459961926e-01,1.689793637794679074e-02,2.289915005037145068e+00,4.655757521923060693e-01
7.416666666666666963e-01,1.658657899652376394e-02,6.344278966297950406e-01,1.914676672364778662e-02,2.289930023663437453e+00,4.664026215910069273e-01
7.425000000000000488e-01,1.603762937564950225e-02,6.350548725130122918e-01,2.176122731974795832e-02,2.289947068660955320e+00,4.672286187231554089e-01
7.433333333333334014e-01,1.548866832931227247e-02,6.356818383924535132e-01,2.480254513073642045e-02,2.289966470232809748e+00,4.680536014157708480e-01
7.441666666666667540e-01,1.493969425942946218e-02,6.363087928684368899e-01,2.834185930454535471e-02,2.289988613734657896e+00,4.688774037375532666e-01
7.449999999999999956e-01,1.439070530635276450e-02,6.369357343120602977e-01,3.246160035520533060e-02,2.290013948509516339e+00,4.696998321888044559e-01
7.458333333333333481e-01,1.384169930564279304e-02,6.375626608272775275e-01,3.725698630557216368e-02,2.290042997920624934e+00,4.705206613730069654e-01
7.466666666666667007e-01,1.329267373816361668e-02,6.381895702070967680e-01,4.283762260123023802e-02,2.290076370674336115e+00,4.713396291095456325e-01
7.475000000000000533e-01,1.274362567266752212e-02,6.388164598831670427e-01,4.932918409341540550e-02,2.290114773510458779e+00,4.721564309530162928e-01
7.483333333333334059e-01,1.219455170000298752e-02,6.394433268679787785e-01,5.687514716395914577e-02,2.290159025315149144e+00,4.729707140937924881e-01
7.491666666666667584e-01,1.164544785805475199e-02,6.400701676888813640e-01,6.563852818368014208e-02,2.290210072679877307e+00,4.737820706276060778e-01
7.500000000000000000e-01,1.109630954652670275e-02,6.406969783131160057e-01,7.580357115879905738e-02,2.290269006887936776e+00,4.745900301993795645e-01
7.508333333333333526e-01,1.054713143070965323e-02,6.413237540630837286e-01,8.757731301272354829e-02,2.290337082256341361e+00,4.753940520488423305e-01
