s,x,y,kappa,theta,radial_dot
9.116666666666667362e-01,-2.216932657529265827e-01,6.526996871785227805e-01,4.601418448848690890e-01,2.968522227357277998e+00,3.307812345301848200e-01
9.125000000000000888e-01,-2.225141770627060145e-01,6.528430365437118965e-01,4.582225106076240895e-01,2.968904879172066469e+00,3.313831267118508839e-01
9.133333333333334414e-01,-2.233351430589347597e-01,6.529860723862740413e-01,4.565692207524068014e-01,2.969286042393466385e+00,3.319858710076022956e-01
9.141666666666666829e-01,-2.241561634252002000e-01,6.531287958166066554e-01,4.551813391586679303e-01,2.969665938460095855e+00,3.325893338906997232e-01
9.150000000000000355e-01,-2.249772378778844562e-01,6.532712077637030657e-01,4.540586632155056424e-01,2.970044788461084995e+00,3.331933819337785652e-01
9.158333333333333881e-01,-2.257983661658604924e-01,6.534133089752407475e-01,4.532014297349752918e-01,2.970422813499814296e+00,3.337978815892689299e-01
9.166666666666667407e-01,-2.266195480702435650e-01,6.535551000173692726e-01,4.526103220722884624e-01,2.970800235063067340e+00,3.344026989661035287e-01
9.175000000000000933e-01,-2.274407834041957954e-01,6.536965812741929449e-01,4.522864785464617010e-01,2.971177275396658324e+00,3.350076996020641129e-01
9.183333333333334458e-01,-2.282620720127847003e-01,6.538377529469420191e-01,4.522315022209059676e-01,2.971554157888644632e+00,3.356127482310864996e-01
9.191666666666666874e-01,-2.290834137728953446e-01,6.539786150528259512e-01,4.524474721098453167e-01,2.971931107461282195e+00,3.362177085448121439e-01
9.200000000000000400e-01,-2.299048085931969798e-01,6.541191674235603548e-01,4.529369558833276077e-01,2.972308350972946211e+00,3.368224429476320281e-01
9.208333333333333925e-01,-2.307262564141629446e-01,6.542594097035586698e-01,4.537030241510145445e-01,2.972686117631293978e+00,3.374268123044317225e-01
9.216666666666667451e-01,-2.315477572081463542e-01,6.543993413477794396e-01,4.547492664129358930e-01,2.973064639419028765e+00,3.380306756801966239e-01
9.225000000000000977e-01,-2.323693109795106904e-01,6.545389616192174298e-01,4.560798087740488560e-01,2.973444151533690238e+00,3.386338900705885280e-01
9.233333333333333393e-01,-2.331909177648166243e-01,6.546782695860254853e-01,4.576993335288206399e-01,2.973824892842983125e+00,3.392363101225512878e-01
9.241666666666666918e-01,-2.340125776330664598e-01,6.548172641182553599e-01,4.596131007321771489e-01,2.974207106357258379e+00,3.398377878439379218e-01
9.250000000000000444e-01,-2.348342906860057533e-01,6.549559438842003090e-01,4.618269718841883087e-01,2.974591039720848595e+00,3.404381723010900807e-01
9.258333333333333970e-01,-2.356560570584855518e-01,6.550943073463250110e-01,4.643474358677937563e-01,2.974976945724078448e+00,3.410373093032295633e-01
9.266666666666667496e-01,-2.364778769188849439e-01,6.552323527567631700e-01,4.671816372918691784e-01,2.975365082837894803e+00,3.416350410724367515e-01
9.275000000000001021e-01,-2.372997504695963655e-01,6.553700781523641439e-01,4.703374074060464594e-01,2.975755715773185539e+00,3.422312058979123384e-01
9.283333333333333437e-01,-2.381216779475751610e-01,6.555074813492665076e-01,4.738232977690933212e-01,2.976149116067008382e+00,3.428256377731187521e-01
9.291666666666666963e-01,-2.389436596249559230e-01,6.556445599369755683e-01,4.776486168694020762e-01,2.976545562698107883e+00,3.434181660142978654e-01
9.300000000000000488e-01,-2.397656958097363622e-01,6.557813112719190762e-01,4.818234699144181010e-01,2.976945342734267808e+00,3.440086148587480630e-01
9.308333333333334014e-01,-2.405877868465330915e-01,6.559177324704537071e-01,4.863588020257822442e-01,2.977348752014242983e+00,3.445968030411203920e-01
9.316666666666667540e-01,-2.414099331174103802e-01,6.560538204012923424e-01,4.912664450987391240e-01,2.977756095867211350e+00,3.451825433458617365e-01
9.325000000000001066e-01,-2.422321350427852349e-01,6.561895716773193943e-01,4.965591686081741174e-01,2.978167689872922352e+00,3.457656421337821362e-01
9.333333333333333481e-01,-2.430543930824117793e-01,6.563249826467594250e-01,5.022507346696807318e-01,2.978583860665954930e+00,3.463458988405655470e-01
9.341666666666667007e-01,-2.438767077364487335e-01,6.564600493836599826e-01,5.083559576925618106e-01,2.979004946787772390e+00,3.469231054448700391e-01
9.350000000000000533e-01,-2.446990795466118807e-01,6.565947676776479058e-01,5.148907689928771125e-01,2.979431299590558080e+00,3.474970459034606995e-01
9.358333333333334059e-01,-2.455215090974174341e-01,6.567291330229143576e-01,5.218722867688712075e-01,2.979863284197125317e+00,3.480674955506259383e-01
9.366666666666667584e-01,-2.463439970175188010e-01,6.568631406063791811e-01,5.293188918786240205e-01,2.980301280521561846e+00,3.486342204588773752e-01
9.375000000000001110e-01,-2.471665439811416565e-01,6.569967852949830656e-01,5.372503099009399152e-01,2.980745684355636804e+00,3.491969767576992845e-01
9.383333333333333526e-01,-2.479891507096214920e-01,6.571300616220491220e-01,5.456877000056991056e-01,2.981196908526431155e+00,3.497555099068230255e-01
9.391666666666667052e-01,-2.488118179730494928e-01,6.572629637726536966e-01,5.546537512095691680e-01,2.981655384131104203e+00,3.503095539202073505e-01
9.400000000000000577e-01,-2.496345465920299656e-01,6.573954855679384757e-01,5.641727866475657605e-01,2.982121561855211489e+00,3.508588305365696325e-01
9.408333333333334103e-01,-2.504573374395571705e-01,6.575276204482912723e-01,5.742708765510536884e-01,2.982595913381544062e+00,3.514030483319484643e-01
9.416666666666667629e-01,-2.512801914430153327e-01,6.576593614553183365e-01,5.849759606888719210e-01,2.983078932897060831e+00,3.519419017693756757e-01
9.425000000000001155e-01,-2.521031095863092153e-01,6.577907012125211450e-01,5.963179811011116715e-01,2.983571138706139880e+00,3.524750701803007202e-01
9.433333333333333570e-01,-2.529260929121305290e-01,6.579216319045868566e-01,6.083290260353205747e-01,2.984073074959113558e+00,3.530022166719166687e-01
9.441666666666667096e-01,-2.537491425243683651e-01,6.580521452551916228e-01,6.210434860834425086e-01,2.984585313505829784e+00,3.535229869540165160e-01
9.450000000000000622e-01,-2.545722595906684260e-01,6.581822325032080645e-01,6.344982236153756672e-01,2.985108455884871059e+00,3.540370080784099316e-01
9.458333333333334147e-01,-2.553954453451507400e-01,6.583118843771994522e-01,6.487327567129370642e-01,2.985643135460007702e+00,3.545438870832953171e-01
9.466666666666667673e-01,-2.562187010912918006e-01,6.584410910680719153e-01,6.637894589270261214e-01,2.986190019716524535e+00,3.550432095342624939e-01
9.475000000000000089e-01,-2.570420282049791783e-01,6.585698421997459029e-01,6.797137763124412313e-01,2.986749812731207765e+00,3.555345379528238592e-01
9.483333333333333615e-01,-2.578654281377477098e-01,6.586981267976955712e-01,6.965544633404086028e-01,2.987323257831063117e+00,3.560174101224975463e-01
9.491666666666667140e-01,-2.586889024202033149e-01,6.588259332551915648e-01,7.143638394499254307e-01,2.987911140457225834e+00,3.564913372615168274e-01
9.500000000000000666e-01,-2.595124526656450437e-01,6.589532492970686661e-01,7.331980681774935560e-01,2.988514291252070798e+00,3.569558020501807372e-01
9.508333333333334192e-01,-2.603360805738920147e-01,6.590800619408233585e-01,7.531174579350107257e-01,2.989133589387951151e+00,3.574102565004724230e-01
9.516666666666667718e-01,-2.611597879352406393e-01,6.592063574553780336e-01,7.741836079120404390e-01,2.989769964832054150e+00,3.578541204658460817e-01
9.525000000000000133e-01,-2.619835766342212269e-01,6.593321213195114661e-01,7.964531392308386026e-01,2.990424396810030139e+00,3.582867824681985058e-01
9.533333333333333659e-01,-2.628074486529156095e-01,6.594573381814067270e-01,8.199846254935282408e-01,2.991097912545332083e+00,3.587076003500072052e-01
9.541666666666667185e-01,-2.636314060740610477e-01,6.595819918177124874e-01,8.448403332978995373e-01,2.991791589611495272e+00,3.591158997055483582e-01
9.550000000000000711e-01,-2.644554510841960471e-01,6.597060650902951684e-01,8.710864165542515636e-01,2.992506559090600149e+00,3.595109718051229808e-01
9.558333333333334236e-01,-2.652795859768739550e-01,6.598295399002764849e-01,8.987931226433465426e-01,2.993244008898598985e+00,3.598920714018836731e-01
9.566666666666667762e-01,-2.661038131559312347e-01,6.599523971392114996e-01,9.280350108929116271e-01,2.994005187287572589e+00,3.602584144134831634e-01
9.575000000000000178e-01,-2.669281351387916557e-01,6.600746166372518653e-01,9.588911838685870714e-01,2.994791406535389999e+00,3.606091754703424912e-01
9.583333333333333703e-01,-2.677525545597869705e-01,6.601961771081303887e-01,9.914455319924618815e-01,2.995604046833665546e+00,3.609434853218814188e-01
9.591666666666667229e-01,-2.685770741734681555e-01,6.603170560907934972e-01,1.025786992018038468e+00,2.996444560385336686e+00,3.612604280915774901e-01
9.600000000000000755e-01,-2.694016968578816784e-01,6.604372298874984226e-01,1.062009819904753183e+00,2.997314475723638072e+00,3.615590383712085631e-01
9.608333333333334281e-01,-2.702264256177761559e-01,6.605566734981803689e-01,1.100213878647357424e+00,2.998215402264701623e+00,3.618382981440892987e-01
9.616666666666667806e-01,-2.710512635877029286e-01,6.606753605508858262e-01,1.140504941625707369e+00,2.999149035106482231e+00,3.620971335265399382e-01
9.625000000000000222e-01,-2.718762140349667566e-01,6.607932632280552054e-01,1.182995012048307037e+00,3.000117160087179879e+00,3.623344113162159097e-01
9.633333333333333748e-01,-2.727012803623771742e-01,6.609103521884280852e-01,1.227802659068058189e+00,3.001121659116811724e+00,3.625489353352814859e-01
9.641666666666667274e-01,-2.735264661107417727e-01,6.610265964843298203e-01,1.275053371150603132e+00,3.002164515796069466e+00,3.627394425557286528e-01
9.650000000000000799e-01,-2.743517749610377976e-01,6.611419634740889339e-01,1.324879927274446700e+00,3.003247821337080126e+00,3.629045989934225891e-01
9.658333333333334325e-01,-2.751772107361852848e-01,6.612564187293183959e-01,1.377422786536594668e+00,3.004373780801167904e+00,3.630429953566943757e-01
9.666666666666666741e-01,-2.760027774023365299e-01,6.613699259367832317e-01,1.432830496727991454e+00,3.005544719669194897e+00,3.631531424344922598e-01
9.675000000000000266e-01,-2.768284790695845765e-01,6.614824467945611408e-01,1.491260122428719637e+00,3.006763090760510071e+00,3.632334662082685739e-01
9.683333333333333792e-01,-2.776543199919784821e-01,6.615939409021897033e-01,1.552877693153057237e+00,3.008031481517002614e+00,3.632823026708724701e-01
9.691666666666667318e-01,-2.784803045667206822e-01,6.617043656444792088e-01,1.617858672049160784e+00,3.009352621669170169e+00,3.632978923347964795e-01
9.700000000000000844e-01,-2.793064373324020133e-01,6.618136760686540443e-01,1.686388445625770283e+00,3.010729391301534719e+00,3.632783744111274804e-01
9.708333333333334370e-01,-2.801327229661133011e-01,6.619218247544725875e-01,1.758662834939163977e+00,3.012164829335103544e+00,3.632217806395306448e-01
9.716666666666666785e-01,-2.809591662792491618e-01,6.620287616769574557e-01,1.834888628626341278e+00,3.013662142444922143e+00,3.631260287485074123e-01
9.725000000000000311e-01,-2.817857722117986796e-01,6.621344340613548596e-01,1.915284138114677015e+00,3.015224714431064434e+00,3.629889155240430543e-01
9.733333333333333837e-01,-2.826125458248865963e-01,6.622387862299240480e-01,2.000079775272796123e+00,3.016856116061642723e+00,3.628081094635851600e-01
9.741666666666667362e-01,-2.834394922913049952e-01,6.623417594401443953e-01,2.089518652692288647e+00,3.018560115406628164e+00,3.625811429910670292e-01
9.750000000000000888e-01,-2.842666168837365004e-01,6.624432917139091437e-01,2.183857206702878084e+00,3.020340688681376395e+00,3.623054042074304593e-01
9.758333333333334414e-01,-2.850939249603369752e-01,6.625433176572621541e-01,2.283365843125166883e+00,3.022202031618804963e+00,3.619781281497955749e-01
9.766666666666666829e-01,-2.859214219473028562e-01,6.626417682702183676e-01,2.388329605653291665e+00,3.024148571389129181e+00,3.615963875310826969e-01
9.775000000000000355e-01,-2.867491133180034568e-01,6.627385707461926900e-01,2.499048866634271615e+00,3.026184979085915661e+00,3.611570829305300601e-01
9.783333333333333881e-01,-2.875770045682057852e-01,6.628336482605504676e-01,2.615840039869767875e+00,3.028316182796959133e+00,3.606569324041615787e-01
9.791666666666667407e-01,-2.884051011868656866e-01,6.629269197477798414e-01,2.739036314909738756e+00,3.030547381278117403e+00,3.600924604828710240e-01
9.800000000000000933e-01,-2.892334086218937284e-01,6.630182996667731699e-01,2.868988412133041788e+00,3.032884058247718784e+00,3.594599865244041403e-01
9.808333333333334458e-01,-2.900619322402360201e-01,6.631076977536979333e-01,3.006065357718215036e+00,3.035331997318490238e+00,3.587556123841734168e-01
9.816666666666666874e-01,-2.908906772815319508e-01,6.631950187619282122e-01,3.150655277396114506e+00,3.037897297583120881e+00,3.579752093685346637e-01
9.825000000000000400e-01,-2.917196488045269431e-01,6.632801621885033860e-01,3.303166207644399943e+00,3.040586389868554562e+00,3.571144044329441769e-01
9.833333333333333925e-01,-2.925488516253207938e-01,6.633630219865785937e-01,3.464026922730163438e+00,3.043406053672877309e+00,3.561685655863187083e-01
9.841666666666667451e-01,-2.933782902464321385e-01,6.634434862633342700e-01,3.633687775731854863e+00,3.046363434797236369e+00,3.551327864619874264e-01
9.850000000000000977e-01,-2.942079687755397854e-01,6.635214369628172904e-01,3.812621551371675466e+00,3.049466063683529793e+00,3.540018700149206721e-01
9.858333333333334503e-01,-2.950378908326380945e-01,6.635967495331975829e-01,4.001324328166171007e+00,3.052721874466670648e+00,3.527703113044970973e-01
9.866666666666666918e-01,-2.958680594442018030e-01,6.636692925779434926e-01,4.200316347053505872e+00,3.056139224748011696e+00,3.514322793220089336e-01
9.875000000000000444e-01,-2.966984769228038776e-01,6.637389274904412773e-01,4.410142883280770754e+00,3.059726916093984173e+00,3.499815978225179758e-01
9.883333333333333970e-01,-2.975291447304587722e-01,6.638055080716198653e-01,4.631375117932072349e+00,3.063494215261156395e+00,3.484117251216545808e-01
9.891666666666667496e-01,-2.983600633237821764e-01,6.638688801301850795e-01,4.864611005049648718e+00,3.067450876145732419e+00,3.467157328196402988e-01
9.900000000000001021e-01,-2.991912319788534447e-01,6.639288810651213790e-01,5.110476129842208337e+00,3.071607162451937434e+00,3.448862834173849201e-01
9.908333333333333437e-01,-3.000226485934467391e-01,6.639853394301891143e-01,5.369624552990232225e+00,3.075973871069783705e+00,3.429156067931291019e-01
9.916666666666666963e-01,-3.008543094640580562e-01,6.640380744802290014e-01,5.642739635545153121e+00,3.080562356148340175e+00,3.407954755130170876e-01
9.925000000000000488e-01,-3.016862090348896852e-01,6.640868956991893279e-01,5.930534838378290985e+00,3.085384553845808231e+00,3.385171789554356492e-01
9.933333333333334014e-01,-3.025183396156742033e-01,6.641316023099126387e-01,6.233754489569289348e+00,3.090453007732453017e+00,3.360714962372551295e-01
9.941666666666667540e-01,-3.033506910649080290e-01,6.641719827658701947e-01,6.553174512529156281e+00,3.095780894816660744e+00,3.334486679406238330e-01
9.950000000000001066e-01,-3.041832504347343202e-01,6.642078142252053619e-01,6.889603107035663143e+00,3.101382052158146330e+00,3.306383666520877340e-01
9.958333333333333481e-01,-3.050160015733560659e-01,6.642388620076586925e-01,7.243881374717165755e+00,3.107271004025542904e+00,3.276296663420313893e-01
9.966666666666667007e-01,-3.058489246804765860e-01,6.642648790351896038e-01,7.616883879859131845e+00,3.113462989548283044e+00,3.244110106322979914e-01
9.975000000000000533e-01,-3.066819958108512045e-01,6.642856052574014347e-01,8.009519135725849281e+00,3.119973990804776776e+00,3.209701800239980196e-01
9.983333333333334059e-01,-3.075151863205985436e-01,6.643007670632097295e-01,8.422730005895514793e+00,3.126820761280452388e+00,3.172942581866463607e-01
9.991666666666667584e-01,-3.083484622504527040e-01,6.643100766805879465e-01,8.857494009397717249e+00,3.134020854620158225e+00,3.133695974447446297e-01
1.000000000000000000e+00,-3.091817836396472674e-01,6.643132315666789856e-01,9.314823517728250124e+00,3.141592653589793116e+00,3.091817836396473229e-01
