x,y
1.385583314524228837e-01,1.920026087212516400e-02
1.390311188127443254e-01,1.936296324001206617e-02
1.395036500176112526e-01,1.952640805951670958e-02
1.399759239010996414e-01,1.969059492735502140e-02
1.404479392979208485e-01,1.985552343841228209e-02
1.409196950434236095e-01,2.002119318574395804e-02
1.413911899735977029e-01,2.018760376057597908e-02
1.418624229250761704e-01,2.035475475230729206e-02
1.423333927351384531e-01,2.052264574850925019e-02
1.428040982417135840e-01,2.069127633492722287e-02
1.432745382833822134e-01,2.086064609548248308e-02
1.437447116993806895e-01,2.103075461227170775e-02
1.442146173296025013e-01,2.120160146556903172e-02
1.446842540146024148e-01,2.137318623382704688e-02
1.451536205955985259e-01,2.154550849367707979e-02
1.456227159144754535e-01,2.171856781993141208e-02
1.460915388137871418e-01,2.189236378558300292e-02
1.465600881367596919e-01,2.206689596180798699e-02
1.470283627272941651e-01,2.224216391796511941e-02
1.474963614299696912e-01,2.241816722159855127e-02
1.479640830900458282e-01,2.259490543843727453e-02
1.484315265534660866e-01,2.277237813239773104e-02
1.488986906668600396e-01,2.295058486558320190e-02
1.493655742775466533e-01,2.312952519828674960e-02
1.498321762335370622e-01,2.330919868899055183e-02
1.502984953835374282e-01,2.348960489436823298e-02
1.507645305769515776e-01,2.367074336928553027e-02
1.512302806638838315e-01,2.385261366680112641e-02
1.516957444951422262e-01,2.403521533816820391e-02
1.521609209222410108e-01,2.421854793283511123e-02
1.526258087974038391e-01,2.440261099844725015e-02
1.530904069735657680e-01,2.458740408084702025e-02
1.535547143043770879e-01,2.477292672407592836e-02
1.540187296442055986e-01,2.495917847037531015e-02
1.544824518481396902e-01,2.514615886018760696e-02
1.549458797719908687e-01,2.533386743215708739e-02
1.554090122722968093e-01,2.552230372313167919e-02
1.558718482063239374e-01,2.571146726816335784e-02
1.563343864320708709e-01,2.590135760051020045e-02
1.567966258082702791e-01,2.609197425163633025e-02
1.572585651943925189e-01,2.628331675121447011e-02
1.577202034506481887e-01,2.647538462712566501e-02
1.581815394379906814e-01,2.666817740546177998e-02
1.586425720181193211e-01,2.686169461052577770e-02
1.591033000534820552e-01,2.705593576483299526e-02
1.595637224072781746e-01,2.725090038911286497e-02
1.600238379434614222e-01,2.744658800230952503e-02
1.604836455267424078e-01,2.764299812158342931e-02
1.609431440225916332e-01,2.784013026231162494e-02
1.614023322972421570e-01,2.803798393809063885e-02
1.618612092176926753e-01,2.823655866073608925e-02
1.623197736517099643e-01,2.843585394028435090e-02
1.627780244678317945e-01,2.863586928499444254e-02
1.632359605353698728e-01,2.883660420134813787e-02
1.636935807244124796e-01,2.903805819405218605e-02
1.641508839058274383e-01,2.924023076603875573e-02
1.646078689512643356e-01,2.944312141846721145e-02
1.650645347331581303e-01,2.964672965072489078e-02
1.655208801247314288e-01,2.985105496042882514e-02
1.659769039999973161e-01,3.005609684342668356e-02
1.664326052337622430e-01,3.026185479379788282e-02
1.668879827016286344e-01,3.046832830385514182e-02
1.673430352799978871e-01,3.067551686414570281e-02
1.677977618460731180e-01,3.088341996345233056e-02
1.682521612778614672e-01,3.109203708879486674e-02
1.687062324541778457e-01,3.130136772543100354e-02
1.691599742546465168e-01,3.151141135685862904e-02
1.696133855597047324e-01,3.172216746481563987e-02
1.700664652506053143e-01,3.193363552928250859e-02
1.705192122094188467e-01,3.214581502848266881e-02
1.709716253190375346e-01,3.235870543888429152e-02
1.714237034631768131e-01,3.257230623520150636e-02
1.718754455263790115e-01,3.278661689039562288e-02
1.723268503940152963e-01,3.300163687567607418e-02
1.727779169522890568e-01,3.321736566050302597e-02
1.732286440882384315e-01,3.343380271258665493e-02
1.736790306897390557e-01,3.365094749789020179e-02
1.741290756455067257e-01,3.386879948063058199e-02
1.745787778451002303e-01,3.408735812327966241e-02
