x,y
3.227772158836248462e-01,2.450307485494976345e-01
3.227183383274762618e-01,2.466991585927791053e-01
3.226551078413204543e-01,2.483674093267691785e-01
3.225874787123196308e-01,2.500354875242373209e-01
3.225154070808120554e-01,2.517033796731568129e-01
3.224388508620730232e-01,2.533710719873228934e-01
3.223577696745534293e-01,2.550385504189814911e-01
3.222721247704030123e-01,2.567058006701918305e-01
3.221818789693507989e-01,2.583728082039264962e-01
3.220869965949872404e-01,2.600395582537511352e-01
3.219874434160813759e-01,2.617060358361293915e-01
3.218831865875208531e-01,2.633722257577139070e-01
3.217741945972367179e-01,2.650381126274183874e-01
3.216604372130217881e-01,2.667036808638229006e-01
3.215418854332097176e-01,2.683689147046269818e-01
3.214185114393074416e-01,2.700337982152905547e-01
3.212902885507489814e-01,2.716983152972345383e-01
3.211571911815108149e-01,2.733624496948295901e-01
3.210191947994529005e-01,2.750261850046472611e-01
3.208762758866466891e-01,2.766895046814726866e-01
3.207284119020308855e-01,2.783523920457431355e-01
3.205755812455554632e-01,2.800148302896779406e-01
3.204177632242451446e-01,2.816768024852598362e-01
3.202549380193816519e-01,2.833382915891380360e-01
3.200870866554389460e-01,2.849992804489649423e-01
3.199141909703563935e-01,2.866597518094399777e-01
3.197362335871126726e-01,2.883196883176617487e-01
3.195531978866044120e-01,2.899790725279960402e-01
3.193650679816807392e-01,2.916378869085988201e-01
3.191718286923159176e-01,2.932961138456282590e-01
3.189734655220468618e-01,2.949537356465334326e-01
3.187699646350572458e-01,2.966107345478899426e-01
3.185613128347326017e-01,2.982670927168422637e-01
3.183474975428741693e-01,2.999227922563352244e-01
3.181285067797226529e-01,3.015778152101276643e-01
3.179043291450467379e-01,3.032321435659973141e-01
3.176749538000296358e-01,3.048857592592546517e-01
3.174403704497874568e-01,3.065386441769291648e-01
3.172005693266938264e-01,3.081907801613158471e-01
3.169555411745452189e-01,3.098421490128134836e-01
3.167052772331492294e-01,3.114927324938319142e-01
3.164497692235117010e-01,3.131425123325826676e-01
3.161890093339841945e-01,3.147914702252684327e-01
3.159229902071487572e-01,3.164395878378166715e-01
3.156517049258022456e-01,3.180868468129308124e-01
3.153751470020846326e-01,3.197332287672042250e-01
3.150933103640917166e-01,3.213787152993078933e-01
3.148061893454375815e-01,3.230232879890904130e-01
3.145137786741917241e-01,3.246669284006035716e-01
3.142160734620003115e-01,3.263096180857630313e-01
3.139130691940208440e-01,3.279513385865514552e-01
3.136047617195531489e-01,3.295920714362886028e-01
3.132911472425222166e-01,3.312317981625031438e-01
