s,x,y,kappa,theta,radial_dot
8.063333333333333464e-01,-5.514047368968854473e-02,6.639806630239644125e-01,3.451513910076648983e+00,2.515888147169116351e+00,4.335666802962125921e-01
8.066666666666666430e-01,-5.541076915190929625e-02,6.641757308010481919e-01,3.431696205120307486e+00,2.517035348854982590e+00,4.333193636419492289e-01
8.069999999999999396e-01,-5.568128756601223306e-02,6.643704892735488032e-01,3.411291322060243658e+00,2.518175846776179228e+00,4.330748747711005153e-01
8.073333333333333472e-01,-5.595202725593810544e-02,6.645649400275046581e-01,3.390326892121641400e+00,2.519309449811876434e+00,4.328333209084226363e-01
8.076666666666666439e-01,-5.622298651540453412e-02,6.647590847044051454e-01,3.368830445976732868e+00,2.520435976034892889e+00,4.325948049108891413e-01
8.079999999999999405e-01,-5.649416360988504526e-02,6.649529249988249680e-01,3.346829374278819547e+00,2.521555252671602076e+00,4.323594252596925647e-01
8.083333333333333481e-01,-5.676555677856106458e-02,6.651464626560577020e-01,3.324350889961532385e+00,2.522667116048975533e+00,4.321272760592574924e-01
8.086666666666666448e-01,-5.703716423624553139e-02,6.653396994697531319e-01,3.301421992329740096e+00,2.523771411529357245e+00,4.318984470430254907e-01
8.089999999999999414e-01,-5.730898417527688360e-02,6.655326372795611345e-01,3.278069432961679297e+00,2.524867993433572266e+00,4.316730235857618170e-01
8.093333333333333490e-01,-5.758101476737986085e-02,6.657252779687865551e-01,3.254319683435390242e+00,2.525956724952972188e+00,4.314510867221301726e-01
8.096666666666666456e-01,-5.785325416549223776e-02,6.659176234620566293e-01,3.230198904885732691e+00,2.527037478051025410e+00,4.312327131712685446e-01
8.099999999999999423e-01,-5.812570050555666140e-02,6.661096757230060561e-01,3.205732919392080493e+00,2.528110133355071731e+00,4.310179753670986824e-01
8.103333333333333499e-01,-5.839835190827455391e-02,6.663014367519811687e-01,3.180947183191457750e+00,2.529174580038835884e+00,4.308069414940987052e-01
8.106666666666666465e-01,-5.867120648082155276e-02,6.664929085837667522e-01,3.155866761705969026e+00,2.530230715696318633e+00,4.305996755282572308e-01
8.109999999999999432e-01,-5.894426231852415571e-02,6.666840932853379531e-01,3.130516306368036794e+00,2.531278446207664068e+00,4.303962372829340799e-01
8.113333333333333508e-01,-5.921751750649491969e-02,6.668749929536397225e-01,3.104920033222902997e+00,2.532317685597595958e+00,4.301966824593467242e-01
8.116666666666666474e-01,-5.949097012122610273e-02,6.670656097133959017e-01,3.079101703282626890e+00,2.533348355887013348e+00,4.300010627014004827e-01
8.119999999999999440e-01,-5.976461823214181124e-02,6.672559457149513928e-01,3.053084604601873142e+00,2.534370386938327169e+00,4.298094256545849090e-01
8.123333333333333517e-01,-6.003845990310635594e-02,6.674460031321475251e-01,3.026891536042265241e+00,2.535383716295101397e+00,4.296218150286560400e-01
8.126666666666666483e-01,-6.031249319388916341e-02,6.676357841602337251e-01,3.000544792688350171e+00,2.536388289016556552e+00,4.294382706638292801e-01
8.129999999999999449e-01,-6.058671616158652073e-02,6.678252910138172682e-01,2.974066152874924374e+00,2.537384057507483526e+00,4.292588286002103626e-01
8.133333333333333526e-01,-6.086112686199836308e-02,6.680145259248526646e-01,2.947476866783116822e+00,2.538370981344093558e+00,4.290835211501923818e-01
8.136666666666666492e-01,-6.113572335096058991e-02,6.682034911406709021e-01,2.920797646559795346e+00,2.539349027096317268e+00,4.289123769735577740e-01
8.139999999999999458e-01,-6.141050368563372858e-02,6.683921889220519885e-01,2.894048657912517974e+00,2.540318168147062572e+00,4.287454211550217886e-01
8.143333333333333535e-01,-6.168546592574619680e-02,6.685806215413405695e-01,2.867249513130814886e+00,2.541278384508903532e+00,4.285826752839633214e-01
8.146666666666666501e-01,-6.196060813479317003e-02,6.687687912806051793e-01,2.840419265482719169e+00,2.542229662638672227e+00,4.284241575360976939e-01
8.149999999999999467e-01,-6.223592838119195586e-02,6.689567004298437869e-01,2.813576404933729513e+00,2.543171995250408379e+00,4.282698827568434119e-01
8.153333333333333544e-01,-6.251142473939251543e-02,6.691443512852351949e-01,2.786738855135233450e+00,2.544105381127086840e+00,4.281198625461545282e-01
8.156666666666666510e-01,-6.278709529094426978e-02,6.693317461474365127e-01,2.759923971627666450e+00,2.545029824931547058e+00,4.279741053445852428e-01
8.159999999999999476e-01,-6.306293812552039857e-02,6.695188873199288127e-01,2.733148541203566761e+00,2.545945337017018861e+00,4.278326165203682474e-01
8.163333333333333552e-01,-6.333895134189845844e-02,6.697057771074100829e-01,2.706428782375439379e+00,2.546851933237615384e+00,4.276953984572968159e-01
8.166666666666666519e-01,-6.361513304889859777e-02,6.698924178142356967e-01,2.679780346892649323e+00,2.547749634759159942e+00,4.275624506432006422e-01
8.169999999999999485e-01,-6.389148136628086672e-02,6.700788117429081758e-01,2.653218322252206551e+00,2.548638467870683932e+00,4.274337697588241891e-01
8.173333333333333561e-01,-6.416799442560046363e-02,6.702649611926144724e-01,2.626757235148316827e+00,2.549518463796917711e+00,4.273093497669177010e-01
8.176666666666666528e-01,-6.444467037102256934e-02,6.704508684578116551e-01,2.600411055805744276e+00,2.550389658512076441e+00,4.271891820013613006e-01
8.179999999999999494e-01,-6.472150736009811556e-02,6.706365358268612242e-01,2.574193203143020803e+00,2.551252092555234441e+00,4.270732552561505857e-01
8.183333333333333570e-01,-6.499850356449980715e-02,6.708219655807110549e-01,2.548116550712034023e+00,2.552105810847543843e+00,4.269615558740839645e-01
8.186666666666666536e-01,-6.527565717071982798e-02,6.710071599916253016e-01,2.522193433361362480e+00,2.552950862511556007e+00,4.268540678349957984e-01
8.189999999999999503e-01,-6.555296638073095095e-02,6.711921213219621540e-01,2.496435654571708351e+00,2.553787300692877960e+00,4.267507728433906355e-01
8.193333333333333579e-01,-6.583042941261026126e-02,6.713768518229979998e-01,2.470854494413126989e+00,2.554615182384375682e+00,4.266516504153425871e-01
8.196666666666666545e-01,-6.610804450112714448e-02,6.715613537337985495e-01,2.445460718074486284e+00,2.555434568253123651e+00,4.265566779645313944e-01
8.199999999999999512e-01,-6.638580989829728773e-02,6.717456292801361473e-01,2.420264584917246165e+00,2.556245522470288911e+00,4.264658308872942283e-01
8.203333333333333588e-01,-6.666372387390197274e-02,6.719296806734524896e-01,2.395275858006927994e+00,2.557048112544109575e+00,4.263790826465838624e-01
8.206666666666666554e-01,-6.694178471597431179e-02,6.721135101098654197e-01,2.370503814076895033e+00,2.557842409156123598e+00,4.262964048547257523e-01
8.209999999999999520e-01,-6.721999073125430046e-02,6.722971197692212408e-01,2.345957253880727844e+00,2.558628486000783298e+00,4.262177673548833701e-01
8.213333333333333597e-01,-6.749834024561196522e-02,6.724805118141889970e-01,2.321644512890988388e+00,2.559406419628578622e+00,4.261431383011385909e-01
8.216666666666666563e-01,-6.777683160444025745e-02,6.726636883893977181e-01,2.297573472303649833e+00,2.560176289292777518e+00,4.260724842371089172e-01
8.219999999999999529e-01,-6.805546317301969239e-02,6.728466516206159653e-01,2.273751570309074044e+00,2.560938176799879340e+00,4.260057701730289303e-01
8.223333333333333606e-01,-6.833423333685381684e-02,6.730294036139714553e-01,2.250185813592182615e+00,2.561692166363862988e+00,4.259429596612273605e-01
8.226666666666666572e-01,-6.861314050197742098e-02,6.732119464552105415e-01,2.226882789025954601e+00,2.562438344464299078e+00,4.258840148699427064e-01
8.229999999999999538e-01,-6.889218309523929828e-02,6.733942822089976632e-01,2.203848675523934819e+00,2.563176799708390519e+00,4.258288966554221178e-01
8.233333333333332504e-01,-6.917135956455859602e-02,6.735764129182515436e-01,2.181089256019492773e+00,2.563907622696981026e+00,4.257775646322583540e-01
8.236666666666666581e-01,-6.945066837915742086e-02,6.737583406035194677e-01,2.158609929540616257e+00,2.564630905894574653e+00,4.257299772419251283e-01
8.239999999999999547e-01,-6.973010802976922773e-02,6.739400672623867550e-01,2.136415723351244189e+00,2.565346743503389870e+00,4.256860918194735888e-01
8.243333333333332513e-01,-7.000967702882572585e-02,6.741215948689220916e-01,2.114511305131212104e+00,2.566055231341470400e+00,4.256458646583629046e-01
8.246666666666666590e-01,-7.028937391062119178e-02,6.743029253731563921e-01,2.092900995168928802e+00,2.566756466724853691e+00,4.256092510734014733e-01
8.249999999999999556e-01,-7.056919723145609058e-02,6.744840607005944122e-01,2.071588778542213571e+00,2.567450548353805484e+00,4.255762054617774348e-01
8.253333333333332522e-01,-7.084914556976165678e-02,6.746650027517592241e-01,2.050578317264276862e+00,2.568137576203106676e+00,4.255466813621684441e-01
8.256666666666666599e-01,-7.112921752620468552e-02,6.748457534017664461e-01,2.029872962373359346e+00,2.568817651416379633e+00,4.255206315119176574e-01
8.259999999999999565e-01,-7.140941172377422708e-02,6.750263144999290033e-01,2.009475765946179049e+00,2.569490876204432617e+00,4.254980079022728234e-01
8.263333333333332531e-01,-7.168972680785187790e-02,6.752066878693906427e-01,1.989389493016372690e+00,2.570157353747593021e+00,4.254787618316875908e-01
8.266666666666666607e-01,-7.197016144626477985e-02,6.753868753067869823e-01,1.969616633380911086e+00,2.570817188101992556e+00,4.254628439571869758e-01
8.269999999999999574e-01,-7.225071432932306248e-02,6.755668785819330946e-01,1.950159413278671039e+00,2.571470484109768861e+00,4.254502043438033176e-01
8.273333333333332540e-01,-7.253138416984333814e-02,6.757466994375375124e-01,1.931019806926440596e+00,2.572117347313136460e+00,4.254407925120931022e-01
8.276666666666666616e-01,-7.281216970315727843e-02,6.759263395889399950e-01,1.912199547899319008e+00,2.572757883872274220e+00,4.254345574837474775e-01
8.279999999999999583e-01,-7.309306968710702068e-02,6.761058007238732737e-01,1.893700140343278493e+00,2.573392200486981363e+00,4.254314478253100051e-01
8.283333333333332549e-01,-7.337408290202887540e-02,6.762850845022475577e-01,1.875522870009018073e+00,2.574020404322039823e+00,4.254314116900232978e-01
8.286666666666666625e-01,-7.365520815072444660e-02,6.764641925559563562e-01,1.857668815097375026e+00,2.574642602936224378e+00,4.254343968578218060e-01
8.289999999999999591e-01,-7.393644425842064993e-02,6.766431264887030617e-01,1.840138856907542531e+00,2.575258904214891675e+00,4.254403507734967893e-01
8.293333333333332558e-01,-7.421779007272021056e-02,6.768218878758472945e-01,1.822933690280363006e+00,2.575869416306089565e+00,4.254492205830549545e-01
8.296666666666666634e-01,-7.449924446354164176e-02,6.770004782642695673e-01,1.806053833830002731e+00,2.576474247560108122e+00,4.254609531683016255e-01
8.299999999999999600e-01,-7.478080632305014741e-02,6.771788991722537121e-01,1.789499639958218369e+00,2.577073506472406184e+00,4.254754951796729245e-01
8.303333333333332567e-01,-7.506247456558093334e-02,6.773571520893868492e-01,1.773271304646199420e+00,2.577667301629840146e+00,4.254927930673496617e-01
8.306666666666666643e-01,-7.534424812755387280e-02,6.775352384764743441e-01,1.757368877019990450e+00,2.578255741660118172e+00,4.255127931106822969e-01
8.309999999999999609e-01,-7.562612596738099713e-02,6.777131597654699746e-01,1.741792268686067846e+00,2.578838935184402548e+00,4.255354414459618928e-01
8.313333333333332575e-01,-7.590810706536810226e-02,6.778909173594207527e-01,1.726541262834517587e+00,2.579416990772989138e+00,4.255606840925666989e-01
8.316666666666666652e-01,-7.619019042360951344e-02,6.780685126324246248e-01,1.711615523107911541e+00,2.579990016903979555e+00,4.255884669775228391e-01
8.319999999999999618e-01,-7.647237506587721556e-02,6.782459469296003851e-01,1.697014602234609981e+00,2.580558121924870107e+00,4.256187359585102969e-01
8.323333333333332584e-01,-7.675466003750586186e-02,6.784232215670696897e-01,1.682737950425838847e+00,2.581121414016980253e+00,4.256514368453535035e-01
8.326666666666666661e-01,-7.703704440527234243e-02,6.786003378319498403e-01,1.668784923536386078e+00,2.581680001162640625e+00,4.256865154200286105e-01
8.329999999999999627e-01,-7.731952725727134212e-02,6.787772969823560043e-01,1.655154790989470381e+00,2.582233991115061578e+00,4.257239174552275296e-01
8.333333333333332593e-01,-7.760210770278816450e-02,6.789541002474137610e-01,1.641846743466445435e+00,2.582783491370804096e+00,4.257635887315134315e-01
8.336666666666666670e-01,-7.788478487216748958e-02,6.791307488272795290e-01,1.628859900362910729e+00,2.583328609144775800e+00,4.258054750531049537e-01
8.339999999999999636e-01,-7.816755791667950870e-02,6.793072438931686552e-01,1.616193317012828423e+00,2.583869451347671653e+00,4.258495222623270293e-01
8.343333333333332602e-01,-7.845042600838454672e-02,6.794835865873913860e-01,1.603845991682730787e+00,2.584406124565787444e+00,4.258956762527625894e-01
8.346666666666666679e-01,-7.873338833999493636e-02,6.796597780233948338e-01,1.591816872338524425e+00,2.584938735043124325e+00,4.259438829811463822e-01
8.349999999999999645e-01,-7.901644412473539381e-02,6.798358192858103832e-01,1.580104863187595798e+00,2.585467388665712019e+00,4.259940884780331061e-01
8.353333333333332611e-01,-7.929959259620303347e-02,6.800117114305074262e-01,1.568708830999140824e+00,2.585992190948076530e+00,4.260462388572791581e-01
8.356666666666666687e-01,-7.958283300822577289e-02,6.801874554846506493e-01,1.557627611206030771e+00,2.586513247021777318e+00,4.261002803243740811e-01
8.359999999999999654e-01,-7.986616463472021032e-02,6.803630524467613183e-01,1.546860013791637511e+00,2.587030661625943750e+00,4.261561591836542928e-01
8.363333333333332620e-01,-8.014958676955019623e-02,6.805385032867827810e-01,1.536404828965117320e+00,2.587544539099736696e+00,4.262138218444402882e-01
8.366666666666666696e-01,-8.043309872638472469e-02,6.807138089461478581e-01,1.526260832629102282e+00,2.588054983376669060e+00,4.262732148261271781e-01
8.369999999999999662e-01,-8.071669983855625508e-02,6.808889703378490088e-01,1.516426791643472383e+00,2.588562097980714238e+00,4.263342847622644260e-01
8.373333333333332629e-01,-8.100038945892053255e-02,6.810639883465103850e-01,1.506901468889309648e+00,2.589065986024136290e+00,4.263969784036610866e-01
8.376666666666666705e-01,-8.128416695971664441e-02,6.812388638284607723e-01,1.497683628137073564e+00,2.589566750206973911e+00,4.264612426205476314e-01
8.379999999999999671e-01,-8.156803173242817284e-02,6.814135976118074201e-01,1.488772038723062074e+00,2.590064492818117348e+00,4.265270244038270597e-01
8.383333333333332638e-01,-8.185198318764676240e-02,6.815881904965105376e-01,1.480165480038321490e+00,2.590559315737910762e+00,4.265942708654509308e-01
8.386666666666666714e-01,-8.213602075493647847e-02,6.817626432544571236e-01,1.471862745834130459e+00,2.591051320442222750e+00,4.266629292379467975e-01
8.389999999999999680e-01,-8.242014388270009484e-02,6.819369566295344631e-01,1.463862648348241535e+00,2.591540608007919744e+00,4.267329468731334008e-01
8.393333333333332646e-01,-8.270435203804830937e-02,6.821111313377027363e-01,1.456164022255898693e+00,2.592027279119687222e+00,4.268042712400513250e-01
8.396666666666666723e-01,-8.298864470667044468e-02,6.822851680670664054e-01,1.448765728449833867e+00,2.592511434078138333e+00,4.268768499221400892e-01
8.399999999999999689e-01,-8.327302139270761905e-02,6.824590674779428268e-01,1.441666657653097650e+00,2.592993172809155311e+00,4.269506306136889862e-01
8.403333333333332655e-01,-8.355748161862940060e-02,6.826328302029301964e-01,1.434865733868753601e+00,2.593472594874409065e+00,4.270255611155942543e-01
8.406666666666666732e-01,-8.384202492511244609e-02,6.828064568469719431e-01,1.428361917670246228e+00,2.593949799482999197e+00,4.271015893304475064e-01
8.409999999999999698e-01,-8.412665087092212335e-02,6.829799479874183454e-01,1.422154209336157438e+00,2.594424885504166944e+00,4.271786632569837261e-01
8.413333333333332664e-01,-8.441135903279804731e-02,6.831533041740858181e-01,1.416241651833010984e+00,2.594897951481028642e+00,4.272567309839164773e-01
8.416666666666666741e-01,-8.469614900534203072e-02,6.833265259293116456e-01,1.410623333649535738e+00,2.595369095645275959e+00,4.273357406831858607e-01
8.419999999999999707e-01,-8.498102040090939335e-02,6.834996137480056078e-01,1.405298391485837906e+00,2.595838415932798515e+00,4.274156406026458632e-01
