x,y
2.747263624147534555e-01,5.591245833854979752e-01
2.750840578052784480e-01,5.587752213338524898e-01
2.751310407057576124e-01,5.587292575240440096e-01
2.754881615426882924e-01,5.583793081923726920e-01
2.755362642052735511e-01,5.583320919896355150e-01
2.758927948335922475e-01,5.579815413810667035e-01
2.759420053635558423e-01,5.579330726158262532e-01
2.762979301261405118e-01,5.575819068821602498e-01
2.763482344604964447e-01,5.575321873168568310e-01
2.767035377222695769e-01,5.571803927856698868e-01
2.767549196502501196e-01,5.571294261359440725e-01
2.771095858225972042e-01,5.567769893374323598e-01
2.771620270173342782e-01,5.567247812845909083e-01
2.775160405826742616e-01,5.563716889780218056e-01
2.775695206440271234e-01,5.563182471725309775e-01
2.779228661804269973e-01,5.559644863721585617e-01
2.779773626892107496e-01,5.559098204275615407e-01
2.783300248949260314e-01,5.555553784278625118e-01
2.783855134776652140e-01,5.554994999056133143e-01
2.787374771954885810e-01,5.551443643057154542e-01
2.787939315998619327e-01,5.550872866903563407e-01
2.791451818411616603e-01,5.547314454175239495e-01
2.792025740213380236e-01,5.546731840825800397e-01
2.795530959896713741e-01,5.543166254146313365e-01
2.796113962012387044e-01,5.542571975790723249e-01
2.799611753154187532e-01,5.538999101656125745e-01
2.800203522190332639e-01,5.538393348413026551e-01
2.803693741355414715e-01,5.534813077236589995e-01
2.804293949089133875e-01,5.534196056537149522e-01
2.807776455435389562e-01,5.530608282834741374e-01
2.808384760003193037e-01,5.529980218725241148e-01
2.811859415489268432e-01,5.526384841285840732e-01
2.812475462649013380e-01,5.525745973640404651e-01
2.815942132232170936e-01,5.522142895680817176e-01
2.816565556673291115e-01,5.521493479345147559e-01
2.820024108496533288e-01,5.517882608648376763e-01
2.820654535200363688e-01,5.517222912508271682e-01
2.824104840767919788e-01,5.513604161544881643e-01
2.824741886410007674e-01,5.512934467523592508e-01
2.828183820750314603e-01,5.509307753555512388e-01
2.828827095120569624e-01,5.508628355561188128e-01
2.832260536936047624e-01,5.504993600727815517e-01
2.832909644387582304e-01,5.504304803535985391e-01
2.836334476190477405e-01,5.500661934922141949e-01
2.836989017087832021e-01,5.499964053020693910e-01
2.840405125321604496e-01,5.496313002706495476e-01
2.841064697493697055e-01,5.495606359094592497e-01
2.844471972639396884e-01,5.491947064187157057e-01
2.845136172817015474e-01,5.491231989146961867e-01
2.848534509484310084e-01,5.487564391794143015e-01
2.849202934720853619e-01,5.486841221634662924e-01
2.852592231723348748e-01,5.483165269021029742e-01
2.853264480783509471e-01,5.482434344808886362e-01
2.856644641198196610e-01,5.478749989134353848e-01
2.857320315914221309e-01,5.478011655410686132e-01
2.860691247124904080e-01,5.474318853852173650e-01
2.861369953702610491e-01,5.473573457354333760e-01
2.864731567427333814e-01,5.469872172011118749e-01
2.865412917706929297e-01,5.469120060393481975e-01
2.868765130009430786e-01,5.465410258216780726e-01
2.869448742662755181e-01,5.464651778791038694e-01
2.872791473948170804e-01,5.460933431498621315e-01
2.873476975617860751e-01,5.460168929988268305e-01
2.876810150612849060e-01,5.456442013964848403e-01
2.877497176978358051e-01,5.455671833291668715e-01
2.880820724696073754e-01,5.451936329475948195e-01
2.881508921472144547e-01,5.451160808573893846e-01
2.884822775162375064e-01,5.447416702333138794e-01
2.885511799018890544e-01,5.446636175003873870e-01
2.888815896103886782e-01,5.442883455996992970e-01
2.889505415507951924e-01,5.442098249808509092e-01
2.892799697504500056e-01,5.438336911838597132e-01
2.893489393484878214e-01,5.437547347069332515e-01
2.896773805913167577e-01,5.433777387926664870e-01
2.897463372741066467e-01,5.432983776564799250e-01
2.900737865021053019e-01,5.429205197861312060e-01
2.901427010812028251e-01,5.428407842656935989e-01
2.904691536147948616e-01,5.424620649653184579e-01
2.905379983380748099e-01,5.423819843231370008e-01
2.908634498634552479e-01,5.420024044656995832e-01
2.909321984590984012e-01,5.419220068690526748e-01
2.912566450145415708e-01,5.415415676559240943e-01
2.913252727272792608e-01,5.414608801002670502e-01
2.916487106884924074e-01,5.410795830422671093e-01
2.917171943078729623e-01,5.409986312814045739e-01
2.920396203724727191e-01,5.406164781794952079e-01
2.921079382541771352e-01,5.405352866616758289e-01
2.924293494253717429e-01,5.401522795873827665e-01
2.924974815049141696e-01,5.400708713984542220e-01
2.928178750744719894e-01,5.396870126741211138e-01
2.928858028745615627e-01,5.396054094865877504e-01
2.932051764051447074e-01,5.392207016655360396e-01
2.932728830362935080e-01,5.391389236943522345e-01
2.935912343432377503e-01,5.387533695410348100e-01
2.936587044984309003e-01,5.386714355054933456e-01
2.939760316310504051e-01,5.382850379757133652e-01
2.940432515749129561e-01,5.382029650672188748e-01
2.943595527974015025e-01,5.378157272884848128e-01
2.944265103497298308e-01,5.377335311446760358e-01
2.947417841217392365e-01,5.373454563967617892e-01
